20230919
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 3.98276 3.87931 3.95868 "2023-09-20 07:30:00" "2023-09-20 07:20:00"
48600 3.98276 3.87931 3.95777 "2023-09-20 07:30:00" "2023-09-20 07:30:00"
49200 4.08360 3.87763 3.84307 "2023-09-20 07:40:00" "2023-09-20 06:50:00"
49200 4.08360 3.87763 3.95453 "2023-09-20 07:40:00" "2023-09-20 07:00:00"
49200 4.08360 3.87763 3.95428 "2023-09-20 07:40:00" "2023-09-20 07:10:00"
49200 4.08360 3.87763 4.01003 "2023-09-20 07:40:00" "2023-09-20 07:20:00"
49200 4.08360 3.87763 4.00199 "2023-09-20 07:40:00" "2023-09-20 07:30:00"
49200 4.08360 3.87763 4.03709 "2023-09-20 07:40:00" "2023-09-20 07:40:00"
49800 4.12587 3.87342 3.97782 "2023-09-20 07:50:00" "2023-09-20 07:00:00"
49800 4.12587 3.87342 3.97757 "2023-09-20 07:50:00" "2023-09-20 07:10:00"
49800 4.12587 3.87342 4.04601 "2023-09-20 07:50:00" "2023-09-20 07:20:00"
49800 4.12587 3.87342 4.03439 "2023-09-20 07:50:00" "2023-09-20 07:30:00"
49800 4.12587 3.87342 4.08922 "2023-09-20 07:50:00" "2023-09-20 07:40:00"
49800 4.12587 3.87342 4.12134 "2023-09-20 07:50:00" "2023-09-20 07:50:00"
50400 4.23151 3.87746 3.99343 "2023-09-20 08:00:00" "2023-09-20 07:10:00"
50400 4.23151 3.87746 4.07474 "2023-09-20 08:00:00" "2023-09-20 07:20:00"
50400 4.23151 3.87746 4.06017 "2023-09-20 08:00:00" "2023-09-20 07:30:00"
50400 4.23151 3.87746 4.13322 "2023-09-20 08:00:00" "2023-09-20 07:40:00"
50400 4.23151 3.87746 4.19177 "2023-09-20 08:00:00" "2023-09-20 07:50:00"
50400 4.23151 3.87746 4.21092 "2023-09-20 08:00:00" "2023-09-20 08:00:00"
51000 4.35368 3.88330 4.09450 "2023-09-20 08:10:00" "2023-09-20 07:20:00"
51000 4.35368 3.88330 4.07711 "2023-09-20 08:10:00" "2023-09-20 07:30:00"
51000 4.35368 3.88330 4.16581 "2023-09-20 08:10:00" "2023-09-20 07:40:00"
51000 4.35368 3.88330 4.24889 "2023-09-20 08:10:00" "2023-09-20 07:50:00"
51000 4.35368 3.88330 4.27073 "2023-09-20 08:10:00" "2023-09-20 08:00:00"
51000 4.35368 3.88330 4.31057 "2023-09-20 08:10:00" "2023-09-20 08:10:00"
51600 4.47575 3.88928 4.08160 "2023-09-20 08:20:00" "2023-09-20 07:30:00"
51600 4.47575 3.88928 4.18668 "2023-09-20 08:20:00" "2023-09-20 07:40:00"
51600 4.47575 3.88928 4.29011 "2023-09-20 08:20:00" "2023-09-20 07:50:00"
51600 4.47575 3.88928 4.31694 "2023-09-20 08:20:00" "2023-09-20 08:00:00"
51600 4.47575 3.88928 4.39148 "2023-09-20 08:20:00" "2023-09-20 08:10:00"
51600 4.47575 3.88928 4.42661 "2023-09-20 08:20:00" "2023-09-20 08:20:00"
52200 4.53740 3.89944 4.19798 "2023-09-20 08:30:00" "2023-09-20 07:40:00"
52200 4.53740 3.89944 4.32139 "2023-09-20 08:30:00" "2023-09-20 07:50:00"
52200 4.53740 3.89944 4.35303 "2023-09-20 08:30:00" "2023-09-20 08:00:00"
52200 4.53740 3.89944 4.45963 "2023-09-20 08:30:00" "2023-09-20 08:10:00"
52200 4.53740 3.89944 4.50456 "2023-09-20 08:30:00" "2023-09-20 08:20:00"
52200 4.53740 3.89944 4.52977 "2023-09-20 08:30:00" "2023-09-20 08:30:00"
52800 4.63717 3.90862 4.33592 "2023-09-20 08:40:00" "2023-09-20 07:50:00"
52800 4.63717 3.90862 4.37289 "2023-09-20 08:40:00" "2023-09-20 08:00:00"
52800 4.63717 3.90862 4.50603 "2023-09-20 08:40:00" "2023-09-20 08:10:00"
52800 4.63717 3.90862 4.56219 "2023-09-20 08:40:00" "2023-09-20 08:20:00"
52800 4.63717 3.90862 4.60329 "2023-09-20 08:40:00" "2023-09-20 08:30:00"
52800 4.63717 3.90862 4.60962 "2023-09-20 08:40:00" "2023-09-20 08:40:00"
53400 4.68816 3.91983 4.37529 "2023-09-20 08:50:00" "2023-09-20 08:00:00"
53400 4.68816 3.91983 4.53456 "2023-09-20 08:50:00" "2023-09-20 08:10:00"
53400 4.68816 3.91983 4.60127 "2023-09-20 08:50:00" "2023-09-20 08:20:00"
53400 4.68816 3.91983 4.65919 "2023-09-20 08:50:00" "2023-09-20 08:30:00"
53400 4.68816 3.91983 4.67082 "2023-09-20 08:50:00" "2023-09-20 08:40:00"
53400 4.68816 3.91983 4.70818 "2023-09-20 08:50:00" "2023-09-20 08:50:00"
54000 4.73692 3.93252 4.54885 "2023-09-20 09:00:00" "2023-09-20 08:10:00"
54000 4.73692 3.93252 4.62721 "2023-09-20 09:00:00" "2023-09-20 08:20:00"
54000 4.73692 3.93252 4.69933 "2023-09-20 09:00:00" "2023-09-20 08:30:00"
54000 4.73692 3.93252 4.71867 "2023-09-20 09:00:00" "2023-09-20 08:40:00"
54000 4.73692 3.93252 4.77991 "2023-09-20 09:00:00" "2023-09-20 08:50:00"
54000 4.73692 3.93252 4.73073 "2023-09-20 09:00:00" "2023-09-20 09:00:00"
54600 4.74154 3.93761 4.62435 "2023-09-20 09:10:00" "2023-09-20 08:20:00"
54600 4.74154 3.93761 4.71051 "2023-09-20 09:10:00" "2023-09-20 08:30:00"
54600 4.74154 3.93761 4.73606 "2023-09-20 09:10:00" "2023-09-20 08:40:00"
54600 4.74154 3.93761 4.82022 "2023-09-20 09:10:00" "2023-09-20 08:50:00"
54600 4.74154 3.93761 4.73020 "2023-09-20 09:10:00" "2023-09-20 09:00:00"
54600 4.74154 3.93761 4.75120 "2023-09-20 09:10:00" "2023-09-20 09:10:00"
55200 4.73589 3.93708 4.69637 "2023-09-20 09:20:00" "2023-09-20 08:30:00"
55200 4.73589 3.93708 4.72732 "2023-09-20 09:20:00" "2023-09-20 08:40:00"
55200 4.73589 3.93708 4.83129 "2023-09-20 09:20:00" "2023-09-20 08:50:00"
55200 4.73589 3.93708 4.70961 "2023-09-20 09:20:00" "2023-09-20 09:00:00"
55200 4.73589 3.93708 4.74169 "2023-09-20 09:20:00" "2023-09-20 09:10:00"
55200 4.73589 3.93708 4.71852 "2023-09-20 09:20:00" "2023-09-20 09:20:00"
55800 4.75011 3.92931 4.69481 "2023-09-20 09:30:00" "2023-09-20 08:40:00"
55800 4.75011 3.92931 4.81868 "2023-09-20 09:30:00" "2023-09-20 08:50:00"
55800 4.75011 3.92931 4.66960 "2023-09-20 09:30:00" "2023-09-20 09:00:00"
55800 4.75011 3.92931 4.71053 "2023-09-20 09:30:00" "2023-09-20 09:10:00"
55800 4.75011 3.92931 4.67707 "2023-09-20 09:30:00" "2023-09-20 09:20:00"
55800 4.75011 3.92931 4.75776 "2023-09-20 09:30:00" "2023-09-20 09:30:00"
56400 4.75271 3.92249 4.79100 "2023-09-20 09:40:00" "2023-09-20 08:50:00"
56400 4.75271 3.92249 4.61343 "2023-09-20 09:40:00" "2023-09-20 09:00:00"
56400 4.75271 3.92249 4.66266 "2023-09-20 09:40:00" "2023-09-20 09:10:00"
56400 4.75271 3.92249 4.61996 "2023-09-20 09:40:00" "2023-09-20 09:20:00"
56400 4.75271 3.92249 4.77570 "2023-09-20 09:40:00" "2023-09-20 09:30:00"
56400 4.75271 3.92249 4.78789 "2023-09-20 09:40:00" "2023-09-20 09:40:00"
57000 4.72573 3.91854 4.55114 "2023-09-20 09:50:00" "2023-09-20 09:00:00"
57000 4.72573 3.91854 4.60901 "2023-09-20 09:50:00" "2023-09-20 09:10:00"
57000 4.72573 3.91854 4.55797 "2023-09-20 09:50:00" "2023-09-20 09:20:00"
57000 4.72573 3.91854 4.77579 "2023-09-20 09:50:00" "2023-09-20 09:30:00"
57000 4.72573 3.91854 4.79643 "2023-09-20 09:50:00" "2023-09-20 09:40:00"
57000 4.72573 3.91854 4.78935 "2023-09-20 09:50:00" "2023-09-20 09:50:00"
57600 4.80658 3.91104 4.55345 "2023-09-20 10:00:00" "2023-09-20 09:10:00"
57600 4.80658 3.91104 4.49320 "2023-09-20 10:00:00" "2023-09-20 09:20:00"
57600 4.80658 3.91104 4.76308 "2023-09-20 10:00:00" "2023-09-20 09:30:00"
57600 4.80658 3.91104 4.79128 "2023-09-20 10:00:00" "2023-09-20 09:40:00"
57600 4.80658 3.91104 4.77516 "2023-09-20 10:00:00" "2023-09-20 09:50:00"
57600 4.80658 3.91104 4.82877 "2023-09-20 10:00:00" "2023-09-20 10:00:00"
58200 4.92815 3.91210 4.43716 "2023-09-20 10:10:00" "2023-09-20 09:20:00"
58200 4.92815 3.91210 4.75921 "2023-09-20 10:10:00" "2023-09-20 09:30:00"
58200 4.92815 3.91210 4.79388 "2023-09-20 10:10:00" "2023-09-20 09:40:00"
58200 4.92815 3.91210 4.77022 "2023-09-20 10:10:00" "2023-09-20 09:50:00"
58200 4.92815 3.91210 4.87765 "2023-09-20 10:10:00" "2023-09-20 10:00:00"
58200 4.92815 3.91210 4.90006 "2023-09-20 10:10:00" "2023-09-20 10:10:00"
58800 4.98831 3.91413 4.76000 "2023-09-20 10:20:00" "2023-09-20 09:30:00"
58800 4.98831 3.91413 4.80119 "2023-09-20 10:20:00" "2023-09-20 09:40:00"
58800 4.98831 3.91413 4.77136 "2023-09-20 10:20:00" "2023-09-20 09:50:00"
58800 4.98831 3.91413 4.92361 "2023-09-20 10:20:00" "2023-09-20 10:00:00"
58800 4.98831 3.91413 4.96177 "2023-09-20 10:20:00" "2023-09-20 10:10:00"
58800 4.98831 3.91413 4.96640 "2023-09-20 10:20:00" "2023-09-20 10:20:00"
59400 5.04239 3.91787 4.79203 "2023-09-20 10:30:00" "2023-09-20 09:40:00"
59400 5.04239 3.91787 4.75624 "2023-09-20 10:30:00" "2023-09-20 09:50:00"
59400 5.04239 3.91787 4.94587 "2023-09-20 10:30:00" "2023-09-20 10:00:00"
59400 5.04239 3.91787 5.00003 "2023-09-20 10:30:00" "2023-09-20 10:10:00"
59400 5.04239 3.91787 5.02557 "2023-09-20 10:30:00" "2023-09-20 10:20:00"
