20230918
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 0.73910 0.71149 0.69568 "2023-09-19 07:30:00" "2023-09-19 07:00:00"
48600 0.73910 0.71149 0.71045 "2023-09-19 07:30:00" "2023-09-19 07:10:00"
48600 0.73910 0.71149 0.73375 "2023-09-19 07:30:00" "2023-09-19 07:20:00"
48600 0.73910 0.71149 0.73891 "2023-09-19 07:30:00" "2023-09-19 07:30:00"
49200 0.74623 0.70972 0.68787 "2023-09-19 07:40:00" "2023-09-19 06:50:00"
49200 0.74623 0.70972 0.68425 "2023-09-19 07:40:00" "2023-09-19 07:00:00"
49200 0.74623 0.70972 0.70307 "2023-09-19 07:40:00" "2023-09-19 07:10:00"
49200 0.74623 0.70972 0.73537 "2023-09-19 07:40:00" "2023-09-19 07:20:00"
49200 0.74623 0.70972 0.74500 "2023-09-19 07:40:00" "2023-09-19 07:30:00"
49200 0.74623 0.70972 0.74777 "2023-09-19 07:40:00" "2023-09-19 07:40:00"
49800 0.76060 0.71000 0.67793 "2023-09-19 07:50:00" "2023-09-19 07:00:00"
49800 0.76060 0.71000 0.70029 "2023-09-19 07:50:00" "2023-09-19 07:10:00"
49800 0.76060 0.71000 0.73958 "2023-09-19 07:50:00" "2023-09-19 07:20:00"
49800 0.76060 0.71000 0.75297 "2023-09-19 07:50:00" "2023-09-19 07:30:00"
49800 0.76060 0.71000 0.75704 "2023-09-19 07:50:00" "2023-09-19 07:40:00"
49800 0.76060 0.71000 0.76032 "2023-09-19 07:50:00" "2023-09-19 07:50:00"
50400 0.76934 0.70831 0.69847 "2023-09-19 08:00:00" "2023-09-19 07:10:00"
50400 0.76934 0.70831 0.74455 "2023-09-19 08:00:00" "2023-09-19 07:20:00"
50400 0.76934 0.70831 0.76085 "2023-09-19 08:00:00" "2023-09-19 07:30:00"
50400 0.76934 0.70831 0.76624 "2023-09-19 08:00:00" "2023-09-19 07:40:00"
50400 0.76934 0.70831 0.77141 "2023-09-19 08:00:00" "2023-09-19 07:50:00"
50400 0.76934 0.70831 0.76852 "2023-09-19 08:00:00" "2023-09-19 08:00:00"
51000 0.77738 0.70833 0.75021 "2023-09-19 08:10:00" "2023-09-19 07:20:00"
51000 0.77738 0.70833 0.76933 "2023-09-19 08:10:00" "2023-09-19 07:30:00"
51000 0.77738 0.70833 0.77579 "2023-09-19 08:10:00" "2023-09-19 07:40:00"
51000 0.77738 0.70833 0.78294 "2023-09-19 08:10:00" "2023-09-19 07:50:00"
51000 0.77738 0.70833 0.77689 "2023-09-19 08:10:00" "2023-09-19 08:00:00"
51000 0.77738 0.70833 0.77802 "2023-09-19 08:10:00" "2023-09-19 08:10:00"
51600 0.78314 0.71284 0.77957 "2023-09-19 08:20:00" "2023-09-19 07:30:00"
51600 0.78314 0.71284 0.78711 "2023-09-19 08:20:00" "2023-09-19 07:40:00"
51600 0.78314 0.71284 0.79579 "2023-09-19 08:20:00" "2023-09-19 07:50:00"
51600 0.78314 0.71284 0.78760 "2023-09-19 08:20:00" "2023-09-19 08:00:00"
51600 0.78314 0.71284 0.78900 "2023-09-19 08:20:00" "2023-09-19 08:10:00"
51600 0.78314 0.71284 0.78359 "2023-09-19 08:20:00" "2023-09-19 08:20:00"
52200 0.79068 0.71899 0.79712 "2023-09-19 08:30:00" "2023-09-19 07:40:00"
52200 0.79068 0.71899 0.80731 "2023-09-19 08:30:00" "2023-09-19 07:50:00"
52200 0.79068 0.71899 0.79738 "2023-09-19 08:30:00" "2023-09-19 08:00:00"
52200 0.79068 0.71899 0.79946 "2023-09-19 08:30:00" "2023-09-19 08:10:00"
52200 0.79068 0.71899 0.78927 "2023-09-19 08:30:00" "2023-09-19 08:20:00"
52200 0.79068 0.71899 0.78960 "2023-09-19 08:30:00" "2023-09-19 08:30:00"
52800 0.80480 0.72263 0.81439 "2023-09-19 08:40:00" "2023-09-19 07:50:00"
52800 0.80480 0.72263 0.80281 "2023-09-19 08:40:00" "2023-09-19 08:00:00"
52800 0.80480 0.72263 0.80539 "2023-09-19 08:40:00" "2023-09-19 08:10:00"
52800 0.80480 0.72263 0.79182 "2023-09-19 08:40:00" "2023-09-19 08:20:00"
52800 0.80480 0.72263 0.79215 "2023-09-19 08:40:00" "2023-09-19 08:30:00"
52800 0.80480 0.72263 0.80244 "2023-09-19 08:40:00" "2023-09-19 08:40:00"
53400 0.81585 0.72653 0.80583 "2023-09-19 08:50:00" "2023-09-19 08:00:00"
53400 0.81585 0.72653 0.80886 "2023-09-19 08:50:00" "2023-09-19 08:10:00"
53400 0.81585 0.72653 0.79260 "2023-09-19 08:50:00" "2023-09-19 08:20:00"
53400 0.81585 0.72653 0.79320 "2023-09-19 08:50:00" "2023-09-19 08:30:00"
53400 0.81585 0.72653 0.81227 "2023-09-19 08:50:00" "2023-09-19 08:40:00"
53400 0.81585 0.72653 0.81309 "2023-09-19 08:50:00" "2023-09-19 08:50:00"
54000 0.84683 0.73065 0.81121 "2023-09-19 09:00:00" "2023-09-19 08:10:00"
54000 0.84683 0.73065 0.79220 "2023-09-19 09:00:00" "2023-09-19 08:20:00"
54000 0.84683 0.73065 0.79300 "2023-09-19 09:00:00" "2023-09-19 08:30:00"
54000 0.84683 0.73065 0.81938 "2023-09-19 09:00:00" "2023-09-19 08:40:00"
54000 0.84683 0.73065 0.81935 "2023-09-19 09:00:00" "2023-09-19 08:50:00"
54000 0.84683 0.73065 0.82495 "2023-09-19 09:00:00" "2023-09-19 09:00:00"
54600 0.92087 0.73411 0.79016 "2023-09-19 09:10:00" "2023-09-19 08:20:00"
54600 0.92087 0.73411 0.79111 "2023-09-19 09:10:00" "2023-09-19 08:30:00"
54600 0.92087 0.73411 0.82315 "2023-09-19 09:10:00" "2023-09-19 08:40:00"
54600 0.92087 0.73411 0.82278 "2023-09-19 09:10:00" "2023-09-19 08:50:00"
54600 0.92087 0.73411 0.83451 "2023-09-19 09:10:00" "2023-09-19 09:00:00"
54600 0.92087 0.73411 0.86288 "2023-09-19 09:10:00" "2023-09-19 09:10:00"
55200 0.98418 0.73754 0.78893 "2023-09-19 09:20:00" "2023-09-19 08:30:00"
55200 0.98418 0.73754 0.82652 "2023-09-19 09:20:00" "2023-09-19 08:40:00"
55200 0.98418 0.73754 0.82593 "2023-09-19 09:20:00" "2023-09-19 08:50:00"
55200 0.98418 0.73754 0.84314 "2023-09-19 09:20:00" "2023-09-19 09:00:00"
55200 0.98418 0.73754 0.89929 "2023-09-19 09:20:00" "2023-09-19 09:10:00"
55200 0.98418 0.73754 0.91542 "2023-09-19 09:20:00" "2023-09-19 09:20:00"
55800 1.04557 0.74763 0.83498 "2023-09-19 09:30:00" "2023-09-19 08:40:00"
55800 1.04557 0.74763 0.83424 "2023-09-19 09:30:00" "2023-09-19 08:50:00"
55800 1.04557 0.74763 0.85555 "2023-09-19 09:30:00" "2023-09-19 09:00:00"
55800 1.04557 0.74763 0.93564 "2023-09-19 09:30:00" "2023-09-19 09:10:00"
55800 1.04557 0.74763 0.96518 "2023-09-19 09:30:00" "2023-09-19 09:20:00"
55800 1.04557 0.74763 0.97968 "2023-09-19 09:30:00" "2023-09-19 09:30:00"
56400 1.10908 0.76714 0.85027 "2023-09-19 09:40:00" "2023-09-19 08:50:00"
56400 1.10908 0.76714 0.87541 "2023-09-19 09:40:00" "2023-09-19 09:00:00"
56400 1.10908 0.76714 0.97381 "2023-09-19 09:40:00" "2023-09-19 09:10:00"
56400 1.10908 0.76714 1.01652 "2023-09-19 09:40:00" "2023-09-19 09:20:00"
56400 1.10908 0.76714 1.03970 "2023-09-19 09:40:00" "2023-09-19 09:30:00"
56400 1.10908 0.76714 1.04657 "2023-09-19 09:40:00" "2023-09-19 09:40:00"
57000 1.16558 0.79123 0.89900 "2023-09-19 09:50:00" "2023-09-19 09:00:00"
57000 1.16558 0.79123 1.01477 "2023-09-19 09:50:00" "2023-09-19 09:10:00"
57000 1.16558 0.79123 1.06761 "2023-09-19 09:50:00" "2023-09-19 09:20:00"
57000 1.16558 0.79123 1.10004 "2023-09-19 09:50:00" "2023-09-19 09:30:00"
57000 1.16558 0.79123 1.11121 "2023-09-19 09:50:00" "2023-09-19 09:40:00"
57000 1.16558 0.79123 1.13596 "2023-09-19 09:50:00" "2023-09-19 09:50:00"
57600 1.22847 0.82052 1.05645 "2023-09-19 10:00:00" "2023-09-19 09:10:00"
57600 1.22847 0.82052 1.11858 "2023-09-19 10:00:00" "2023-09-19 09:20:00"
57600 1.22847 0.82052 1.15793 "2023-09-19 10:00:00" "2023-09-19 09:30:00"
57600 1.22847 0.82052 1.17577 "2023-09-19 10:00:00" "2023-09-19 09:40:00"
57600 1.22847 0.82052 1.21803 "2023-09-19 10:00:00" "2023-09-19 09:50:00"
57600 1.22847 0.82052 1.23128 "2023-09-19 10:00:00" "2023-09-19 10:00:00"
58200 1.32150 0.85414 1.16471 "2023-09-19 10:10:00" "2023-09-19 09:20:00"
58200 1.32150 0.85414 1.21113 "2023-09-19 10:10:00" "2023-09-19 09:30:00"
58200 1.32150 0.85414 1.23383 "2023-09-19 10:10:00" "2023-09-19 09:40:00"
58200 1.32150 0.85414 1.29381 "2023-09-19 10:10:00" "2023-09-19 09:50:00"
58200 1.32150 0.85414 1.31142 "2023-09-19 10:10:00" "2023-09-19 10:00:00"
58200 1.32150 0.85414 1.32775 "2023-09-19 10:10:00" "2023-09-19 10:10:00"
58800 1.41489 0.89552 1.25896 "2023-09-19 10:20:00" "2023-09-19 09:30:00"
58800 1.41489 0.89552 1.28603 "2023-09-19 10:20:00" "2023-09-19 09:40:00"
58800 1.41489 0.89552 1.35977 "2023-09-19 10:20:00" "2023-09-19 09:50:00"
58800 1.41489 0.89552 1.38445 "2023-09-19 10:20:00" "2023-09-19 10:00:00"
58800 1.41489 0.89552 1.41284 "2023-09-19 10:20:00" "2023-09-19 10:10:00"
58800 1.41489 0.89552 1.41873 "2023-09-19 10:20:00" "2023-09-19 10:20:00"
59400 1.49410 0.94258 1.33374 "2023-09-19 10:30:00" "2023-09-19 09:40:00"
59400 1.49410 0.94258 1.42047 "2023-09-19 10:30:00" "2023-09-19 09:50:00"
59400 1.49410 0.94258 1.45050 "2023-09-19 10:30:00" "2023-09-19 10:00:00"
59400 1.49410 0.94258 1.49298 "2023-09-19 10:30:00" "2023-09-19 10:10:00"
59400 1.49410 0.94258 1.49808 "2023-09-19 10:30:00" "2023-09-19 10:20:00"
59400 1.49410 0.94258 1.50181 "2023-09-19 10:30:00" "2023-09-19 10:30:00"
