20230907
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 2.00625 1.93362 2.01644 "2023-09-08 07:30:00" "2023-09-08 07:20:00"
48600 2.00625 1.93362 2.01113 "2023-09-08 07:30:00" "2023-09-08 07:30:00"
49200 1.99276 1.94638 2.06425 "2023-09-08 07:40:00" "2023-09-08 06:50:00"
49200 1.99276 1.94638 2.04929 "2023-09-08 07:40:00" "2023-09-08 07:00:00"
49200 1.99276 1.94638 2.02000 "2023-09-08 07:40:00" "2023-09-08 07:10:00"
49200 1.99276 1.94638 2.00669 "2023-09-08 07:40:00" "2023-09-08 07:20:00"
49200 1.99276 1.94638 1.99575 "2023-09-08 07:40:00" "2023-09-08 07:30:00"
49200 1.99276 1.94638 1.98716 "2023-09-08 07:40:00" "2023-09-08 07:40:00"
49800 1.95627 1.95608 2.05226 "2023-09-08 07:50:00" "2023-09-08 07:00:00"
49800 1.95627 1.95608 2.01858 "2023-09-08 07:50:00" "2023-09-08 07:10:00"
49800 1.95627 1.95608 2.00199 "2023-09-08 07:50:00" "2023-09-08 07:20:00"
49800 1.95627 1.95608 1.98452 "2023-09-08 07:50:00" "2023-09-08 07:30:00"
49800 1.95627 1.95608 1.96744 "2023-09-08 07:50:00" "2023-09-08 07:40:00"
49800 1.95627 1.95608 1.96612 "2023-09-08 07:50:00" "2023-09-08 07:50:00"
50400 1.93753 1.96870 2.02755 "2023-09-08 08:00:00" "2023-09-08 07:10:00"
50400 1.93753 1.96870 2.00852 "2023-09-08 08:00:00" "2023-09-08 07:20:00"
50400 1.93753 1.96870 1.98566 "2023-09-08 08:00:00" "2023-09-08 07:30:00"
50400 1.93753 1.96870 1.95923 "2023-09-08 08:00:00" "2023-09-08 07:40:00"
50400 1.93753 1.96870 1.95910 "2023-09-08 08:00:00" "2023-09-08 07:50:00"
50400 1.93753 1.96870 1.93816 "2023-09-08 08:00:00" "2023-09-08 08:00:00"
51000 1.92772 1.98126 2.02179 "2023-09-08 08:10:00" "2023-09-08 07:20:00"
51000 1.92772 1.98126 1.99471 "2023-09-08 08:10:00" "2023-09-08 07:30:00"
51000 1.92772 1.98126 1.96062 "2023-09-08 08:10:00" "2023-09-08 07:40:00"
51000 1.92772 1.98126 1.96089 "2023-09-08 08:10:00" "2023-09-08 07:50:00"
51000 1.92772 1.98126 1.92466 "2023-09-08 08:10:00" "2023-09-08 08:00:00"
51000 1.92772 1.98126 1.93035 "2023-09-08 08:10:00" "2023-09-08 08:10:00"
51600 1.92815 1.99696 2.01274 "2023-09-08 08:20:00" "2023-09-08 07:30:00"
51600 1.92815 1.99696 1.97276 "2023-09-08 08:20:00" "2023-09-08 07:40:00"
51600 1.92815 1.99696 1.97340 "2023-09-08 08:20:00" "2023-09-08 07:50:00"
51600 1.92815 1.99696 1.92266 "2023-09-08 08:20:00" "2023-09-08 08:00:00"
51600 1.92815 1.99696 1.93364 "2023-09-08 08:20:00" "2023-09-08 08:10:00"
51600 1.92815 1.99696 1.93517 "2023-09-08 08:20:00" "2023-09-08 08:20:00"
52200 1.92629 2.01158 1.99153 "2023-09-08 08:30:00" "2023-09-08 07:40:00"
52200 1.92629 2.01158 1.99255 "2023-09-08 08:30:00" "2023-09-08 07:50:00"
52200 1.92629 2.01158 1.93006 "2023-09-08 08:30:00" "2023-09-08 08:00:00"
52200 1.92629 2.01158 1.94557 "2023-09-08 08:30:00" "2023-09-08 08:10:00"
52200 1.92629 2.01158 1.94764 "2023-09-08 08:30:00" "2023-09-08 08:20:00"
52200 1.92629 2.01158 1.92619 "2023-09-08 08:30:00" "2023-09-08 08:30:00"
52800 1.92625 2.02293 2.01204 "2023-09-08 08:40:00" "2023-09-08 07:50:00"
52800 1.92625 2.02293 1.94107 "2023-09-08 08:40:00" "2023-09-08 08:00:00"
52800 1.92625 2.02293 1.96021 "2023-09-08 08:40:00" "2023-09-08 08:10:00"
52800 1.92625 2.02293 1.96318 "2023-09-08 08:40:00" "2023-09-08 08:20:00"
52800 1.92625 2.02293 1.92552 "2023-09-08 08:40:00" "2023-09-08 08:30:00"
52800 1.92625 2.02293 1.92916 "2023-09-08 08:40:00" "2023-09-08 08:40:00"
53400 1.93099 2.03617 1.95963 "2023-09-08 08:50:00" "2023-09-08 08:00:00"
53400 1.93099 2.03617 1.98141 "2023-09-08 08:50:00" "2023-09-08 08:10:00"
53400 1.93099 2.03617 1.98511 "2023-09-08 08:50:00" "2023-09-08 08:20:00"
53400 1.93099 2.03617 1.93310 "2023-09-08 08:50:00" "2023-09-08 08:30:00"
53400 1.93099 2.03617 1.93868 "2023-09-08 08:50:00" "2023-09-08 08:40:00"
53400 1.93099 2.03617 1.92982 "2023-09-08 08:50:00" "2023-09-08 08:50:00"
54000 1.93433 2.04651 2.00352 "2023-09-08 09:00:00" "2023-09-08 08:10:00"
54000 1.93433 2.04651 2.00779 "2023-09-08 09:00:00" "2023-09-08 08:20:00"
54000 1.93433 2.04651 1.94419 "2023-09-08 09:00:00" "2023-09-08 08:30:00"
54000 1.93433 2.04651 1.95158 "2023-09-08 09:00:00" "2023-09-08 08:40:00"
54000 1.93433 2.04651 1.93219 "2023-09-08 09:00:00" "2023-09-08 08:50:00"
54000 1.93433 2.04651 1.93492 "2023-09-08 09:00:00" "2023-09-08 09:00:00"
54600 1.92681 2.05532 2.02906 "2023-09-08 09:10:00" "2023-09-08 08:20:00"
54600 1.92681 2.05532 1.95721 "2023-09-08 09:10:00" "2023-09-08 08:30:00"
54600 1.92681 2.05532 1.96601 "2023-09-08 09:10:00" "2023-09-08 08:40:00"
54600 1.92681 2.05532 1.93690 "2023-09-08 09:10:00" "2023-09-08 08:50:00"
54600 1.92681 2.05532 1.94051 "2023-09-08 09:10:00" "2023-09-08 09:00:00"
54600 1.92681 2.05532 1.92684 "2023-09-08 09:10:00" "2023-09-08 09:10:00"
55200 1.91922 2.06099 1.97015 "2023-09-08 09:20:00" "2023-09-08 08:30:00"
55200 1.91922 2.06099 1.97988 "2023-09-08 09:20:00" "2023-09-08 08:40:00"
55200 1.91922 2.06099 1.94279 "2023-09-08 09:20:00" "2023-09-08 08:50:00"
55200 1.91922 2.06099 1.94705 "2023-09-08 09:20:00" "2023-09-08 09:00:00"
55200 1.91922 2.06099 1.92039 "2023-09-08 09:20:00" "2023-09-08 09:10:00"
55200 1.91922 2.06099 1.91500 "2023-09-08 09:20:00" "2023-09-08 09:20:00"
55800 1.91808 2.06597 1.99364 "2023-09-08 09:30:00" "2023-09-08 08:40:00"
55800 1.91808 2.06597 1.95046 "2023-09-08 09:30:00" "2023-09-08 08:50:00"
55800 1.91808 2.06597 1.95524 "2023-09-08 09:30:00" "2023-09-08 09:00:00"
55800 1.91808 2.06597 1.91634 "2023-09-08 09:30:00" "2023-09-08 09:10:00"
55800 1.91808 2.06597 1.90659 "2023-09-08 09:30:00" "2023-09-08 09:20:00"
55800 1.91808 2.06597 1.91492 "2023-09-08 09:30:00" "2023-09-08 09:30:00"
56400 1.93575 2.06687 1.95756 "2023-09-08 09:40:00" "2023-09-08 08:50:00"
56400 1.93575 2.06687 1.96261 "2023-09-08 09:40:00" "2023-09-08 09:00:00"
56400 1.93575 2.06687 1.91374 "2023-09-08 09:40:00" "2023-09-08 09:10:00"
56400 1.93575 2.06687 1.89938 "2023-09-08 09:40:00" "2023-09-08 09:20:00"
56400 1.93575 2.06687 1.91215 "2023-09-08 09:40:00" "2023-09-08 09:30:00"
56400 1.93575 2.06687 1.91663 "2023-09-08 09:40:00" "2023-09-08 09:40:00"
57000 1.95740 2.05943 1.96295 "2023-09-08 09:50:00" "2023-09-08 09:00:00"
57000 1.95740 2.05943 1.90664 "2023-09-08 09:50:00" "2023-09-08 09:10:00"
57000 1.95740 2.05943 1.88852 "2023-09-08 09:50:00" "2023-09-08 09:20:00"
57000 1.95740 2.05943 1.90469 "2023-09-08 09:50:00" "2023-09-08 09:30:00"
57000 1.95740 2.05943 1.91732 "2023-09-08 09:50:00" "2023-09-08 09:40:00"
57000 1.95740 2.05943 1.92916 "2023-09-08 09:50:00" "2023-09-08 09:50:00"
57600 1.97413 2.04247 1.89225 "2023-09-08 10:00:00" "2023-09-08 09:10:00"
57600 1.97413 2.04247 1.87131 "2023-09-08 10:00:00" "2023-09-08 09:20:00"
57600 1.97413 2.04247 1.89013 "2023-09-08 10:00:00" "2023-09-08 09:30:00"
57600 1.97413 2.04247 1.91105 "2023-09-08 10:00:00" "2023-09-08 09:40:00"
57600 1.97413 2.04247 1.93285 "2023-09-08 10:00:00" "2023-09-08 09:50:00"
57600 1.97413 2.04247 1.94431 "2023-09-08 10:00:00" "2023-09-08 10:00:00"
58200 2.01049 2.02446 1.85600 "2023-09-08 10:10:00" "2023-09-08 09:20:00"
58200 2.01049 2.02446 1.87649 "2023-09-08 10:10:00" "2023-09-08 09:30:00"
58200 2.01049 2.02446 1.90428 "2023-09-08 10:10:00" "2023-09-08 09:40:00"
58200 2.01049 2.02446 1.93536 "2023-09-08 10:10:00" "2023-09-08 09:50:00"
58200 2.01049 2.02446 1.95657 "2023-09-08 10:10:00" "2023-09-08 10:00:00"
58200 2.01049 2.02446 1.97953 "2023-09-08 10:10:00" "2023-09-08 10:10:00"
58800 2.04927 2.00380 1.86278 "2023-09-08 10:20:00" "2023-09-08 09:30:00"
58800 2.04927 2.00380 1.89603 "2023-09-08 10:20:00" "2023-09-08 09:40:00"
58800 2.04927 2.00380 1.93471 "2023-09-08 10:20:00" "2023-09-08 09:50:00"
58800 2.04927 2.00380 1.96558 "2023-09-08 10:20:00" "2023-09-08 10:00:00"
58800 2.04927 2.00380 2.01010 "2023-09-08 10:20:00" "2023-09-08 10:10:00"
58800 2.04927 2.00380 2.02818 "2023-09-08 10:20:00" "2023-09-08 10:20:00"
59400 2.08765 1.97634 1.88020 "2023-09-08 10:30:00" "2023-09-08 09:40:00"
59400 2.08765 1.97634 1.92450 "2023-09-08 10:30:00" "2023-09-08 09:50:00"
59400 2.08765 1.97634 1.96319 "2023-09-08 10:30:00" "2023-09-08 10:00:00"
59400 2.08765 1.97634 2.02940 "2023-09-08 10:30:00" "2023-09-08 10:10:00"
59400 2.08765 1.97634 2.05967 "2023-09-08 10:30:00" "2023-09-08 10:20:00"
59400 2.08765 1.97634 2.08493 "2023-09-08 10:30:00" "2023-09-08 10:30:00"
60000 2.15155 1.94946 1.90961 "2023-09-08 10:40:00" "2023-09-08 09:50:00"
60000 2.15155 1.94946 1.95407 "2023-09-08 10:40:00" "2023-09-08 10:00:00"
60000 2.15155 1.94946 2.03807 "2023-09-08 10:40:00" "2023-09-08 10:10:00"
60000 2.15155 1.94946 2.08136 "2023-09-08 10:40:00" "2023-09-08 10:20:00"
60000 2.15155 1.94946 2.12714 "2023-09-08 10:40:00" "2023-09-08 10:30:00"
60000 2.15155 1.94946 2.14877 "2023-09-08 10:40:00" "2023-09-08 10:40:00"
