20230921
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 3.88437 3.37613 3.87910 "2023-09-22 07:30:00" "2023-09-22 07:20:00"
48600 3.88437 3.37613 3.88462 "2023-09-22 07:30:00" "2023-09-22 07:30:00"
49200 3.87600 3.40345 3.99616 "2023-09-22 07:40:00" "2023-09-22 06:50:00"
49200 3.87600 3.40345 3.91223 "2023-09-22 07:40:00" "2023-09-22 07:00:00"
49200 3.87600 3.40345 3.85944 "2023-09-22 07:40:00" "2023-09-22 07:10:00"
49200 3.87600 3.40345 3.87247 "2023-09-22 07:40:00" "2023-09-22 07:20:00"
49200 3.87600 3.40345 3.88233 "2023-09-22 07:40:00" "2023-09-22 07:30:00"
49200 3.87600 3.40345 3.87882 "2023-09-22 07:40:00" "2023-09-22 07:40:00"
49800 3.86951 3.43010 3.91351 "2023-09-22 07:50:00" "2023-09-22 07:00:00"
49800 3.86951 3.43010 3.85083 "2023-09-22 07:50:00" "2023-09-22 07:10:00"
49800 3.86951 3.43010 3.86682 "2023-09-22 07:50:00" "2023-09-22 07:20:00"
49800 3.86951 3.43010 3.87990 "2023-09-22 07:50:00" "2023-09-22 07:30:00"
49800 3.86951 3.43010 3.87165 "2023-09-22 07:50:00" "2023-09-22 07:40:00"
49800 3.86951 3.43010 3.86754 "2023-09-22 07:50:00" "2023-09-22 07:50:00"
50400 3.85120 3.44262 3.82948 "2023-09-22 08:00:00" "2023-09-22 07:10:00"
50400 3.85120 3.44262 3.84847 "2023-09-22 08:00:00" "2023-09-22 07:20:00"
50400 3.85120 3.44262 3.86443 "2023-09-22 08:00:00" "2023-09-22 07:30:00"
50400 3.85120 3.44262 3.85214 "2023-09-22 08:00:00" "2023-09-22 07:40:00"
50400 3.85120 3.44262 3.84971 "2023-09-22 08:00:00" "2023-09-22 07:50:00"
50400 3.85120 3.44262 3.85236 "2023-09-22 08:00:00" "2023-09-22 08:00:00"
51000 3.84845 3.46530 3.83725 "2023-09-22 08:10:00" "2023-09-22 07:20:00"
51000 3.84845 3.46530 3.85624 "2023-09-22 08:10:00" "2023-09-22 07:30:00"
51000 3.84845 3.46530 3.84055 "2023-09-22 08:10:00" "2023-09-22 07:40:00"
51000 3.84845 3.46530 3.83913 "2023-09-22 08:10:00" "2023-09-22 07:50:00"
51000 3.84845 3.46530 3.84536 "2023-09-22 08:10:00" "2023-09-22 08:00:00"
51000 3.84845 3.46530 3.85337 "2023-09-22 08:10:00" "2023-09-22 08:10:00"
51600 3.83547 3.50188 3.86713 "2023-09-22 08:20:00" "2023-09-22 07:30:00"
51600 3.83547 3.50188 3.84815 "2023-09-22 08:20:00" "2023-09-22 07:40:00"
51600 3.83547 3.50188 3.84726 "2023-09-22 08:20:00" "2023-09-22 07:50:00"
51600 3.83547 3.50188 3.85565 "2023-09-22 08:20:00" "2023-09-22 08:00:00"
51600 3.83547 3.50188 3.86400 "2023-09-22 08:20:00" "2023-09-22 08:10:00"
51600 3.83547 3.50188 3.83959 "2023-09-22 08:20:00" "2023-09-22 08:20:00"
52200 3.81905 3.54886 3.86875 "2023-09-22 08:30:00" "2023-09-22 07:40:00"
52200 3.81905 3.54886 3.86826 "2023-09-22 08:30:00" "2023-09-22 07:50:00"
52200 3.81905 3.54886 3.87859 "2023-09-22 08:30:00" "2023-09-22 08:00:00"
52200 3.81905 3.54886 3.88728 "2023-09-22 08:30:00" "2023-09-22 08:10:00"
52200 3.81905 3.54886 3.84437 "2023-09-22 08:30:00" "2023-09-22 08:20:00"
52200 3.81905 3.54886 3.82295 "2023-09-22 08:30:00" "2023-09-22 08:30:00"
52800 3.80279 3.58954 3.89172 "2023-09-22 08:40:00" "2023-09-22 07:50:00"
52800 3.80279 3.58954 3.90400 "2023-09-22 08:40:00" "2023-09-22 08:00:00"
52800 3.80279 3.58954 3.91345 "2023-09-22 08:40:00" "2023-09-22 08:10:00"
52800 3.80279 3.58954 3.85507 "2023-09-22 08:40:00" "2023-09-22 08:20:00"
52800 3.80279 3.58954 3.81149 "2023-09-22 08:40:00" "2023-09-22 08:30:00"
52800 3.80279 3.58954 3.79733 "2023-09-22 08:40:00" "2023-09-22 08:40:00"
53400 3.76940 3.62963 3.93063 "2023-09-22 08:50:00" "2023-09-22 08:00:00"
53400 3.76940 3.62963 3.94121 "2023-09-22 08:50:00" "2023-09-22 08:10:00"
53400 3.76940 3.62963 3.86912 "2023-09-22 08:50:00" "2023-09-22 08:20:00"
53400 3.76940 3.62963 3.80678 "2023-09-22 08:50:00" "2023-09-22 08:30:00"
53400 3.76940 3.62963 3.78392 "2023-09-22 08:50:00" "2023-09-22 08:40:00"
53400 3.76940 3.62963 3.77207 "2023-09-22 08:50:00" "2023-09-22 08:50:00"
54000 3.76065 3.66441 3.97027 "2023-09-22 09:00:00" "2023-09-22 08:10:00"
54000 3.76065 3.66441 3.88432 "2023-09-22 09:00:00" "2023-09-22 08:20:00"
54000 3.76065 3.66441 3.80592 "2023-09-22 09:00:00" "2023-09-22 08:30:00"
54000 3.76065 3.66441 3.77492 "2023-09-22 09:00:00" "2023-09-22 08:40:00"
54000 3.76065 3.66441 3.74772 "2023-09-22 09:00:00" "2023-09-22 08:50:00"
54000 3.76065 3.66441 3.76042 "2023-09-22 09:00:00" "2023-09-22 09:00:00"
54600 3.73889 3.67716 3.88218 "2023-09-22 09:10:00" "2023-09-22 08:20:00"
54600 3.73889 3.67716 3.78788 "2023-09-22 09:10:00" "2023-09-22 08:30:00"
54600 3.73889 3.67716 3.74962 "2023-09-22 09:10:00" "2023-09-22 08:40:00"
54600 3.73889 3.67716 3.70875 "2023-09-22 09:10:00" "2023-09-22 08:50:00"
54600 3.73889 3.67716 3.73749 "2023-09-22 09:10:00" "2023-09-22 09:00:00"
54600 3.73889 3.67716 3.73801 "2023-09-22 09:10:00" "2023-09-22 09:10:00"
55200 3.73511 3.67864 3.76679 "2023-09-22 09:20:00" "2023-09-22 08:30:00"
55200 3.73511 3.67864 3.72123 "2023-09-22 09:20:00" "2023-09-22 08:40:00"
55200 3.73511 3.67864 3.66891 "2023-09-22 09:20:00" "2023-09-22 08:50:00"
55200 3.73511 3.67864 3.71040 "2023-09-22 09:20:00" "2023-09-22 09:00:00"
55200 3.73511 3.67864 3.71369 "2023-09-22 09:20:00" "2023-09-22 09:10:00"
55200 3.73511 3.67864 3.72021 "2023-09-22 09:20:00" "2023-09-22 09:20:00"
55800 3.69541 3.67837 3.70330 "2023-09-22 09:30:00" "2023-09-22 08:40:00"
55800 3.69541 3.67837 3.63989 "2023-09-22 09:30:00" "2023-09-22 08:50:00"
55800 3.69541 3.67837 3.69216 "2023-09-22 09:30:00" "2023-09-22 09:00:00"
55800 3.69541 3.67837 3.69660 "2023-09-22 09:30:00" "2023-09-22 09:10:00"
55800 3.69541 3.67837 3.70903 "2023-09-22 09:30:00" "2023-09-22 09:20:00"
55800 3.69541 3.67837 3.69905 "2023-09-22 09:30:00" "2023-09-22 09:30:00"
56400 3.65353 3.67774 3.61919 "2023-09-22 09:40:00" "2023-09-22 08:50:00"
56400 3.65353 3.67774 3.68229 "2023-09-22 09:40:00" "2023-09-22 09:00:00"
56400 3.65353 3.67774 3.68774 "2023-09-22 09:40:00" "2023-09-22 09:10:00"
56400 3.65353 3.67774 3.70427 "2023-09-22 09:40:00" "2023-09-22 09:20:00"
56400 3.65353 3.67774 3.68602 "2023-09-22 09:40:00" "2023-09-22 09:30:00"
56400 3.65353 3.67774 3.68036 "2023-09-22 09:40:00" "2023-09-22 09:40:00"
57000 3.62493 3.68121 3.68589 "2023-09-22 09:50:00" "2023-09-22 09:00:00"
57000 3.62493 3.68121 3.69242 "2023-09-22 09:50:00" "2023-09-22 09:10:00"
57000 3.62493 3.68121 3.71264 "2023-09-22 09:50:00" "2023-09-22 09:20:00"
57000 3.62493 3.68121 3.68674 "2023-09-22 09:50:00" "2023-09-22 09:30:00"
57000 3.62493 3.68121 3.67673 "2023-09-22 09:50:00" "2023-09-22 09:40:00"
57000 3.62493 3.68121 3.66041 "2023-09-22 09:50:00" "2023-09-22 09:50:00"
57600 3.59228 3.68759 3.70554 "2023-09-22 10:00:00" "2023-09-22 09:10:00"
57600 3.59228 3.68759 3.72957 "2023-09-22 10:00:00" "2023-09-22 09:20:00"
57600 3.59228 3.68759 3.69710 "2023-09-22 10:00:00" "2023-09-22 09:30:00"
57600 3.59228 3.68759 3.68288 "2023-09-22 10:00:00" "2023-09-22 09:40:00"
57600 3.59228 3.68759 3.65567 "2023-09-22 10:00:00" "2023-09-22 09:50:00"
57600 3.59228 3.68759 3.62281 "2023-09-22 10:00:00" "2023-09-22 10:00:00"
58200 3.58129 3.70994 3.76576 "2023-09-22 10:10:00" "2023-09-22 09:20:00"
58200 3.58129 3.70994 3.72671 "2023-09-22 10:10:00" "2023-09-22 09:30:00"
58200 3.58129 3.70994 3.70893 "2023-09-22 10:10:00" "2023-09-22 09:40:00"
58200 3.58129 3.70994 3.67224 "2023-09-22 10:10:00" "2023-09-22 09:50:00"
58200 3.58129 3.70994 3.60961 "2023-09-22 10:10:00" "2023-09-22 10:00:00"
58200 3.58129 3.70994 3.59869 "2023-09-22 10:10:00" "2023-09-22 10:10:00"
58800 3.57630 3.72056 3.74981 "2023-09-22 10:20:00" "2023-09-22 09:30:00"
58800 3.57630 3.72056 3.72834 "2023-09-22 10:20:00" "2023-09-22 09:40:00"
58800 3.57630 3.72056 3.68324 "2023-09-22 10:20:00" "2023-09-22 09:50:00"
58800 3.57630 3.72056 3.59468 "2023-09-22 10:20:00" "2023-09-22 10:00:00"
58800 3.57630 3.72056 3.57740 "2023-09-22 10:20:00" "2023-09-22 10:10:00"
58800 3.57630 3.72056 3.58508 "2023-09-22 10:20:00" "2023-09-22 10:20:00"
59400 3.56034 3.73010 3.74510 "2023-09-22 10:30:00" "2023-09-22 09:40:00"
59400 3.56034 3.73010 3.69137 "2023-09-22 10:30:00" "2023-09-22 09:50:00"
59400 3.56034 3.73010 3.58029 "2023-09-22 10:30:00" "2023-09-22 10:00:00"
59400 3.56034 3.73010 3.55715 "2023-09-22 10:30:00" "2023-09-22 10:10:00"
59400 3.56034 3.73010 3.57434 "2023-09-22 10:30:00" "2023-09-22 10:20:00"
