20230920
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 3.53221 3.79757 3.51292 "2023-09-21 07:30:00" "2023-09-21 07:20:00"
48600 3.53221 3.79757 3.54289 "2023-09-21 07:30:00" "2023-09-21 07:30:00"
49200 3.55489 3.79531 3.42056 "2023-09-21 07:40:00" "2023-09-21 06:50:00"
49200 3.55489 3.79531 3.42435 "2023-09-21 07:40:00" "2023-09-21 07:00:00"
49200 3.55489 3.79531 3.49960 "2023-09-21 07:40:00" "2023-09-21 07:10:00"
49200 3.55489 3.79531 3.51456 "2023-09-21 07:40:00" "2023-09-21 07:20:00"
49200 3.55489 3.79531 3.57482 "2023-09-21 07:40:00" "2023-09-21 07:30:00"
49200 3.55489 3.79531 3.58708 "2023-09-21 07:40:00" "2023-09-21 07:40:00"
49800 3.63097 3.78551 3.41623 "2023-09-21 07:50:00" "2023-09-21 07:00:00"
49800 3.63097 3.78551 3.50626 "2023-09-21 07:50:00" "2023-09-21 07:10:00"
49800 3.63097 3.78551 3.52496 "2023-09-21 07:50:00" "2023-09-21 07:20:00"
49800 3.63097 3.78551 3.61080 "2023-09-21 07:50:00" "2023-09-21 07:30:00"
49800 3.63097 3.78551 3.62827 "2023-09-21 07:50:00" "2023-09-21 07:40:00"
49800 3.63097 3.78551 3.62899 "2023-09-21 07:50:00" "2023-09-21 07:50:00"
50400 3.64444 3.76251 3.50674 "2023-09-21 08:00:00" "2023-09-21 07:10:00"
50400 3.64444 3.76251 3.52905 "2023-09-21 08:00:00" "2023-09-21 07:20:00"
50400 3.64444 3.76251 3.63636 "2023-09-21 08:00:00" "2023-09-21 07:30:00"
50400 3.64444 3.76251 3.65981 "2023-09-21 08:00:00" "2023-09-21 07:40:00"
50400 3.64444 3.76251 3.65933 "2023-09-21 08:00:00" "2023-09-21 07:50:00"
50400 3.64444 3.76251 3.64726 "2023-09-21 08:00:00" "2023-09-21 08:00:00"
51000 3.67196 3.74712 3.53623 "2023-09-21 08:10:00" "2023-09-21 07:20:00"
51000 3.67196 3.74712 3.66489 "2023-09-21 08:10:00" "2023-09-21 07:30:00"
51000 3.67196 3.74712 3.69363 "2023-09-21 08:10:00" "2023-09-21 07:40:00"
51000 3.67196 3.74712 3.69385 "2023-09-21 08:10:00" "2023-09-21 07:50:00"
51000 3.67196 3.74712 3.66918 "2023-09-21 08:10:00" "2023-09-21 08:00:00"
51000 3.67196 3.74712 3.66051 "2023-09-21 08:10:00" "2023-09-21 08:10:00"
51600 3.67114 3.73894 3.69957 "2023-09-21 08:20:00" "2023-09-21 07:30:00"
51600 3.67114 3.73894 3.73360 "2023-09-21 08:20:00" "2023-09-21 07:40:00"
51600 3.67114 3.73894 3.73427 "2023-09-21 08:20:00" "2023-09-21 07:50:00"
51600 3.67114 3.73894 3.70006 "2023-09-21 08:20:00" "2023-09-21 08:00:00"
51600 3.67114 3.73894 3.67078 "2023-09-21 08:20:00" "2023-09-21 08:10:00"
51600 3.67114 3.73894 3.65851 "2023-09-21 08:20:00" "2023-09-21 08:20:00"
52200 3.65986 3.73230 3.76694 "2023-09-21 08:30:00" "2023-09-21 07:40:00"
52200 3.65986 3.73230 3.76793 "2023-09-21 08:30:00" "2023-09-21 07:50:00"
52200 3.65986 3.73230 3.72554 "2023-09-21 08:30:00" "2023-09-21 08:00:00"
52200 3.65986 3.73230 3.67984 "2023-09-21 08:30:00" "2023-09-21 08:10:00"
52200 3.65986 3.73230 3.65854 "2023-09-21 08:30:00" "2023-09-21 08:20:00"
52200 3.65986 3.73230 3.64948 "2023-09-21 08:30:00" "2023-09-21 08:30:00"
52800 3.65475 3.72458 3.78753 "2023-09-21 08:40:00" "2023-09-21 07:50:00"
52800 3.65475 3.72458 3.73697 "2023-09-21 08:40:00" "2023-09-21 08:00:00"
52800 3.65475 3.72458 3.67789 "2023-09-21 08:40:00" "2023-09-21 08:10:00"
52800 3.65475 3.72458 3.64934 "2023-09-21 08:40:00" "2023-09-21 08:20:00"
52800 3.65475 3.72458 3.62934 "2023-09-21 08:40:00" "2023-09-21 08:30:00"
52800 3.65475 3.72458 3.63750 "2023-09-21 08:40:00" "2023-09-21 08:40:00"
53400 3.63365 3.70866 3.73377 "2023-09-21 08:50:00" "2023-09-21 08:00:00"
53400 3.63365 3.70866 3.66233 "2023-09-21 08:50:00" "2023-09-21 08:10:00"
53400 3.63365 3.70866 3.62725 "2023-09-21 08:50:00" "2023-09-21 08:20:00"
53400 3.63365 3.70866 3.59773 "2023-09-21 08:50:00" "2023-09-21 08:30:00"
53400 3.63365 3.70866 3.61171 "2023-09-21 08:50:00" "2023-09-21 08:40:00"
53400 3.63365 3.70866 3.62768 "2023-09-21 08:50:00" "2023-09-21 08:50:00"
54000 3.65610 3.69372 3.64105 "2023-09-21 09:00:00" "2023-09-21 08:10:00"
54000 3.65610 3.69372 3.59976 "2023-09-21 09:00:00" "2023-09-21 08:20:00"
54000 3.65610 3.69372 3.56245 "2023-09-21 09:00:00" "2023-09-21 08:30:00"
54000 3.65610 3.69372 3.58041 "2023-09-21 09:00:00" "2023-09-21 08:40:00"
54000 3.65610 3.69372 3.62019 "2023-09-21 09:00:00" "2023-09-21 08:50:00"
54000 3.65610 3.69372 3.64526 "2023-09-21 09:00:00" "2023-09-21 09:00:00"
54600 3.69600 3.67849 3.57207 "2023-09-21 09:10:00" "2023-09-21 08:20:00"
54600 3.69600 3.67849 3.52707 "2023-09-21 09:10:00" "2023-09-21 08:30:00"
54600 3.69600 3.67849 3.54868 "2023-09-21 09:10:00" "2023-09-21 08:40:00"
54600 3.69600 3.67849 3.60768 "2023-09-21 09:10:00" "2023-09-21 08:50:00"
54600 3.69600 3.67849 3.65986 "2023-09-21 09:10:00" "2023-09-21 09:00:00"
54600 3.69600 3.67849 3.67421 "2023-09-21 09:10:00" "2023-09-21 09:10:00"
55200 3.71835 3.66684 3.49553 "2023-09-21 09:20:00" "2023-09-21 08:30:00"
55200 3.71835 3.66684 3.52100 "2023-09-21 09:20:00" "2023-09-21 08:40:00"
55200 3.71835 3.66684 3.59582 "2023-09-21 09:20:00" "2023-09-21 08:50:00"
55200 3.71835 3.66684 3.67081 "2023-09-21 09:20:00" "2023-09-21 09:00:00"
55200 3.71835 3.66684 3.70235 "2023-09-21 09:20:00" "2023-09-21 09:10:00"
55200 3.71835 3.66684 3.71669 "2023-09-21 09:20:00" "2023-09-21 09:20:00"
55800 3.78729 3.66112 3.50379 "2023-09-21 09:30:00" "2023-09-21 08:40:00"
55800 3.78729 3.66112 3.59387 "2023-09-21 09:30:00" "2023-09-21 08:50:00"
55800 3.78729 3.66112 3.68793 "2023-09-21 09:30:00" "2023-09-21 09:00:00"
55800 3.78729 3.66112 3.73454 "2023-09-21 09:30:00" "2023-09-21 09:10:00"
55800 3.78729 3.66112 3.75195 "2023-09-21 09:30:00" "2023-09-21 09:20:00"
55800 3.78729 3.66112 3.76037 "2023-09-21 09:30:00" "2023-09-21 09:30:00"
56400 3.82864 3.66552 3.60084 "2023-09-21 09:40:00" "2023-09-21 08:50:00"
56400 3.82864 3.66552 3.71348 "2023-09-21 09:40:00" "2023-09-21 09:00:00"
56400 3.82864 3.66552 3.77263 "2023-09-21 09:40:00" "2023-09-21 09:10:00"
56400 3.82864 3.66552 3.79382 "2023-09-21 09:40:00" "2023-09-21 09:20:00"
56400 3.82864 3.66552 3.80617 "2023-09-21 09:40:00" "2023-09-21 09:30:00"
56400 3.82864 3.66552 3.80310 "2023-09-21 09:40:00" "2023-09-21 09:40:00"
57000 3.84746 3.67645 3.74154 "2023-09-21 09:50:00" "2023-09-21 09:00:00"
57000 3.84746 3.67645 3.81251 "2023-09-21 09:50:00" "2023-09-21 09:10:00"
57000 3.84746 3.67645 3.83752 "2023-09-21 09:50:00" "2023-09-21 09:20:00"
57000 3.84746 3.67645 3.85494 "2023-09-21 09:50:00" "2023-09-21 09:30:00"
57000 3.84746 3.67645 3.85266 "2023-09-21 09:50:00" "2023-09-21 09:40:00"
57000 3.84746 3.67645 3.83082 "2023-09-21 09:50:00" "2023-09-21 09:50:00"
57600 3.85537 3.69358 3.85189 "2023-09-21 10:00:00" "2023-09-21 09:10:00"
57600 3.85537 3.69358 3.88080 "2023-09-21 10:00:00" "2023-09-21 09:20:00"
57600 3.85537 3.69358 3.90251 "2023-09-21 10:00:00" "2023-09-21 09:30:00"
57600 3.85537 3.69358 3.90328 "2023-09-21 10:00:00" "2023-09-21 09:40:00"
57600 3.85537 3.69358 3.85473 "2023-09-21 10:00:00" "2023-09-21 09:50:00"
57600 3.85537 3.69358 3.84075 "2023-09-21 10:00:00" "2023-09-21 10:00:00"
58200 3.89455 3.70097 3.90289 "2023-09-21 10:10:00" "2023-09-21 09:20:00"
58200 3.89455 3.70097 3.92885 "2023-09-21 10:10:00" "2023-09-21 09:30:00"
58200 3.89455 3.70097 3.93156 "2023-09-21 10:10:00" "2023-09-21 09:40:00"
58200 3.89455 3.70097 3.86220 "2023-09-21 10:10:00" "2023-09-21 09:50:00"
58200 3.89455 3.70097 3.82928 "2023-09-21 10:10:00" "2023-09-21 10:00:00"
58200 3.89455 3.70097 3.87106 "2023-09-21 10:10:00" "2023-09-21 10:10:00"
58800 3.92042 3.70677 3.94365 "2023-09-21 10:20:00" "2023-09-21 09:30:00"
58800 3.92042 3.70677 3.94782 "2023-09-21 10:20:00" "2023-09-21 09:40:00"
58800 3.92042 3.70677 3.86086 "2023-09-21 10:20:00" "2023-09-21 09:50:00"
58800 3.92042 3.70677 3.81265 "2023-09-21 10:20:00" "2023-09-21 10:00:00"
58800 3.92042 3.70677 3.89549 "2023-09-21 10:20:00" "2023-09-21 10:10:00"
58800 3.92042 3.70677 3.89968 "2023-09-21 10:20:00" "2023-09-21 10:20:00"
59400 3.94107 3.71730 3.96096 "2023-09-21 10:30:00" "2023-09-21 09:40:00"
59400 3.94107 3.71730 3.85707 "2023-09-21 10:30:00" "2023-09-21 09:50:00"
59400 3.94107 3.71730 3.79630 "2023-09-21 10:30:00" "2023-09-21 10:00:00"
59400 3.94107 3.71730 3.91365 "2023-09-21 10:30:00" "2023-09-21 10:10:00"
59400 3.94107 3.71730 3.91843 "2023-09-21 10:30:00" "2023-09-21 10:20:00"
