20230928
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 1.09944 1.41274 1.09422 "2023-09-29 07:30:00" "2023-09-29 07:20:00"
48600 1.09944 1.41274 1.09292 "2023-09-29 07:30:00" "2023-09-29 07:30:00"
49200 1.11075 1.41000 1.11429 "2023-09-29 07:40:00" "2023-09-29 06:50:00"
49200 1.11075 1.41000 1.10383 "2023-09-29 07:40:00" "2023-09-29 07:00:00"
49200 1.11075 1.41000 1.08852 "2023-09-29 07:40:00" "2023-09-29 07:10:00"
49200 1.11075 1.41000 1.10750 "2023-09-29 07:40:00" "2023-09-29 07:20:00"
49200 1.11075 1.41000 1.10157 "2023-09-29 07:40:00" "2023-09-29 07:30:00"
49200 1.11075 1.41000 1.10612 "2023-09-29 07:40:00" "2023-09-29 07:40:00"
49800 1.12679 1.41893 1.12795 "2023-09-29 07:50:00" "2023-09-29 07:00:00"
49800 1.12679 1.41893 1.10996 "2023-09-29 07:50:00" "2023-09-29 07:10:00"
49800 1.12679 1.41893 1.13467 "2023-09-29 07:50:00" "2023-09-29 07:20:00"
49800 1.12679 1.41893 1.12492 "2023-09-29 07:50:00" "2023-09-29 07:30:00"
49800 1.12679 1.41893 1.13119 "2023-09-29 07:50:00" "2023-09-29 07:40:00"
49800 1.12679 1.41893 1.11937 "2023-09-29 07:50:00" "2023-09-29 07:50:00"
50400 1.13257 1.42485 1.13232 "2023-09-29 08:00:00" "2023-09-29 07:10:00"
50400 1.13257 1.42485 1.16193 "2023-09-29 08:00:00" "2023-09-29 07:20:00"
50400 1.13257 1.42485 1.14820 "2023-09-29 08:00:00" "2023-09-29 07:30:00"
50400 1.13257 1.42485 1.15730 "2023-09-29 08:00:00" "2023-09-29 07:40:00"
50400 1.13257 1.42485 1.13508 "2023-09-29 08:00:00" "2023-09-29 07:50:00"
50400 1.13257 1.42485 1.11765 "2023-09-29 08:00:00" "2023-09-29 08:00:00"
51000 1.14097 1.42597 1.18311 "2023-09-29 08:10:00" "2023-09-29 07:20:00"
51000 1.14097 1.42597 1.16593 "2023-09-29 08:10:00" "2023-09-29 07:30:00"
51000 1.14097 1.42597 1.17757 "2023-09-29 08:10:00" "2023-09-29 07:40:00"
51000 1.14097 1.42597 1.14612 "2023-09-29 08:10:00" "2023-09-29 07:50:00"
51000 1.14097 1.42597 1.11602 "2023-09-29 08:10:00" "2023-09-29 08:00:00"
51000 1.14097 1.42597 1.12057 "2023-09-29 08:10:00" "2023-09-29 08:10:00"
51600 1.14743 1.43382 1.18804 "2023-09-29 08:20:00" "2023-09-29 07:30:00"
51600 1.14743 1.43382 1.20190 "2023-09-29 08:20:00" "2023-09-29 07:40:00"
51600 1.14743 1.43382 1.16213 "2023-09-29 08:20:00" "2023-09-29 07:50:00"
51600 1.14743 1.43382 1.11979 "2023-09-29 08:20:00" "2023-09-29 08:00:00"
51600 1.14743 1.43382 1.12525 "2023-09-29 08:20:00" "2023-09-29 08:10:00"
51600 1.14743 1.43382 1.12546 "2023-09-29 08:20:00" "2023-09-29 08:20:00"
52200 1.14416 1.44377 1.22856 "2023-09-29 08:30:00" "2023-09-29 07:40:00"
52200 1.14416 1.44377 1.18142 "2023-09-29 08:30:00" "2023-09-29 07:50:00"
52200 1.14416 1.44377 1.12807 "2023-09-29 08:30:00" "2023-09-29 08:00:00"
52200 1.14416 1.44377 1.13479 "2023-09-29 08:30:00" "2023-09-29 08:10:00"
52200 1.14416 1.44377 1.12894 "2023-09-29 08:30:00" "2023-09-29 08:20:00"
52200 1.14416 1.44377 1.12774 "2023-09-29 08:30:00" "2023-09-29 08:30:00"
52800 1.13800 1.45131 1.19753 "2023-09-29 08:40:00" "2023-09-29 07:50:00"
52800 1.13800 1.45131 1.13443 "2023-09-29 08:40:00" "2023-09-29 08:00:00"
52800 1.13800 1.45131 1.14214 "2023-09-29 08:40:00" "2023-09-29 08:10:00"
52800 1.13800 1.45131 1.13124 "2023-09-29 08:40:00" "2023-09-29 08:20:00"
52800 1.13800 1.45131 1.13238 "2023-09-29 08:40:00" "2023-09-29 08:30:00"
52800 1.13800 1.45131 1.11692 "2023-09-29 08:40:00" "2023-09-29 08:40:00"
53400 1.13940 1.46253 1.14534 "2023-09-29 08:50:00" "2023-09-29 08:00:00"
53400 1.13940 1.46253 1.15377 "2023-09-29 08:50:00" "2023-09-29 08:10:00"
53400 1.13940 1.46253 1.13739 "2023-09-29 08:50:00" "2023-09-29 08:20:00"
53400 1.13940 1.46253 1.14047 "2023-09-29 08:50:00" "2023-09-29 08:30:00"
53400 1.13940 1.46253 1.11369 "2023-09-29 08:50:00" "2023-09-29 08:40:00"
53400 1.13940 1.46253 1.11293 "2023-09-29 08:50:00" "2023-09-29 08:50:00"
54000 1.13134 1.47141 1.16672 "2023-09-29 09:00:00" "2023-09-29 08:10:00"
54000 1.13134 1.47141 1.14566 "2023-09-29 09:00:00" "2023-09-29 08:20:00"
54000 1.13134 1.47141 1.15091 "2023-09-29 09:00:00" "2023-09-29 08:30:00"
54000 1.13134 1.47141 1.11238 "2023-09-29 09:00:00" "2023-09-29 08:40:00"
54000 1.13134 1.47141 1.10615 "2023-09-29 09:00:00" "2023-09-29 08:50:00"
54000 1.13134 1.47141 1.10566 "2023-09-29 09:00:00" "2023-09-29 09:00:00"
54600 1.13217 1.48459 1.15823 "2023-09-29 09:10:00" "2023-09-29 08:20:00"
54600 1.13217 1.48459 1.16545 "2023-09-29 09:10:00" "2023-09-29 08:30:00"
54600 1.13217 1.48459 1.11619 "2023-09-29 09:10:00" "2023-09-29 08:40:00"
54600 1.13217 1.48459 1.10498 "2023-09-29 09:10:00" "2023-09-29 08:50:00"
54600 1.13217 1.48459 1.10398 "2023-09-29 09:10:00" "2023-09-29 09:00:00"
54600 1.13217 1.48459 1.11825 "2023-09-29 09:10:00" "2023-09-29 09:10:00"
55200 1.13284 1.49430 1.18137 "2023-09-29 09:20:00" "2023-09-29 08:30:00"
55200 1.13284 1.49430 1.12273 "2023-09-29 09:20:00" "2023-09-29 08:40:00"
55200 1.13284 1.49430 1.10606 "2023-09-29 09:20:00" "2023-09-29 08:50:00"
55200 1.13284 1.49430 1.10427 "2023-09-29 09:20:00" "2023-09-29 09:00:00"
55200 1.13284 1.49430 1.12894 "2023-09-29 09:20:00" "2023-09-29 09:10:00"
55200 1.13284 1.49430 1.12055 "2023-09-29 09:20:00" "2023-09-29 09:20:00"
55800 1.12512 1.50049 1.12776 "2023-09-29 09:30:00" "2023-09-29 08:40:00"
55800 1.12512 1.50049 1.10651 "2023-09-29 09:30:00" "2023-09-29 08:50:00"
55800 1.12512 1.50049 1.10385 "2023-09-29 09:30:00" "2023-09-29 09:00:00"
55800 1.12512 1.50049 1.13939 "2023-09-29 09:30:00" "2023-09-29 09:10:00"
55800 1.12512 1.50049 1.13682 "2023-09-29 09:30:00" "2023-09-29 09:20:00"
55800 1.12512 1.50049 1.11380 "2023-09-29 09:30:00" "2023-09-29 09:30:00"
56400 1.12274 1.50991 1.11471 "2023-09-29 09:40:00" "2023-09-29 08:50:00"
56400 1.12274 1.50991 1.11131 "2023-09-29 09:40:00" "2023-09-29 09:00:00"
56400 1.12274 1.50991 1.15645 "2023-09-29 09:40:00" "2023-09-29 09:10:00"
56400 1.12274 1.50991 1.15828 "2023-09-29 09:40:00" "2023-09-29 09:20:00"
56400 1.12274 1.50991 1.11548 "2023-09-29 09:40:00" "2023-09-29 09:30:00"
56400 1.12274 1.50991 1.11873 "2023-09-29 09:40:00" "2023-09-29 09:40:00"
57000 1.12137 1.51252 1.11780 "2023-09-29 09:50:00" "2023-09-29 09:00:00"
57000 1.12137 1.51252 1.17172 "2023-09-29 09:50:00" "2023-09-29 09:10:00"
57000 1.12137 1.51252 1.17964 "2023-09-29 09:50:00" "2023-09-29 09:20:00"
57000 1.12137 1.51252 1.11780 "2023-09-29 09:50:00" "2023-09-29 09:30:00"
57000 1.12137 1.51252 1.12370 "2023-09-29 09:50:00" "2023-09-29 09:40:00"
57000 1.12137 1.51252 1.12533 "2023-09-29 09:50:00" "2023-09-29 09:50:00"
57600 1.11807 1.50718 1.18051 "2023-09-29 10:00:00" "2023-09-29 09:10:00"
57600 1.11807 1.50718 1.19346 "2023-09-29 10:00:00" "2023-09-29 09:20:00"
57600 1.11807 1.50718 1.11384 "2023-09-29 10:00:00" "2023-09-29 09:30:00"
57600 1.11807 1.50718 1.12286 "2023-09-29 10:00:00" "2023-09-29 09:40:00"
57600 1.11807 1.50718 1.13237 "2023-09-29 10:00:00" "2023-09-29 09:50:00"
57600 1.11807 1.50718 1.12679 "2023-09-29 10:00:00" "2023-09-29 10:00:00"
58200 1.12007 1.50504 1.21044 "2023-09-29 10:10:00" "2023-09-29 09:20:00"
58200 1.12007 1.50504 1.11530 "2023-09-29 10:10:00" "2023-09-29 09:30:00"
58200 1.12007 1.50504 1.12712 "2023-09-29 10:10:00" "2023-09-29 09:40:00"
58200 1.12007 1.50504 1.14374 "2023-09-29 10:10:00" "2023-09-29 09:50:00"
58200 1.12007 1.50504 1.13843 "2023-09-29 10:10:00" "2023-09-29 10:00:00"
58200 1.12007 1.50504 1.12784 "2023-09-29 10:10:00" "2023-09-29 10:10:00"
58800 1.12283 1.50293 1.12023 "2023-09-29 10:20:00" "2023-09-29 09:30:00"
58800 1.12283 1.50293 1.13465 "2023-09-29 10:20:00" "2023-09-29 09:40:00"
58800 1.12283 1.50293 1.15875 "2023-09-29 10:20:00" "2023-09-29 09:50:00"
58800 1.12283 1.50293 1.15326 "2023-09-29 10:20:00" "2023-09-29 10:00:00"
58800 1.12283 1.50293 1.13852 "2023-09-29 10:20:00" "2023-09-29 10:10:00"
