20230906
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 2.34012 2.80290 2.33013 "2023-09-07 07:30:00" "2023-09-07 07:20:00"
48600 2.34012 2.80290 2.33015 "2023-09-07 07:30:00" "2023-09-07 07:30:00"
49200 2.38387 2.83904 2.39731 "2023-09-07 07:40:00" "2023-09-07 06:50:00"
49200 2.38387 2.83904 2.34818 "2023-09-07 07:40:00" "2023-09-07 07:00:00"
49200 2.38387 2.83904 2.36883 "2023-09-07 07:40:00" "2023-09-07 07:10:00"
49200 2.38387 2.83904 2.36393 "2023-09-07 07:40:00" "2023-09-07 07:20:00"
49200 2.38387 2.83904 2.36164 "2023-09-07 07:40:00" "2023-09-07 07:30:00"
49200 2.38387 2.83904 2.39866 "2023-09-07 07:40:00" "2023-09-07 07:40:00"
49800 2.52500 2.87985 2.39530 "2023-09-07 07:50:00" "2023-09-07 07:00:00"
49800 2.52500 2.87985 2.41781 "2023-09-07 07:50:00" "2023-09-07 07:10:00"
49800 2.52500 2.87985 2.41181 "2023-09-07 07:50:00" "2023-09-07 07:20:00"
49800 2.52500 2.87985 2.40893 "2023-09-07 07:50:00" "2023-09-07 07:30:00"
49800 2.52500 2.87985 2.47834 "2023-09-07 07:50:00" "2023-09-07 07:40:00"
49800 2.52500 2.87985 2.50212 "2023-09-07 07:50:00" "2023-09-07 07:50:00"
50400 2.61252 2.91870 2.47258 "2023-09-07 08:00:00" "2023-09-07 07:10:00"
50400 2.61252 2.91870 2.46580 "2023-09-07 08:00:00" "2023-09-07 07:20:00"
50400 2.61252 2.91870 2.46249 "2023-09-07 08:00:00" "2023-09-07 07:30:00"
50400 2.61252 2.91870 2.56501 "2023-09-07 08:00:00" "2023-09-07 07:40:00"
50400 2.61252 2.91870 2.61084 "2023-09-07 08:00:00" "2023-09-07 07:50:00"
50400 2.61252 2.91870 2.61084 "2023-09-07 08:00:00" "2023-09-07 08:00:00"
51000 2.69348 2.95562 2.52252 "2023-09-07 08:10:00" "2023-09-07 07:20:00"
51000 2.69348 2.95562 2.51898 "2023-09-07 08:10:00" "2023-09-07 07:30:00"
51000 2.69348 2.95562 2.64763 "2023-09-07 08:10:00" "2023-09-07 07:40:00"
51000 2.69348 2.95562 2.72034 "2023-09-07 08:10:00" "2023-09-07 07:50:00"
51000 2.69348 2.95562 2.71142 "2023-09-07 08:10:00" "2023-09-07 08:00:00"
51000 2.69348 2.95562 2.70325 "2023-09-07 08:10:00" "2023-09-07 08:10:00"
51600 2.80935 2.98203 2.56708 "2023-09-07 08:20:00" "2023-09-07 07:30:00"
51600 2.80935 2.98203 2.71490 "2023-09-07 08:20:00" "2023-09-07 07:40:00"
51600 2.80935 2.98203 2.80908 "2023-09-07 08:20:00" "2023-09-07 07:50:00"
51600 2.80935 2.98203 2.79739 "2023-09-07 08:20:00" "2023-09-07 08:00:00"
51600 2.80935 2.98203 2.77149 "2023-09-07 08:20:00" "2023-09-07 08:10:00"
51600 2.80935 2.98203 2.78588 "2023-09-07 08:20:00" "2023-09-07 08:20:00"
52200 2.84221 2.99962 2.76442 "2023-09-07 08:30:00" "2023-09-07 07:40:00"
52200 2.84221 2.99962 2.87512 "2023-09-07 08:30:00" "2023-09-07 07:50:00"
52200 2.84221 2.99962 2.86126 "2023-09-07 08:30:00" "2023-09-07 08:00:00"
52200 2.84221 2.99962 2.82310 "2023-09-07 08:30:00" "2023-09-07 08:10:00"
52200 2.84221 2.99962 2.84124 "2023-09-07 08:30:00" "2023-09-07 08:20:00"
52200 2.84221 2.99962 2.84722 "2023-09-07 08:30:00" "2023-09-07 08:30:00"
52800 2.85889 3.00871 2.91793 "2023-09-07 08:40:00" "2023-09-07 07:50:00"
52800 2.85889 3.00871 2.90270 "2023-09-07 08:40:00" "2023-09-07 08:00:00"
52800 2.85889 3.00871 2.85494 "2023-09-07 08:40:00" "2023-09-07 08:10:00"
52800 2.85889 3.00871 2.87902 "2023-09-07 08:40:00" "2023-09-07 08:20:00"
52800 2.85889 3.00871 2.88185 "2023-09-07 08:40:00" "2023-09-07 08:30:00"
52800 2.85889 3.00871 2.85698 "2023-09-07 08:40:00" "2023-09-07 08:40:00"
53400 2.83753 3.00427 2.91669 "2023-09-07 08:50:00" "2023-09-07 08:00:00"
53400 2.83753 3.00427 2.86194 "2023-09-07 08:50:00" "2023-09-07 08:10:00"
53400 2.83753 3.00427 2.89057 "2023-09-07 08:50:00" "2023-09-07 08:20:00"
53400 2.83753 3.00427 2.89206 "2023-09-07 08:50:00" "2023-09-07 08:30:00"
53400 2.83753 3.00427 2.83987 "2023-09-07 08:50:00" "2023-09-07 08:40:00"
53400 2.83753 3.00427 2.84800 "2023-09-07 08:50:00" "2023-09-07 08:50:00"
54000 2.80542 2.99357 2.85218 "2023-09-07 09:00:00" "2023-09-07 08:10:00"
54000 2.80542 2.99357 2.88373 "2023-09-07 09:00:00" "2023-09-07 08:20:00"
54000 2.80542 2.99357 2.88414 "2023-09-07 09:00:00" "2023-09-07 08:30:00"
54000 2.80542 2.99357 2.80677 "2023-09-07 09:00:00" "2023-09-07 08:40:00"
54000 2.80542 2.99357 2.82106 "2023-09-07 09:00:00" "2023-09-07 08:50:00"
54000 2.80542 2.99357 2.80949 "2023-09-07 09:00:00" "2023-09-07 09:00:00"
54600 2.75312 2.97726 2.86512 "2023-09-07 09:10:00" "2023-09-07 08:20:00"
54600 2.75312 2.97726 2.86434 "2023-09-07 09:10:00" "2023-09-07 08:30:00"
54600 2.75312 2.97726 2.76714 "2023-09-07 09:10:00" "2023-09-07 08:40:00"
54600 2.75312 2.97726 2.78528 "2023-09-07 09:10:00" "2023-09-07 08:50:00"
54600 2.75312 2.97726 2.76547 "2023-09-07 09:10:00" "2023-09-07 09:00:00"
54600 2.75312 2.97726 2.75530 "2023-09-07 09:10:00" "2023-09-07 09:10:00"
55200 2.73064 2.95426 2.83230 "2023-09-07 09:20:00" "2023-09-07 08:30:00"
55200 2.73064 2.95426 2.72054 "2023-09-07 09:20:00" "2023-09-07 08:40:00"
55200 2.73064 2.95426 2.74159 "2023-09-07 09:20:00" "2023-09-07 08:50:00"
55200 2.73064 2.95426 2.71251 "2023-09-07 09:20:00" "2023-09-07 09:00:00"
55200 2.73064 2.95426 2.69887 "2023-09-07 09:20:00" "2023-09-07 09:10:00"
55200 2.73064 2.95426 2.69107 "2023-09-07 09:20:00" "2023-09-07 09:20:00"
55800 2.62391 2.92361 2.67152 "2023-09-07 09:30:00" "2023-09-07 08:40:00"
55800 2.62391 2.92361 2.69427 "2023-09-07 09:30:00" "2023-09-07 08:50:00"
55800 2.62391 2.92361 2.65783 "2023-09-07 09:30:00" "2023-09-07 09:00:00"
55800 2.62391 2.92361 2.63871 "2023-09-07 09:30:00" "2023-09-07 09:10:00"
55800 2.62391 2.92361 2.62896 "2023-09-07 09:30:00" "2023-09-07 09:20:00"
55800 2.62391 2.92361 2.61156 "2023-09-07 09:30:00" "2023-09-07 09:30:00"
56400 2.43994 2.87804 2.63891 "2023-09-07 09:40:00" "2023-09-07 08:50:00"
56400 2.43994 2.87804 2.59710 "2023-09-07 09:40:00" "2023-09-07 09:00:00"
56400 2.43994 2.87804 2.57363 "2023-09-07 09:40:00" "2023-09-07 09:10:00"
56400 2.43994 2.87804 2.55906 "2023-09-07 09:40:00" "2023-09-07 09:20:00"
56400 2.43994 2.87804 2.53383 "2023-09-07 09:40:00" "2023-09-07 09:30:00"
56400 2.43994 2.87804 2.52780 "2023-09-07 09:40:00" "2023-09-07 09:40:00"
57000 2.31817 2.81791 2.53083 "2023-09-07 09:50:00" "2023-09-07 09:00:00"
57000 2.31817 2.81791 2.50432 "2023-09-07 09:50:00" "2023-09-07 09:10:00"
57000 2.31817 2.81791 2.48592 "2023-09-07 09:50:00" "2023-09-07 09:20:00"
57000 2.31817 2.81791 2.45045 "2023-09-07 09:50:00" "2023-09-07 09:30:00"
57000 2.31817 2.81791 2.44693 "2023-09-07 09:50:00" "2023-09-07 09:40:00"
57000 2.31817 2.81791 2.41860 "2023-09-07 09:50:00" "2023-09-07 09:50:00"
57600 2.23126 2.73781 2.42500 "2023-09-07 10:00:00" "2023-09-07 09:10:00"
57600 2.23126 2.73781 2.40377 "2023-09-07 10:00:00" "2023-09-07 09:20:00"
57600 2.23126 2.73781 2.36024 "2023-09-07 10:00:00" "2023-09-07 09:30:00"
57600 2.23126 2.73781 2.35508 "2023-09-07 10:00:00" "2023-09-07 09:40:00"
57600 2.23126 2.73781 2.31529 "2023-09-07 10:00:00" "2023-09-07 09:50:00"
57600 2.23126 2.73781 2.30580 "2023-09-07 10:00:00" "2023-09-07 10:00:00"
58200 2.15852 2.64282 2.31458 "2023-09-07 10:10:00" "2023-09-07 09:20:00"
58200 2.15852 2.64282 2.26541 "2023-09-07 10:10:00" "2023-09-07 09:30:00"
58200 2.15852 2.64282 2.25898 "2023-09-07 10:10:00" "2023-09-07 09:40:00"
58200 2.15852 2.64282 2.20559 "2023-09-07 10:10:00" "2023-09-07 09:50:00"
58200 2.15852 2.64282 2.20030 "2023-09-07 10:10:00" "2023-09-07 10:00:00"
58200 2.15852 2.64282 2.22550 "2023-09-07 10:10:00" "2023-09-07 10:10:00"
58800 2.14436 2.53366 2.16686 "2023-09-07 10:20:00" "2023-09-07 09:30:00"
58800 2.14436 2.53366 2.15953 "2023-09-07 10:20:00" "2023-09-07 09:40:00"
58800 2.14436 2.53366 2.09552 "2023-09-07 10:20:00" "2023-09-07 09:50:00"
58800 2.14436 2.53366 2.08935 "2023-09-07 10:20:00" "2023-09-07 10:00:00"
58800 2.14436 2.53366 2.15246 "2023-09-07 10:20:00" "2023-09-07 10:10:00"
58800 2.14436 2.53366 2.16650 "2023-09-07 10:20:00" "2023-09-07 10:20:00"
59400 2.12013 2.40507 2.04720 "2023-09-07 10:30:00" "2023-09-07 09:40:00"
59400 2.12013 2.40507 1.97617 "2023-09-07 10:30:00" "2023-09-07 09:50:00"
59400 2.12013 2.40507 1.96929 "2023-09-07 10:30:00" "2023-09-07 10:00:00"
59400 2.12013 2.40507 2.06422 "2023-09-07 10:30:00" "2023-09-07 10:10:00"
59400 2.12013 2.40507 2.09895 "2023-09-07 10:30:00" "2023-09-07 10:20:00"
59400 2.12013 2.40507 2.11683 "2023-09-07 10:30:00" "2023-09-07 10:30:00"
60000 2.10090 2.26695 1.85389 "2023-09-07 10:40:00" "2023-09-07 09:50:00"
60000 2.10090 2.26695 1.84672 "2023-09-07 10:40:00" "2023-09-07 10:00:00"
60000 2.10090 2.26695 1.96689 "2023-09-07 10:40:00" "2023-09-07 10:10:00"
60000 2.10090 2.26695 2.01750 "2023-09-07 10:40:00" "2023-09-07 10:20:00"
60000 2.10090 2.26695 2.06274 "2023-09-07 10:40:00" "2023-09-07 10:30:00"
60000 2.10090 2.26695 2.09689 "2023-09-07 10:40:00" "2023-09-07 10:40:00"
