20230924
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 2.84945 3.00135 2.86422 "2023-09-25 07:30:00" "2023-09-25 07:20:00"
48600 2.84945 3.00135 2.85539 "2023-09-25 07:30:00" "2023-09-25 07:30:00"
49200 2.85065 3.00292 2.89631 "2023-09-25 07:40:00" "2023-09-25 06:50:00"
49200 2.85065 3.00292 2.85284 "2023-09-25 07:40:00" "2023-09-25 07:00:00"
49200 2.85065 3.00292 2.86121 "2023-09-25 07:40:00" "2023-09-25 07:10:00"
49200 2.85065 3.00292 2.83810 "2023-09-25 07:40:00" "2023-09-25 07:20:00"
49200 2.85065 3.00292 2.82169 "2023-09-25 07:40:00" "2023-09-25 07:30:00"
49200 2.85065 3.00292 2.84518 "2023-09-25 07:40:00" "2023-09-25 07:40:00"
49800 2.85640 2.99540 2.83653 "2023-09-25 07:50:00" "2023-09-25 07:00:00"
49800 2.85640 2.99540 2.84604 "2023-09-25 07:50:00" "2023-09-25 07:10:00"
49800 2.85640 2.99540 2.81687 "2023-09-25 07:50:00" "2023-09-25 07:20:00"
49800 2.85640 2.99540 2.79268 "2023-09-25 07:50:00" "2023-09-25 07:30:00"
49800 2.85640 2.99540 2.83914 "2023-09-25 07:50:00" "2023-09-25 07:40:00"
49800 2.85640 2.99540 2.85842 "2023-09-25 07:50:00" "2023-09-25 07:50:00"
50400 2.90956 2.98395 2.83611 "2023-09-25 08:00:00" "2023-09-25 07:10:00"
50400 2.90956 2.98395 2.80108 "2023-09-25 08:00:00" "2023-09-25 07:20:00"
50400 2.90956 2.98395 2.76975 "2023-09-25 08:00:00" "2023-09-25 07:30:00"
50400 2.90956 2.98395 2.83506 "2023-09-25 08:00:00" "2023-09-25 07:40:00"
50400 2.90956 2.98395 2.86915 "2023-09-25 08:00:00" "2023-09-25 07:50:00"
50400 2.90956 2.98395 2.87997 "2023-09-25 08:00:00" "2023-09-25 08:00:00"
51000 2.96825 2.96918 2.79208 "2023-09-25 08:10:00" "2023-09-25 07:20:00"
51000 2.96825 2.96918 2.75379 "2023-09-25 08:10:00" "2023-09-25 07:30:00"
51000 2.96825 2.96918 2.83678 "2023-09-25 08:10:00" "2023-09-25 07:40:00"
51000 2.96825 2.96918 2.88380 "2023-09-25 08:10:00" "2023-09-25 07:50:00"
51000 2.96825 2.96918 2.90251 "2023-09-25 08:10:00" "2023-09-25 08:00:00"
51000 2.96825 2.96918 2.93327 "2023-09-25 08:10:00" "2023-09-25 08:10:00"
51600 3.00474 2.95569 2.74514 "2023-09-25 08:20:00" "2023-09-25 07:30:00"
51600 3.00474 2.95569 2.84515 "2023-09-25 08:20:00" "2023-09-25 07:40:00"
51600 3.00474 2.95569 2.90441 "2023-09-25 08:20:00" "2023-09-25 07:50:00"
51600 3.00474 2.95569 2.93062 "2023-09-25 08:20:00" "2023-09-25 08:00:00"
51600 3.00474 2.95569 2.98017 "2023-09-25 08:20:00" "2023-09-25 08:10:00"
51600 3.00474 2.95569 2.99229 "2023-09-25 08:20:00" "2023-09-25 08:20:00"
52200 3.04843 2.96215 2.87558 "2023-09-25 08:30:00" "2023-09-25 07:40:00"
52200 3.04843 2.96215 2.94645 "2023-09-25 08:30:00" "2023-09-25 07:50:00"
52200 3.04843 2.96215 2.97968 "2023-09-25 08:30:00" "2023-09-25 08:00:00"
52200 3.04843 2.96215 3.04727 "2023-09-25 08:30:00" "2023-09-25 08:10:00"
52200 3.04843 2.96215 3.06125 "2023-09-25 08:30:00" "2023-09-25 08:20:00"
52200 3.04843 2.96215 3.04421 "2023-09-25 08:30:00" "2023-09-25 08:30:00"
52800 3.09123 2.96998 2.98903 "2023-09-25 08:40:00" "2023-09-25 07:50:00"
52800 3.09123 2.96998 3.02897 "2023-09-25 08:40:00" "2023-09-25 08:00:00"
52800 3.09123 2.96998 3.11371 "2023-09-25 08:40:00" "2023-09-25 08:10:00"
52800 3.09123 2.96998 3.13198 "2023-09-25 08:40:00" "2023-09-25 08:20:00"
52800 3.09123 2.96998 3.09435 "2023-09-25 08:40:00" "2023-09-25 08:30:00"
52800 3.09123 2.96998 3.09186 "2023-09-25 08:40:00" "2023-09-25 08:40:00"
53400 3.14602 2.96731 3.06120 "2023-09-25 08:50:00" "2023-09-25 08:00:00"
53400 3.14602 2.96731 3.16239 "2023-09-25 08:50:00" "2023-09-25 08:10:00"
53400 3.14602 2.96731 3.18486 "2023-09-25 08:50:00" "2023-09-25 08:20:00"
53400 3.14602 2.96731 3.13234 "2023-09-25 08:50:00" "2023-09-25 08:30:00"
53400 3.14602 2.96731 3.12266 "2023-09-25 08:50:00" "2023-09-25 08:40:00"
53400 3.14602 2.96731 3.12408 "2023-09-25 08:50:00" "2023-09-25 08:50:00"
54000 3.20131 2.95882 3.19018 "2023-09-25 09:00:00" "2023-09-25 08:10:00"
54000 3.20131 2.95882 3.21657 "2023-09-25 09:00:00" "2023-09-25 08:20:00"
54000 3.20131 2.95882 3.15001 "2023-09-25 09:00:00" "2023-09-25 08:30:00"
54000 3.20131 2.95882 3.13617 "2023-09-25 09:00:00" "2023-09-25 08:40:00"
54000 3.20131 2.95882 3.14201 "2023-09-25 09:00:00" "2023-09-25 08:50:00"
54000 3.20131 2.95882 3.20597 "2023-09-25 09:00:00" "2023-09-25 09:00:00"
54600 3.22700 2.94268 3.22711 "2023-09-25 09:10:00" "2023-09-25 08:20:00"
54600 3.22700 2.94268 3.14706 "2023-09-25 09:10:00" "2023-09-25 08:30:00"
54600 3.22700 2.94268 3.12939 "2023-09-25 09:10:00" "2023-09-25 08:40:00"
54600 3.22700 2.94268 3.13992 "2023-09-25 09:10:00" "2023-09-25 08:50:00"
54600 3.22700 2.94268 3.25133 "2023-09-25 09:10:00" "2023-09-25 09:00:00"
54600 3.22700 2.94268 3.24807 "2023-09-25 09:10:00" "2023-09-25 09:10:00"
55200 3.22700 2.91641 3.12454 "2023-09-25 09:20:00" "2023-09-25 08:30:00"
55200 3.22700 2.91641 3.10315 "2023-09-25 09:20:00" "2023-09-25 08:40:00"
55200 3.22700 2.91641 3.11772 "2023-09-25 09:20:00" "2023-09-25 08:50:00"
55200 3.22700 2.91641 3.27188 "2023-09-25 09:20:00" "2023-09-25 09:00:00"
55200 3.22700 2.91641 3.26779 "2023-09-25 09:20:00" "2023-09-25 09:10:00"
55200 3.22700 2.91641 3.28846 "2023-09-25 09:20:00" "2023-09-25 09:20:00"
