20230929
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 2.83684 2.57917 2.81949 "2023-09-30 07:30:00" "2023-09-30 07:20:00"
48600 2.83684 2.57917 2.81478 "2023-09-30 07:30:00" "2023-09-30 07:30:00"
49200 2.85783 2.58602 2.80097 "2023-09-30 07:40:00" "2023-09-30 06:50:00"
49200 2.85783 2.58602 2.85720 "2023-09-30 07:40:00" "2023-09-30 07:00:00"
49200 2.85783 2.58602 2.76607 "2023-09-30 07:40:00" "2023-09-30 07:10:00"
49200 2.85783 2.58602 2.82432 "2023-09-30 07:40:00" "2023-09-30 07:20:00"
49200 2.85783 2.58602 2.80426 "2023-09-30 07:40:00" "2023-09-30 07:30:00"
49200 2.85783 2.58602 2.85165 "2023-09-30 07:40:00" "2023-09-30 07:40:00"
49800 2.89012 2.59579 2.86383 "2023-09-30 07:50:00" "2023-09-30 07:00:00"
49800 2.89012 2.59579 2.75584 "2023-09-30 07:50:00" "2023-09-30 07:10:00"
49800 2.89012 2.59579 2.83085 "2023-09-30 07:50:00" "2023-09-30 07:20:00"
49800 2.89012 2.59579 2.79690 "2023-09-30 07:50:00" "2023-09-30 07:30:00"
49800 2.89012 2.59579 2.87707 "2023-09-30 07:50:00" "2023-09-30 07:40:00"
49800 2.89012 2.59579 2.88725 "2023-09-30 07:50:00" "2023-09-30 07:50:00"
50400 2.93709 2.60247 2.74349 "2023-09-30 08:00:00" "2023-09-30 07:10:00"
50400 2.93709 2.60247 2.83255 "2023-09-30 08:00:00" "2023-09-30 07:20:00"
50400 2.93709 2.60247 2.78432 "2023-09-30 08:00:00" "2023-09-30 07:30:00"
50400 2.93709 2.60247 2.89815 "2023-09-30 08:00:00" "2023-09-30 07:40:00"
50400 2.93709 2.60247 2.91529 "2023-09-30 08:00:00" "2023-09-30 07:50:00"
50400 2.93709 2.60247 2.93254 "2023-09-30 08:00:00" "2023-09-30 08:00:00"
51000 2.97613 2.60056 2.82509 "2023-09-30 08:10:00" "2023-09-30 07:20:00"
51000 2.97613 2.60056 2.76508 "2023-09-30 08:10:00" "2023-09-30 07:30:00"
51000 2.97613 2.60056 2.90821 "2023-09-30 08:10:00" "2023-09-30 07:40:00"
51000 2.97613 2.60056 2.93373 "2023-09-30 08:10:00" "2023-09-30 07:50:00"
51000 2.97613 2.60056 2.96858 "2023-09-30 08:10:00" "2023-09-30 08:00:00"
51000 2.97613 2.60056 2.97525 "2023-09-30 08:10:00" "2023-09-30 08:10:00"
51600 3.02454 2.60378 2.74863 "2023-09-30 08:20:00" "2023-09-30 07:30:00"
51600 3.02454 2.60378 2.91667 "2023-09-30 08:20:00" "2023-09-30 07:40:00"
51600 3.02454 2.60378 2.94992 "2023-09-30 08:20:00" "2023-09-30 07:50:00"
51600 3.02454 2.60378 3.00332 "2023-09-30 08:20:00" "2023-09-30 08:00:00"
51600 3.02454 2.60378 3.01642 "2023-09-30 08:20:00" "2023-09-30 08:10:00"
51600 3.02454 2.60378 3.02452 "2023-09-30 08:20:00" "2023-09-30 08:20:00"
52200 3.07460 2.60866 2.92558 "2023-09-30 08:30:00" "2023-09-30 07:40:00"
52200 3.07460 2.60866 2.96524 "2023-09-30 08:30:00" "2023-09-30 07:50:00"
52200 3.07460 2.60866 3.03639 "2023-09-30 08:30:00" "2023-09-30 08:00:00"
52200 3.07460 2.60866 3.05752 "2023-09-30 08:30:00" "2023-09-30 08:10:00"
52200 3.07460 2.60866 3.06508 "2023-09-30 08:30:00" "2023-09-30 08:20:00"
52200 3.07460 2.60866 3.06625 "2023-09-30 08:30:00" "2023-09-30 08:30:00"
52800 3.12216 2.61064 2.97140 "2023-09-30 08:40:00" "2023-09-30 07:50:00"
52800 3.12216 2.61064 3.05727 "2023-09-30 08:40:00" "2023-09-30 08:00:00"
52800 3.12216 2.61064 3.08637 "2023-09-30 08:40:00" "2023-09-30 08:10:00"
52800 3.12216 2.61064 3.09608 "2023-09-30 08:40:00" "2023-09-30 08:20:00"
52800 3.12216 2.61064 3.09947 "2023-09-30 08:40:00" "2023-09-30 08:30:00"
52800 3.12216 2.61064 3.11701 "2023-09-30 08:40:00" "2023-09-30 08:40:00"
53400 3.15571 2.61171 3.06942 "2023-09-30 08:50:00" "2023-09-30 08:00:00"
53400 3.15571 2.61171 3.10487 "2023-09-30 08:50:00" "2023-09-30 08:10:00"
53400 3.15571 2.61171 3.11600 "2023-09-30 08:50:00" "2023-09-30 08:20:00"
53400 3.15571 2.61171 3.12311 "2023-09-30 08:50:00" "2023-09-30 08:30:00"
53400 3.15571 2.61171 3.15578 "2023-09-30 08:50:00" "2023-09-30 08:40:00"
53400 3.15571 2.61171 3.17615 "2023-09-30 08:50:00" "2023-09-30 08:50:00"
54000 3.28824 2.61926 3.11978 "2023-09-30 09:00:00" "2023-09-30 08:10:00"
54000 3.28824 2.61926 3.13223 "2023-09-30 09:00:00" "2023-09-30 08:20:00"
54000 3.28824 2.61926 3.14349 "2023-09-30 09:00:00" "2023-09-30 08:30:00"
54000 3.28824 2.61926 3.19280 "2023-09-30 09:00:00" "2023-09-30 08:40:00"
54000 3.28824 2.61926 3.22997 "2023-09-30 09:00:00" "2023-09-30 08:50:00"
54000 3.28824 2.61926 3.24718 "2023-09-30 09:00:00" "2023-09-30 09:00:00"
54600 3.32417 2.63288 3.14510 "2023-09-30 09:10:00" "2023-09-30 08:20:00"
54600 3.32417 2.63288 3.15966 "2023-09-30 09:10:00" "2023-09-30 08:30:00"
54600 3.32417 2.63288 3.22469 "2023-09-30 09:10:00" "2023-09-30 08:40:00"
54600 3.32417 2.63288 3.28061 "2023-09-30 09:10:00" "2023-09-30 08:50:00"
54600 3.32417 2.63288 3.31159 "2023-09-30 09:10:00" "2023-09-30 09:00:00"
54600 3.32417 2.63288 3.34677 "2023-09-30 09:10:00" "2023-09-30 09:10:00"
55200 3.35525 2.65400 3.17419 "2023-09-30 09:20:00" "2023-09-30 08:30:00"
55200 3.35525 2.65400 3.25225 "2023-09-30 09:20:00" "2023-09-30 08:40:00"
55200 3.35525 2.65400 3.32579 "2023-09-30 09:20:00" "2023-09-30 08:50:00"
55200 3.35525 2.65400 3.37317 "2023-09-30 09:20:00" "2023-09-30 09:00:00"
55200 3.35525 2.65400 3.43273 "2023-09-30 09:20:00" "2023-09-30 09:10:00"
55200 3.35525 2.65400 3.46780 "2023-09-30 09:20:00" "2023-09-30 09:20:00"
55800 3.67928 2.67636 3.27433 "2023-09-30 09:30:00" "2023-09-30 08:40:00"
55800 3.67928 2.67636 3.36249 "2023-09-30 09:30:00" "2023-09-30 08:50:00"
55800 3.67928 2.67636 3.42541 "2023-09-30 09:30:00" "2023-09-30 09:00:00"
55800 3.67928 2.67636 3.51320 "2023-09-30 09:30:00" "2023-09-30 09:10:00"
55800 3.67928 2.67636 3.57212 "2023-09-30 09:30:00" "2023-09-30 09:20:00"
55800 3.67928 2.67636 3.61718 "2023-09-30 09:30:00" "2023-09-30 09:30:00"
56400 3.95413 2.69622 3.38492 "2023-09-30 09:40:00" "2023-09-30 08:50:00"
56400 3.95413 2.69622 3.46097 "2023-09-30 09:40:00" "2023-09-30 09:00:00"
56400 3.95413 2.69622 3.57460 "2023-09-30 09:40:00" "2023-09-30 09:10:00"
56400 3.95413 2.69622 3.66233 "2023-09-30 09:40:00" "2023-09-30 09:20:00"
56400 3.95413 2.69622 3.74130 "2023-09-30 09:40:00" "2023-09-30 09:30:00"
56400 3.95413 2.69622 3.77104 "2023-09-30 09:40:00" "2023-09-30 09:40:00"
57000 4.09987 2.72055 3.48678 "2023-09-30 09:50:00" "2023-09-30 09:00:00"
57000 4.09987 2.72055 3.62224 "2023-09-30 09:50:00" "2023-09-30 09:10:00"
57000 4.09987 2.72055 3.73671 "2023-09-30 09:50:00" "2023-09-30 09:20:00"
57000 4.09987 2.72055 3.85544 "2023-09-30 09:50:00" "2023-09-30 09:30:00"
57000 4.09987 2.72055 3.90645 "2023-09-30 09:50:00" "2023-09-30 09:40:00"
57000 4.09987 2.72055 3.93737 "2023-09-30 09:50:00" "2023-09-30 09:50:00"
57600 4.27163 2.74325 3.65357 "2023-09-30 10:00:00" "2023-09-30 09:10:00"
57600 4.27163 2.74325 3.79062 "2023-09-30 10:00:00" "2023-09-30 09:20:00"
57600 4.27163 2.74325 3.94680 "2023-09-30 10:00:00" "2023-09-30 09:30:00"
57600 4.27163 2.74325 4.02539 "2023-09-30 10:00:00" "2023-09-30 09:40:00"
57600 4.27163 2.74325 4.07283 "2023-09-30 10:00:00" "2023-09-30 09:50:00"
57600 4.27163 2.74325 4.09095 "2023-09-30 10:00:00" "2023-09-30 10:00:00"
58200 4.34672 2.77164 3.82913 "2023-09-30 10:10:00" "2023-09-30 09:20:00"
58200 4.34672 2.77164 4.01692 "2023-09-30 10:10:00" "2023-09-30 09:30:00"
58200 4.34672 2.77164 4.12213 "2023-09-30 10:10:00" "2023-09-30 09:40:00"
58200 4.34672 2.77164 4.19361 "2023-09-30 10:10:00" "2023-09-30 09:50:00"
58200 4.34672 2.77164 4.22054 "2023-09-30 10:10:00" "2023-09-30 10:00:00"
58200 4.34672 2.77164 4.23810 "2023-09-30 10:10:00" "2023-09-30 10:10:00"
58800 4.42802 2.80015 4.06647 "2023-09-30 10:20:00" "2023-09-30 09:30:00"
58800 4.42802 2.80015 4.19424 "2023-09-30 10:20:00" "2023-09-30 09:40:00"
58800 4.42802 2.80015 4.28849 "2023-09-30 10:20:00" "2023-09-30 09:50:00"
58800 4.42802 2.80015 4.33091 "2023-09-30 10:20:00" "2023-09-30 10:00:00"
58800 4.42802 2.80015 4.36039 "2023-09-30 10:20:00" "2023-09-30 10:10:00"
