20230908
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 2.54535 2.16805 2.54888 "2023-09-09 07:30:00" "2023-09-09 07:20:00"
48600 2.54535 2.16805 2.54485 "2023-09-09 07:30:00" "2023-09-09 07:30:00"
49200 2.54023 2.16573 2.50157 "2023-09-09 07:40:00" "2023-09-09 06:50:00"
49200 2.54023 2.16573 2.55462 "2023-09-09 07:40:00" "2023-09-09 07:00:00"
49200 2.54023 2.16573 2.51386 "2023-09-09 07:40:00" "2023-09-09 07:10:00"
49200 2.54023 2.16573 2.53331 "2023-09-09 07:40:00" "2023-09-09 07:20:00"
49200 2.54023 2.16573 2.53286 "2023-09-09 07:40:00" "2023-09-09 07:30:00"
49200 2.54023 2.16573 2.54068 "2023-09-09 07:40:00" "2023-09-09 07:40:00"
49800 2.55693 2.16347 2.53707 "2023-09-09 07:50:00" "2023-09-09 07:00:00"
49800 2.55693 2.16347 2.49079 "2023-09-09 07:50:00" "2023-09-09 07:10:00"
49800 2.55693 2.16347 2.51445 "2023-09-09 07:50:00" "2023-09-09 07:20:00"
49800 2.55693 2.16347 2.51725 "2023-09-09 07:50:00" "2023-09-09 07:30:00"
49800 2.55693 2.16347 2.53492 "2023-09-09 07:50:00" "2023-09-09 07:40:00"
49800 2.55693 2.16347 2.54975 "2023-09-09 07:50:00" "2023-09-09 07:50:00"
50400 2.57864 2.16642 2.47116 "2023-09-09 08:00:00" "2023-09-09 07:10:00"
50400 2.57864 2.16642 2.49776 "2023-09-09 08:00:00" "2023-09-09 07:20:00"
50400 2.57864 2.16642 2.50351 "2023-09-09 08:00:00" "2023-09-09 07:30:00"
50400 2.57864 2.16642 2.53006 "2023-09-09 08:00:00" "2023-09-09 07:40:00"
50400 2.57864 2.16642 2.56035 "2023-09-09 08:00:00" "2023-09-09 07:50:00"
50400 2.57864 2.16642 2.57936 "2023-09-09 08:00:00" "2023-09-09 08:00:00"
51000 2.61844 2.17246 2.48304 "2023-09-09 08:10:00" "2023-09-09 07:20:00"
51000 2.61844 2.17246 2.49127 "2023-09-09 08:10:00" "2023-09-09 07:30:00"
51000 2.61844 2.17246 2.52509 "2023-09-09 08:10:00" "2023-09-09 07:40:00"
51000 2.61844 2.17246 2.56984 "2023-09-09 08:10:00" "2023-09-09 07:50:00"
51000 2.61844 2.17246 2.60117 "2023-09-09 08:10:00" "2023-09-09 08:00:00"
51000 2.61844 2.17246 2.62267 "2023-09-09 08:10:00" "2023-09-09 08:10:00"
51600 2.69220 2.17816 2.47994 "2023-09-09 08:20:00" "2023-09-09 07:30:00"
51600 2.69220 2.17816 2.51911 "2023-09-09 08:20:00" "2023-09-09 07:40:00"
51600 2.69220 2.17816 2.57563 "2023-09-09 08:20:00" "2023-09-09 07:50:00"
51600 2.69220 2.17816 2.61879 "2023-09-09 08:20:00" "2023-09-09 08:00:00"
51600 2.69220 2.17816 2.66279 "2023-09-09 08:20:00" "2023-09-09 08:10:00"
51600 2.69220 2.17816 2.68081 "2023-09-09 08:20:00" "2023-09-09 08:20:00"
52200 2.75605 2.18529 2.51107 "2023-09-09 08:30:00" "2023-09-09 07:40:00"
52200 2.75605 2.18529 2.57622 "2023-09-09 08:30:00" "2023-09-09 07:50:00"
52200 2.75605 2.18529 2.62875 "2023-09-09 08:30:00" "2023-09-09 08:00:00"
52200 2.75605 2.18529 2.69564 "2023-09-09 08:30:00" "2023-09-09 08:10:00"
52200 2.75605 2.18529 2.72818 "2023-09-09 08:30:00" "2023-09-09 08:20:00"
52200 2.75605 2.18529 2.76734 "2023-09-09 08:30:00" "2023-09-09 08:30:00"
52800 2.83306 2.19707 2.57805 "2023-09-09 08:40:00" "2023-09-09 07:50:00"
52800 2.83306 2.19707 2.63714 "2023-09-09 08:40:00" "2023-09-09 08:00:00"
52800 2.83306 2.19707 2.72288 "2023-09-09 08:40:00" "2023-09-09 08:10:00"
52800 2.83306 2.19707 2.77117 "2023-09-09 08:40:00" "2023-09-09 08:20:00"
52800 2.83306 2.19707 2.83708 "2023-09-09 08:40:00" "2023-09-09 08:30:00"
52800 2.83306 2.19707 2.83818 "2023-09-09 08:40:00" "2023-09-09 08:40:00"
53400 2.89867 2.20580 2.63505 "2023-09-09 08:50:00" "2023-09-09 08:00:00"
53400 2.89867 2.20580 2.73478 "2023-09-09 08:50:00" "2023-09-09 08:10:00"
53400 2.89867 2.20580 2.79595 "2023-09-09 08:50:00" "2023-09-09 08:20:00"
53400 2.89867 2.20580 2.88939 "2023-09-09 08:50:00" "2023-09-09 08:30:00"
53400 2.89867 2.20580 2.88315 "2023-09-09 08:50:00" "2023-09-09 08:40:00"
53400 2.89867 2.20580 2.90580 "2023-09-09 08:50:00" "2023-09-09 08:50:00"
54000 2.95383 2.21531 2.73506 "2023-09-09 09:00:00" "2023-09-09 08:10:00"
54000 2.95383 2.21531 2.80572 "2023-09-09 09:00:00" "2023-09-09 08:20:00"
54000 2.95383 2.21531 2.92127 "2023-09-09 09:00:00" "2023-09-09 08:30:00"
54000 2.95383 2.21531 2.91101 "2023-09-09 09:00:00" "2023-09-09 08:40:00"
54000 2.95383 2.21531 2.95237 "2023-09-09 09:00:00" "2023-09-09 08:50:00"
54000 2.95383 2.21531 2.95253 "2023-09-09 09:00:00" "2023-09-09 09:00:00"
54600 3.00813 2.22283 2.80065 "2023-09-09 09:10:00" "2023-09-09 08:20:00"
54600 3.00813 2.22283 2.93201 "2023-09-09 09:10:00" "2023-09-09 08:30:00"
54600 3.00813 2.22283 2.91840 "2023-09-09 09:10:00" "2023-09-09 08:40:00"
54600 3.00813 2.22283 2.97961 "2023-09-09 09:10:00" "2023-09-09 08:50:00"
54600 3.00813 2.22283 2.98274 "2023-09-09 09:10:00" "2023-09-09 09:00:00"
54600 3.00813 2.22283 2.99768 "2023-09-09 09:10:00" "2023-09-09 09:10:00"
55200 3.02411 2.23175 2.92439 "2023-09-09 09:20:00" "2023-09-09 08:30:00"
55200 3.02411 2.23175 2.90825 "2023-09-09 09:20:00" "2023-09-09 08:40:00"
55200 3.02411 2.23175 2.98575 "2023-09-09 09:20:00" "2023-09-09 08:50:00"
55200 3.02411 2.23175 2.99450 "2023-09-09 09:20:00" "2023-09-09 09:00:00"
55200 3.02411 2.23175 3.01718 "2023-09-09 09:20:00" "2023-09-09 09:10:00"
55200 3.02411 2.23175 3.02179 "2023-09-09 09:20:00" "2023-09-09 09:20:00"
55800 3.03214 2.24490 2.88733 "2023-09-09 09:30:00" "2023-09-09 08:40:00"
55800 3.03214 2.24490 2.97689 "2023-09-09 09:30:00" "2023-09-09 08:50:00"
55800 3.03214 2.24490 2.99060 "2023-09-09 09:30:00" "2023-09-09 09:00:00"
55800 3.03214 2.24490 3.02132 "2023-09-09 09:30:00" "2023-09-09 09:10:00"
55800 3.03214 2.24490 3.02727 "2023-09-09 09:30:00" "2023-09-09 09:20:00"
55800 3.03214 2.24490 3.03050 "2023-09-09 09:30:00" "2023-09-09 09:30:00"
56400 3.04808 2.26088 2.95624 "2023-09-09 09:40:00" "2023-09-09 08:50:00"
56400 3.04808 2.26088 2.97398 "2023-09-09 09:40:00" "2023-09-09 09:00:00"
56400 3.04808 2.26088 3.01106 "2023-09-09 09:40:00" "2023-09-09 09:10:00"
56400 3.04808 2.26088 3.01897 "2023-09-09 09:40:00" "2023-09-09 09:20:00"
56400 3.04808 2.26088 3.02492 "2023-09-09 09:40:00" "2023-09-09 09:30:00"
56400 3.04808 2.26088 3.04153 "2023-09-09 09:40:00" "2023-09-09 09:40:00"
57000 3.05800 2.28070 2.95084 "2023-09-09 09:50:00" "2023-09-09 09:00:00"
57000 3.05800 2.28070 2.99236 "2023-09-09 09:50:00" "2023-09-09 09:10:00"
57000 3.05800 2.28070 3.00179 "2023-09-09 09:50:00" "2023-09-09 09:20:00"
57000 3.05800 2.28070 3.01019 "2023-09-09 09:50:00" "2023-09-09 09:30:00"
57000 3.05800 2.28070 3.04461 "2023-09-09 09:50:00" "2023-09-09 09:40:00"
57000 3.05800 2.28070 3.05835 "2023-09-09 09:50:00" "2023-09-09 09:50:00"
57600 3.06467 2.30305 2.96795 "2023-09-09 10:00:00" "2023-09-09 09:10:00"
57600 3.06467 2.30305 2.97841 "2023-09-09 10:00:00" "2023-09-09 09:20:00"
57600 3.06467 2.30305 2.98883 "2023-09-09 10:00:00" "2023-09-09 09:30:00"
57600 3.06467 2.30305 3.03990 "2023-09-09 10:00:00" "2023-09-09 09:40:00"
57600 3.06467 2.30305 3.06541 "2023-09-09 10:00:00" "2023-09-09 09:50:00"
57600 3.06467 2.30305 3.06858 "2023-09-09 10:00:00" "2023-09-09 10:00:00"
58200 3.08087 2.32309 2.94847 "2023-09-09 10:10:00" "2023-09-09 09:20:00"
58200 3.08087 2.32309 2.96046 "2023-09-09 10:10:00" "2023-09-09 09:30:00"
58200 3.08087 2.32309 3.02526 "2023-09-09 10:10:00" "2023-09-09 09:40:00"
58200 3.08087 2.32309 3.06193 "2023-09-09 10:10:00" "2023-09-09 09:50:00"
58200 3.08087 2.32309 3.06866 "2023-09-09 10:10:00" "2023-09-09 10:00:00"
58200 3.08087 2.32309 3.07476 "2023-09-09 10:10:00" "2023-09-09 10:10:00"
58800 3.09493 2.34341 2.93079 "2023-09-09 10:20:00" "2023-09-09 09:30:00"
58800 3.09493 2.34341 3.00584 "2023-09-09 10:20:00" "2023-09-09 09:40:00"
58800 3.09493 2.34341 3.05160 "2023-09-09 10:20:00" "2023-09-09 09:50:00"
58800 3.09493 2.34341 3.06197 "2023-09-09 10:20:00" "2023-09-09 10:00:00"
58800 3.09493 2.34341 3.07740 "2023-09-09 10:20:00" "2023-09-09 10:10:00"
58800 3.09493 2.34341 3.08502 "2023-09-09 10:20:00" "2023-09-09 10:20:00"
59400 3.11349 2.36399 2.98567 "2023-09-09 10:30:00" "2023-09-09 09:40:00"
59400 3.11349 2.36399 3.03811 "2023-09-09 10:30:00" "2023-09-09 09:50:00"
59400 3.11349 2.36399 3.05151 "2023-09-09 10:30:00" "2023-09-09 10:00:00"
59400 3.11349 2.36399 3.07600 "2023-09-09 10:30:00" "2023-09-09 10:10:00"
59400 3.11349 2.36399 3.08946 "2023-09-09 10:30:00" "2023-09-09 10:20:00"
59400 3.11349 2.36399 3.10554 "2023-09-09 10:30:00" "2023-09-09 10:30:00"
60000 3.14581 2.38116 3.02006 "2023-09-09 10:40:00" "2023-09-09 09:50:00"
60000 3.14581 2.38116 3.03578 "2023-09-09 10:40:00" "2023-09-09 10:00:00"
60000 3.14581 2.38116 3.06790 "2023-09-09 10:40:00" "2023-09-09 10:10:00"
60000 3.14581 2.38116 3.08693 "2023-09-09 10:40:00" "2023-09-09 10:20:00"
60000 3.14581 2.38116 3.11912 "2023-09-09 10:40:00" "2023-09-09 10:30:00"
60000 3.14581 2.38116 3.13896 "2023-09-09 10:40:00" "2023-09-09 10:40:00"
