20230916
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 2.42213 2.28830 2.42625 "2023-09-17 07:30:00" "2023-09-17 07:20:00"
48600 2.42213 2.28830 2.42218 "2023-09-17 07:30:00" "2023-09-17 07:30:00"
49200 2.41325 2.28261 2.44899 "2023-09-17 07:40:00" "2023-09-17 06:50:00"
49200 2.41325 2.28261 2.49562 "2023-09-17 07:40:00" "2023-09-17 07:00:00"
49200 2.41325 2.28261 2.36617 "2023-09-17 07:40:00" "2023-09-17 07:10:00"
49200 2.41325 2.28261 2.41333 "2023-09-17 07:40:00" "2023-09-17 07:20:00"
49200 2.41325 2.28261 2.40787 "2023-09-17 07:40:00" "2023-09-17 07:30:00"
49200 2.41325 2.28261 2.41293 "2023-09-17 07:40:00" "2023-09-17 07:40:00"
49800 2.39998 2.28747 2.50657 "2023-09-17 07:50:00" "2023-09-17 07:00:00"
49800 2.39998 2.28747 2.35094 "2023-09-17 07:50:00" "2023-09-17 07:10:00"
49800 2.39998 2.28747 2.41055 "2023-09-17 07:50:00" "2023-09-17 07:20:00"
49800 2.39998 2.28747 2.40351 "2023-09-17 07:50:00" "2023-09-17 07:30:00"
49800 2.39998 2.28747 2.41516 "2023-09-17 07:50:00" "2023-09-17 07:40:00"
49800 2.39998 2.28747 2.40145 "2023-09-17 07:50:00" "2023-09-17 07:50:00"
50400 2.38885 2.29488 2.34352 "2023-09-17 08:00:00" "2023-09-17 07:10:00"
50400 2.38885 2.29488 2.41468 "2023-09-17 08:00:00" "2023-09-17 07:20:00"
50400 2.38885 2.29488 2.40617 "2023-09-17 08:00:00" "2023-09-17 07:30:00"
50400 2.38885 2.29488 2.42343 "2023-09-17 08:00:00" "2023-09-17 07:40:00"
50400 2.38885 2.29488 2.39432 "2023-09-17 08:00:00" "2023-09-17 07:50:00"
50400 2.38885 2.29488 2.38721 "2023-09-17 08:00:00" "2023-09-17 08:00:00"
51000 2.39115 2.28379 2.40548 "2023-09-17 08:10:00" "2023-09-17 07:20:00"
51000 2.39115 2.28379 2.39560 "2023-09-17 08:10:00" "2023-09-17 07:30:00"
51000 2.39115 2.28379 2.41759 "2023-09-17 08:10:00" "2023-09-17 07:40:00"
51000 2.39115 2.28379 2.37406 "2023-09-17 08:10:00" "2023-09-17 07:50:00"
51000 2.39115 2.28379 2.36211 "2023-09-17 08:10:00" "2023-09-17 08:00:00"
51000 2.39115 2.28379 2.39615 "2023-09-17 08:10:00" "2023-09-17 08:10:00"
51600 2.39690 2.27285 2.38401 "2023-09-17 08:20:00" "2023-09-17 07:30:00"
51600 2.39690 2.27285 2.41050 "2023-09-17 08:20:00" "2023-09-17 07:40:00"
51600 2.39690 2.27285 2.35481 "2023-09-17 08:20:00" "2023-09-17 07:50:00"
51600 2.39690 2.27285 2.33823 "2023-09-17 08:20:00" "2023-09-17 08:00:00"
51600 2.39690 2.27285 2.41175 "2023-09-17 08:20:00" "2023-09-17 08:10:00"
51600 2.39690 2.27285 2.39588 "2023-09-17 08:20:00" "2023-09-17 08:20:00"
52200 2.39014 2.26068 2.40134 "2023-09-17 08:30:00" "2023-09-17 07:40:00"
52200 2.39014 2.26068 2.33415 "2023-09-17 08:30:00" "2023-09-17 07:50:00"
52200 2.39014 2.26068 2.31343 "2023-09-17 08:30:00" "2023-09-17 08:00:00"
52200 2.39014 2.26068 2.42294 "2023-09-17 08:30:00" "2023-09-17 08:10:00"
52200 2.39014 2.26068 2.39560 "2023-09-17 08:30:00" "2023-09-17 08:20:00"
52200 2.39014 2.26068 2.39313 "2023-09-17 08:30:00" "2023-09-17 08:30:00"
52800 2.38539 2.25479 2.32090 "2023-09-17 08:40:00" "2023-09-17 07:50:00"
52800 2.38539 2.25479 2.29640 "2023-09-17 08:40:00" "2023-09-17 08:00:00"
52800 2.38539 2.25479 2.43647 "2023-09-17 08:40:00" "2023-09-17 08:10:00"
52800 2.38539 2.25479 2.39995 "2023-09-17 08:40:00" "2023-09-17 08:20:00"
52800 2.38539 2.25479 2.39820 "2023-09-17 08:40:00" "2023-09-17 08:30:00"
52800 2.38539 2.25479 2.38580 "2023-09-17 08:40:00" "2023-09-17 08:40:00"
53400 2.37219 2.24369 2.27936 "2023-09-17 08:50:00" "2023-09-17 08:00:00"
53400 2.37219 2.24369 2.44821 "2023-09-17 08:50:00" "2023-09-17 08:10:00"
53400 2.37219 2.24369 2.40315 "2023-09-17 08:50:00" "2023-09-17 08:20:00"
53400 2.37219 2.24369 2.40234 "2023-09-17 08:50:00" "2023-09-17 08:30:00"
53400 2.37219 2.24369 2.37733 "2023-09-17 08:50:00" "2023-09-17 08:40:00"
53400 2.37219 2.24369 2.37114 "2023-09-17 08:50:00" "2023-09-17 08:50:00"
54000 2.35732 2.23476 2.45732 "2023-09-17 09:00:00" "2023-09-17 08:10:00"
54000 2.35732 2.23476 2.40464 "2023-09-17 09:00:00" "2023-09-17 08:20:00"
54000 2.35732 2.23476 2.40430 "2023-09-17 09:00:00" "2023-09-17 08:30:00"
54000 2.35732 2.23476 2.36790 "2023-09-17 09:00:00" "2023-09-17 08:40:00"
54000 2.35732 2.23476 2.35590 "2023-09-17 09:00:00" "2023-09-17 08:50:00"
54000 2.35732 2.23476 2.35218 "2023-09-17 09:00:00" "2023-09-17 09:00:00"
54600 2.31077 2.23289 2.40974 "2023-09-17 09:10:00" "2023-09-17 08:20:00"
54600 2.31077 2.23289 2.41008 "2023-09-17 09:10:00" "2023-09-17 08:30:00"
54600 2.31077 2.23289 2.36381 "2023-09-17 09:10:00" "2023-09-17 08:40:00"
54600 2.31077 2.23289 2.34585 "2023-09-17 09:10:00" "2023-09-17 08:50:00"
54600 2.31077 2.23289 2.33462 "2023-09-17 09:10:00" "2023-09-17 09:00:00"
54600 2.31077 2.23289 2.32030 "2023-09-17 09:10:00" "2023-09-17 09:10:00"
55200 2.28477 2.23743 2.42008 "2023-09-17 09:20:00" "2023-09-17 08:30:00"
55200 2.28477 2.23743 2.36470 "2023-09-17 09:20:00" "2023-09-17 08:40:00"
55200 2.28477 2.23743 2.34164 "2023-09-17 09:20:00" "2023-09-17 08:50:00"
55200 2.28477 2.23743 2.32216 "2023-09-17 09:20:00" "2023-09-17 09:00:00"
55200 2.28477 2.23743 2.29260 "2023-09-17 09:20:00" "2023-09-17 09:10:00"
55200 2.28477 2.23743 2.28576 "2023-09-17 09:20:00" "2023-09-17 09:20:00"
55800 2.25389 2.24880 2.37133 "2023-09-17 09:30:00" "2023-09-17 08:40:00"
55800 2.25389 2.24880 2.34352 "2023-09-17 09:30:00" "2023-09-17 08:50:00"
55800 2.25389 2.24880 2.31740 "2023-09-17 09:30:00" "2023-09-17 09:00:00"
55800 2.25389 2.24880 2.27274 "2023-09-17 09:30:00" "2023-09-17 09:10:00"
55800 2.25389 2.24880 2.25938 "2023-09-17 09:30:00" "2023-09-17 09:20:00"
55800 2.25389 2.24880 2.25180 "2023-09-17 09:30:00" "2023-09-17 09:30:00"
56400 2.23443 2.25331 2.34209 "2023-09-17 09:40:00" "2023-09-17 08:50:00"
56400 2.23443 2.25331 2.30956 "2023-09-17 09:40:00" "2023-09-17 09:00:00"
56400 2.23443 2.25331 2.25201 "2023-09-17 09:40:00" "2023-09-17 09:10:00"
56400 2.23443 2.25331 2.23098 "2023-09-17 09:40:00" "2023-09-17 09:20:00"
56400 2.23443 2.25331 2.21443 "2023-09-17 09:40:00" "2023-09-17 09:30:00"
56400 2.23443 2.25331 2.21349 "2023-09-17 09:40:00" "2023-09-17 09:40:00"
57000 2.21715 2.26001 2.30192 "2023-09-17 09:50:00" "2023-09-17 09:00:00"
57000 2.21715 2.26001 2.23236 "2023-09-17 09:50:00" "2023-09-17 09:10:00"
57000 2.21715 2.26001 2.20488 "2023-09-17 09:50:00" "2023-09-17 09:20:00"
57000 2.21715 2.26001 2.17833 "2023-09-17 09:50:00" "2023-09-17 09:30:00"
57000 2.21715 2.26001 2.18085 "2023-09-17 09:50:00" "2023-09-17 09:40:00"
57000 2.21715 2.26001 2.18477 "2023-09-17 09:50:00" "2023-09-17 09:50:00"
57600 2.18823 2.27802 2.22982 "2023-09-17 10:00:00" "2023-09-17 09:10:00"
57600 2.18823 2.27802 2.19632 "2023-09-17 10:00:00" "2023-09-17 09:20:00"
57600 2.18823 2.27802 2.16155 "2023-09-17 10:00:00" "2023-09-17 09:30:00"
57600 2.18823 2.27802 2.16530 "2023-09-17 10:00:00" "2023-09-17 09:40:00"
57600 2.18823 2.27802 2.17172 "2023-09-17 10:00:00" "2023-09-17 09:50:00"
57600 2.18823 2.27802 2.15898 "2023-09-17 10:00:00" "2023-09-17 10:00:00"
58200 2.13812 2.28865 2.19037 "2023-09-17 10:10:00" "2023-09-17 09:20:00"
58200 2.13812 2.28865 2.14772 "2023-09-17 10:10:00" "2023-09-17 09:30:00"
58200 2.13812 2.28865 2.15252 "2023-09-17 10:10:00" "2023-09-17 09:40:00"
58200 2.13812 2.28865 2.15947 "2023-09-17 10:10:00" "2023-09-17 09:50:00"
58200 2.13812 2.28865 2.13659 "2023-09-17 10:10:00" "2023-09-17 10:00:00"
58200 2.13812 2.28865 2.14137 "2023-09-17 10:10:00" "2023-09-17 10:10:00"
58800 2.11626 2.29973 2.14021 "2023-09-17 10:20:00" "2023-09-17 09:30:00"
58800 2.11626 2.29973 2.14599 "2023-09-17 10:20:00" "2023-09-17 09:40:00"
58800 2.11626 2.29973 2.15387 "2023-09-17 10:20:00" "2023-09-17 09:50:00"
58800 2.11626 2.29973 2.12107 "2023-09-17 10:20:00" "2023-09-17 10:00:00"
58800 2.11626 2.29973 2.13897 "2023-09-17 10:20:00" "2023-09-17 10:10:00"
58800 2.11626 2.29973 2.12419 "2023-09-17 10:20:00" "2023-09-17 10:20:00"
59400 2.12225 2.30781 2.14310 "2023-09-17 10:30:00" "2023-09-17 09:40:00"
59400 2.12225 2.30781 2.15154 "2023-09-17 10:30:00" "2023-09-17 09:50:00"
59400 2.12225 2.30781 2.11013 "2023-09-17 10:30:00" "2023-09-17 10:00:00"
59400 2.12225 2.30781 2.13969 "2023-09-17 10:30:00" "2023-09-17 10:10:00"
59400 2.12225 2.30781 2.11131 "2023-09-17 10:30:00" "2023-09-17 10:20:00"
59400 2.12225 2.30781 2.11974 "2023-09-17 10:30:00" "2023-09-17 10:30:00"
