20230903
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 1.57364 1.24245 1.54833 "2023-09-04 07:30:00" "2023-09-04 07:20:00"
48600 1.57364 1.24245 1.56490 "2023-09-04 07:30:00" "2023-09-04 07:30:00"
49200 1.59165 1.24729 1.44963 "2023-09-04 07:40:00" "2023-09-04 06:50:00"
49200 1.59165 1.24729 1.47735 "2023-09-04 07:40:00" "2023-09-04 07:00:00"
49200 1.59165 1.24729 1.51723 "2023-09-04 07:40:00" "2023-09-04 07:10:00"
49200 1.59165 1.24729 1.55904 "2023-09-04 07:40:00" "2023-09-04 07:20:00"
49200 1.59165 1.24729 1.59484 "2023-09-04 07:40:00" "2023-09-04 07:30:00"
49200 1.59165 1.24729 1.59583 "2023-09-04 07:40:00" "2023-09-04 07:40:00"
49800 1.62244 1.25405 1.47310 "2023-09-04 07:50:00" "2023-09-04 07:00:00"
49800 1.62244 1.25405 1.51765 "2023-09-04 07:50:00" "2023-09-04 07:10:00"
49800 1.62244 1.25405 1.56930 "2023-09-04 07:50:00" "2023-09-04 07:20:00"
49800 1.62244 1.25405 1.62397 "2023-09-04 07:50:00" "2023-09-04 07:30:00"
49800 1.62244 1.25405 1.61324 "2023-09-04 07:50:00" "2023-09-04 07:40:00"
49800 1.62244 1.25405 1.61241 "2023-09-04 07:50:00" "2023-09-04 07:50:00"
50400 1.63741 1.25999 1.51274 "2023-09-04 08:00:00" "2023-09-04 07:10:00"
50400 1.63741 1.25999 1.57108 "2023-09-04 08:00:00" "2023-09-04 07:20:00"
50400 1.63741 1.25999 1.63961 "2023-09-04 08:00:00" "2023-09-04 07:30:00"
50400 1.63741 1.25999 1.61748 "2023-09-04 08:00:00" "2023-09-04 07:40:00"
50400 1.63741 1.25999 1.61752 "2023-09-04 08:00:00" "2023-09-04 07:50:00"
50400 1.63741 1.25999 1.63788 "2023-09-04 08:00:00" "2023-09-04 08:00:00"
51000 1.65400 1.28663 1.58884 "2023-09-04 08:10:00" "2023-09-04 07:20:00"
51000 1.65400 1.28663 1.66706 "2023-09-04 08:10:00" "2023-09-04 07:30:00"
51000 1.65400 1.28663 1.63632 "2023-09-04 08:10:00" "2023-09-04 07:40:00"
51000 1.65400 1.28663 1.63825 "2023-09-04 08:10:00" "2023-09-04 07:50:00"
51000 1.65400 1.28663 1.67300 "2023-09-04 08:10:00" "2023-09-04 08:00:00"
51000 1.65400 1.28663 1.65929 "2023-09-04 08:10:00" "2023-09-04 08:10:00"
51600 1.68383 1.32434 1.69975 "2023-09-04 08:20:00" "2023-09-04 07:30:00"
51600 1.68383 1.32434 1.66247 "2023-09-04 08:20:00" "2023-09-04 07:40:00"
51600 1.68383 1.32434 1.66589 "2023-09-04 08:20:00" "2023-09-04 07:50:00"
51600 1.68383 1.32434 1.71370 "2023-09-04 08:20:00" "2023-09-04 08:00:00"
51600 1.68383 1.32434 1.68379 "2023-09-04 08:20:00" "2023-09-04 08:10:00"
51600 1.68383 1.32434 1.67866 "2023-09-04 08:20:00" "2023-09-04 08:20:00"
52200 1.69804 1.36719 1.69083 "2023-09-04 08:30:00" "2023-09-04 07:40:00"
52200 1.69804 1.36719 1.69548 "2023-09-04 08:30:00" "2023-09-04 07:50:00"
52200 1.69804 1.36719 1.75251 "2023-09-04 08:30:00" "2023-09-04 08:00:00"
52200 1.69804 1.36719 1.70962 "2023-09-04 08:30:00" "2023-09-04 08:10:00"
52200 1.69804 1.36719 1.70007 "2023-09-04 08:30:00" "2023-09-04 08:20:00"
52200 1.69804 1.36719 1.70613 "2023-09-04 08:30:00" "2023-09-04 08:30:00"
52800 1.73703 1.40983 1.72358 "2023-09-04 08:40:00" "2023-09-04 07:50:00"
52800 1.73703 1.40983 1.78656 "2023-09-04 08:40:00" "2023-09-04 08:00:00"
52800 1.73703 1.40983 1.73423 "2023-09-04 08:40:00" "2023-09-04 08:10:00"
52800 1.73703 1.40983 1.72224 "2023-09-04 08:40:00" "2023-09-04 08:20:00"
52800 1.73703 1.40983 1.72884 "2023-09-04 08:40:00" "2023-09-04 08:30:00"
52800 1.73703 1.40983 1.73852 "2023-09-04 08:40:00" "2023-09-04 08:40:00"
53400 1.77184 1.45528 1.82081 "2023-09-04 08:50:00" "2023-09-04 08:00:00"
53400 1.77184 1.45528 1.76217 "2023-09-04 08:50:00" "2023-09-04 08:10:00"
53400 1.77184 1.45528 1.74850 "2023-09-04 08:50:00" "2023-09-04 08:20:00"
53400 1.77184 1.45528 1.75601 "2023-09-04 08:50:00" "2023-09-04 08:30:00"
53400 1.77184 1.45528 1.77268 "2023-09-04 08:50:00" "2023-09-04 08:40:00"
53400 1.77184 1.45528 1.76674 "2023-09-04 08:50:00" "2023-09-04 08:50:00"
54000 1.79185 1.50575 1.79690 "2023-09-04 09:00:00" "2023-09-04 08:10:00"
54000 1.79185 1.50575 1.78233 "2023-09-04 09:00:00" "2023-09-04 08:20:00"
54000 1.79185 1.50575 1.79045 "2023-09-04 09:00:00" "2023-09-04 08:30:00"
54000 1.79185 1.50575 1.81502 "2023-09-04 09:00:00" "2023-09-04 08:40:00"
54000 1.79185 1.50575 1.79665 "2023-09-04 09:00:00" "2023-09-04 08:50:00"
54000 1.79185 1.50575 1.79166 "2023-09-04 09:00:00" "2023-09-04 09:00:00"
54600 1.81863 1.55351 1.81824 "2023-09-04 09:10:00" "2023-09-04 08:20:00"
54600 1.81863 1.55351 1.82652 "2023-09-04 09:10:00" "2023-09-04 08:30:00"
54600 1.81863 1.55351 1.85667 "2023-09-04 09:10:00" "2023-09-04 08:40:00"
54600 1.81863 1.55351 1.82781 "2023-09-04 09:10:00" "2023-09-04 08:50:00"
54600 1.81863 1.55351 1.81050 "2023-09-04 09:10:00" "2023-09-04 09:00:00"
54600 1.81863 1.55351 1.81625 "2023-09-04 09:10:00" "2023-09-04 09:10:00"
55200 1.83305 1.59728 1.86166 "2023-09-04 09:20:00" "2023-09-04 08:30:00"
55200 1.83305 1.59728 1.89563 "2023-09-04 09:20:00" "2023-09-04 08:40:00"
55200 1.83305 1.59728 1.85904 "2023-09-04 09:20:00" "2023-09-04 08:50:00"
55200 1.83305 1.59728 1.83077 "2023-09-04 09:20:00" "2023-09-04 09:00:00"
55200 1.83305 1.59728 1.84064 "2023-09-04 09:20:00" "2023-09-04 09:10:00"
55200 1.83305 1.59728 1.83554 "2023-09-04 09:20:00" "2023-09-04 09:20:00"
55800 1.85634 1.64338 1.93706 "2023-09-04 09:30:00" "2023-09-04 08:40:00"
55800 1.85634 1.64338 1.89499 "2023-09-04 09:30:00" "2023-09-04 08:50:00"
55800 1.85634 1.64338 1.85863 "2023-09-04 09:30:00" "2023-09-04 09:00:00"
55800 1.85634 1.64338 1.87334 "2023-09-04 09:30:00" "2023-09-04 09:10:00"
55800 1.85634 1.64338 1.86008 "2023-09-04 09:30:00" "2023-09-04 09:20:00"
55800 1.85634 1.64338 1.85941 "2023-09-04 09:30:00" "2023-09-04 09:30:00"
56400 1.87311 1.69272 1.93911 "2023-09-04 09:40:00" "2023-09-04 08:50:00"
56400 1.87311 1.69272 1.89692 "2023-09-04 09:40:00" "2023-09-04 09:00:00"
56400 1.87311 1.69272 1.91520 "2023-09-04 09:40:00" "2023-09-04 09:10:00"
56400 1.87311 1.69272 1.89560 "2023-09-04 09:40:00" "2023-09-04 09:20:00"
56400 1.87311 1.69272 1.89021 "2023-09-04 09:40:00" "2023-09-04 09:30:00"
56400 1.87311 1.69272 1.87199 "2023-09-04 09:40:00" "2023-09-04 09:40:00"
57000 1.88512 1.74125 1.93902 "2023-09-04 09:50:00" "2023-09-04 09:00:00"
57000 1.88512 1.74125 1.95976 "2023-09-04 09:50:00" "2023-09-04 09:10:00"
57000 1.88512 1.74125 1.93542 "2023-09-04 09:50:00" "2023-09-04 09:20:00"
57000 1.88512 1.74125 1.92685 "2023-09-04 09:50:00" "2023-09-04 09:30:00"
57000 1.88512 1.74125 1.89224 "2023-09-04 09:50:00" "2023-09-04 09:40:00"
57000 1.88512 1.74125 1.89261 "2023-09-04 09:50:00" "2023-09-04 09:50:00"
57600 1.90739 1.79453 2.01216 "2023-09-04 10:00:00" "2023-09-04 09:10:00"
57600 1.90739 1.79453 1.98459 "2023-09-04 10:00:00" "2023-09-04 09:20:00"
57600 1.90739 1.79453 1.97355 "2023-09-04 10:00:00" "2023-09-04 09:30:00"
57600 1.90739 1.79453 1.92599 "2023-09-04 10:00:00" "2023-09-04 09:40:00"
57600 1.90739 1.79453 1.92208 "2023-09-04 10:00:00" "2023-09-04 09:50:00"
57600 1.90739 1.79453 1.90798 "2023-09-04 10:00:00" "2023-09-04 10:00:00"
58200 1.91646 1.85139 2.04160 "2023-09-04 10:10:00" "2023-09-04 09:20:00"
58200 1.91646 1.85139 2.02884 "2023-09-04 10:10:00" "2023-09-04 09:30:00"
58200 1.91646 1.85139 1.97206 "2023-09-04 10:10:00" "2023-09-04 09:40:00"
58200 1.91646 1.85139 1.96486 "2023-09-04 10:10:00" "2023-09-04 09:50:00"
58200 1.91646 1.85139 1.93397 "2023-09-04 10:10:00" "2023-09-04 10:00:00"
58200 1.91646 1.85139 1.91639 "2023-09-04 10:10:00" "2023-09-04 10:10:00"
58800 1.92365 1.91310 2.09179 "2023-09-04 10:20:00" "2023-09-04 09:30:00"
58800 1.92365 1.91310 2.02910 "2023-09-04 10:20:00" "2023-09-04 09:40:00"
58800 1.92365 1.91310 2.01938 "2023-09-04 10:20:00" "2023-09-04 09:50:00"
58800 1.92365 1.91310 1.97464 "2023-09-04 10:20:00" "2023-09-04 10:00:00"
58800 1.92365 1.91310 1.94206 "2023-09-04 10:20:00" "2023-09-04 10:10:00"
58800 1.92365 1.91310 1.92532 "2023-09-04 10:20:00" "2023-09-04 10:20:00"
59400 1.91292 1.96501 2.08419 "2023-09-04 10:30:00" "2023-09-04 09:40:00"
59400 1.91292 1.96501 2.07259 "2023-09-04 10:30:00" "2023-09-04 09:50:00"
59400 1.91292 1.96501 2.01773 "2023-09-04 10:30:00" "2023-09-04 10:00:00"
59400 1.91292 1.96501 1.97319 "2023-09-04 10:30:00" "2023-09-04 10:10:00"
59400 1.91292 1.96501 1.93766 "2023-09-04 10:30:00" "2023-09-04 10:20:00"
59400 1.91292 1.96501 1.91542 "2023-09-04 10:30:00" "2023-09-04 10:30:00"
60000 1.90436 2.00445 2.11682 "2023-09-04 10:40:00" "2023-09-04 09:50:00"
60000 1.90436 2.00445 2.05512 "2023-09-04 10:40:00" "2023-09-04 10:00:00"
60000 1.90436 2.00445 2.00222 "2023-09-04 10:40:00" "2023-09-04 10:10:00"
60000 1.90436 2.00445 1.95045 "2023-09-04 10:40:00" "2023-09-04 10:20:00"
60000 1.90436 2.00445 1.90611 "2023-09-04 10:40:00" "2023-09-04 10:30:00"
60000 1.90436 2.00445 1.91457 "2023-09-04 10:40:00" "2023-09-04 10:40:00"
60600 1.89832 2.03562 2.09017 "2023-09-04 10:50:00" "2023-09-04 10:00:00"
60600 1.89832 2.03562 2.03192 "2023-09-04 10:50:00" "2023-09-04 10:10:00"
60600 1.89832 2.03562 1.96845 "2023-09-04 10:50:00" "2023-09-04 10:20:00"
60600 1.89832 2.03562 1.90397 "2023-09-04 10:50:00" "2023-09-04 10:30:00"
60600 1.89832 2.03562 1.92033 "2023-09-04 10:50:00" "2023-09-04 10:40:00"
