20230926
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 1.62099 1.69389 1.61916 "2023-09-27 07:30:00" "2023-09-27 07:20:00"
48600 1.62099 1.69389 1.61767 "2023-09-27 07:30:00" "2023-09-27 07:30:00"
49200 1.62191 1.69836 1.68113 "2023-09-27 07:40:00" "2023-09-27 06:50:00"
49200 1.62191 1.69836 1.65149 "2023-09-27 07:40:00" "2023-09-27 07:00:00"
49200 1.62191 1.69836 1.62113 "2023-09-27 07:40:00" "2023-09-27 07:10:00"
49200 1.62191 1.69836 1.61709 "2023-09-27 07:40:00" "2023-09-27 07:20:00"
49200 1.62191 1.69836 1.61857 "2023-09-27 07:40:00" "2023-09-27 07:30:00"
49200 1.62191 1.69836 1.61582 "2023-09-27 07:40:00" "2023-09-27 07:40:00"
49800 1.61031 1.70555 1.66049 "2023-09-27 07:50:00" "2023-09-27 07:00:00"
49800 1.61031 1.70555 1.62355 "2023-09-27 07:50:00" "2023-09-27 07:10:00"
49800 1.61031 1.70555 1.61811 "2023-09-27 07:50:00" "2023-09-27 07:20:00"
49800 1.61031 1.70555 1.62217 "2023-09-27 07:50:00" "2023-09-27 07:30:00"
49800 1.61031 1.70555 1.61313 "2023-09-27 07:50:00" "2023-09-27 07:40:00"
49800 1.61031 1.70555 1.60781 "2023-09-27 07:50:00" "2023-09-27 07:50:00"
50400 1.60956 1.71026 1.62521 "2023-09-27 08:00:00" "2023-09-27 07:10:00"
50400 1.60956 1.71026 1.61842 "2023-09-27 08:00:00" "2023-09-27 07:20:00"
50400 1.60956 1.71026 1.62473 "2023-09-27 08:00:00" "2023-09-27 07:30:00"
50400 1.60956 1.71026 1.60994 "2023-09-27 08:00:00" "2023-09-27 07:40:00"
50400 1.60956 1.71026 1.60355 "2023-09-27 08:00:00" "2023-09-27 07:50:00"
50400 1.60956 1.71026 1.60900 "2023-09-27 08:00:00" "2023-09-27 08:00:00"
51000 1.60115 1.71215 1.61674 "2023-09-27 08:10:00" "2023-09-27 07:20:00"
51000 1.60115 1.71215 1.62524 "2023-09-27 08:10:00" "2023-09-27 07:30:00"
51000 1.60115 1.71215 1.60532 "2023-09-27 08:10:00" "2023-09-27 07:40:00"
51000 1.60115 1.71215 1.59775 "2023-09-27 08:10:00" "2023-09-27 07:50:00"
51000 1.60115 1.71215 1.61095 "2023-09-27 08:10:00" "2023-09-27 08:00:00"
51000 1.60115 1.71215 1.60422 "2023-09-27 08:10:00" "2023-09-27 08:10:00"
51600 1.59656 1.71633 1.62873 "2023-09-27 08:20:00" "2023-09-27 07:30:00"
51600 1.59656 1.71633 1.60374 "2023-09-27 08:20:00" "2023-09-27 07:40:00"
51600 1.59656 1.71633 1.59501 "2023-09-27 08:20:00" "2023-09-27 07:50:00"
51600 1.59656 1.71633 1.61517 "2023-09-27 08:20:00" "2023-09-27 08:00:00"
51600 1.59656 1.71633 1.59175 "2023-09-27 08:20:00" "2023-09-27 08:10:00"
51600 1.59656 1.71633 1.60105 "2023-09-27 08:20:00" "2023-09-27 08:20:00"
52200 1.58942 1.72356 1.60724 "2023-09-27 08:30:00" "2023-09-27 07:40:00"
52200 1.58942 1.72356 1.59752 "2023-09-27 08:30:00" "2023-09-27 07:50:00"
52200 1.58942 1.72356 1.62399 "2023-09-27 08:30:00" "2023-09-27 08:00:00"
52200 1.58942 1.72356 1.58517 "2023-09-27 08:30:00" "2023-09-27 08:10:00"
52200 1.58942 1.72356 1.60273 "2023-09-27 08:30:00" "2023-09-27 08:20:00"
52200 1.58942 1.72356 1.59202 "2023-09-27 08:30:00" "2023-09-27 08:30:00"
52800 1.57244 1.73131 1.60320 "2023-09-27 08:40:00" "2023-09-27 07:50:00"
52800 1.57244 1.73131 1.63565 "2023-09-27 08:40:00" "2023-09-27 08:00:00"
52800 1.57244 1.73131 1.58301 "2023-09-27 08:40:00" "2023-09-27 08:10:00"
52800 1.57244 1.73131 1.60784 "2023-09-27 08:40:00" "2023-09-27 08:20:00"
52800 1.57244 1.73131 1.58278 "2023-09-27 08:40:00" "2023-09-27 08:30:00"
52800 1.57244 1.73131 1.57533 "2023-09-27 08:40:00" "2023-09-27 08:40:00"
53400 1.56588 1.73524 1.64548 "2023-09-27 08:50:00" "2023-09-27 08:00:00"
53400 1.56588 1.73524 1.57966 "2023-09-27 08:50:00" "2023-09-27 08:10:00"
53400 1.56588 1.73524 1.61128 "2023-09-27 08:50:00" "2023-09-27 08:20:00"
53400 1.56588 1.73524 1.57299 "2023-09-27 08:50:00" "2023-09-27 08:30:00"
53400 1.56588 1.73524 1.56349 "2023-09-27 08:50:00" "2023-09-27 08:40:00"
53400 1.56588 1.73524 1.55839 "2023-09-27 08:50:00" "2023-09-27 08:50:00"
54000 1.55008 1.74137 1.57874 "2023-09-27 09:00:00" "2023-09-27 08:10:00"
54000 1.55008 1.74137 1.61655 "2023-09-27 09:00:00" "2023-09-27 08:20:00"
54000 1.55008 1.74137 1.56624 "2023-09-27 09:00:00" "2023-09-27 08:30:00"
54000 1.55008 1.74137 1.55437 "2023-09-27 09:00:00" "2023-09-27 08:40:00"
54000 1.55008 1.74137 1.54794 "2023-09-27 09:00:00" "2023-09-27 08:50:00"
54000 1.55008 1.74137 1.53311 "2023-09-27 09:00:00" "2023-09-27 09:00:00"
54600 1.54258 1.74689 1.62402 "2023-09-27 09:10:00" "2023-09-27 08:20:00"
54600 1.54258 1.74689 1.56243 "2023-09-27 09:10:00" "2023-09-27 08:30:00"
54600 1.54258 1.74689 1.54822 "2023-09-27 09:10:00" "2023-09-27 08:40:00"
54600 1.54258 1.74689 1.53986 "2023-09-27 09:10:00" "2023-09-27 08:50:00"
54600 1.54258 1.74689 1.51054 "2023-09-27 09:10:00" "2023-09-27 09:00:00"
54600 1.54258 1.74689 1.52662 "2023-09-27 09:10:00" "2023-09-27 09:10:00"
55200 1.54992 1.74938 1.55846 "2023-09-27 09:20:00" "2023-09-27 08:30:00"
55200 1.54992 1.74938 1.54231 "2023-09-27 09:20:00" "2023-09-27 08:40:00"
55200 1.54992 1.74938 1.53209 "2023-09-27 09:20:00" "2023-09-27 08:50:00"
55200 1.54992 1.74938 1.48885 "2023-09-27 09:20:00" "2023-09-27 09:00:00"
55200 1.54992 1.74938 1.53506 "2023-09-27 09:20:00" "2023-09-27 09:10:00"
55200 1.54992 1.74938 1.53276 "2023-09-27 09:20:00" "2023-09-27 09:20:00"
55800 1.54894 1.75237 1.54082 "2023-09-27 09:30:00" "2023-09-27 08:40:00"
55800 1.54894 1.75237 1.52903 "2023-09-27 09:30:00" "2023-09-27 08:50:00"
55800 1.54894 1.75237 1.47301 "2023-09-27 09:30:00" "2023-09-27 09:00:00"
55800 1.54894 1.75237 1.54630 "2023-09-27 09:30:00" "2023-09-27 09:10:00"
55800 1.54894 1.75237 1.54435 "2023-09-27 09:30:00" "2023-09-27 09:20:00"
55800 1.54894 1.75237 1.53049 "2023-09-27 09:30:00" "2023-09-27 09:30:00"
56400 1.54869 1.75265 1.52788 "2023-09-27 09:40:00" "2023-09-27 08:50:00"
56400 1.54869 1.75265 1.45990 "2023-09-27 09:40:00" "2023-09-27 09:00:00"
56400 1.54869 1.75265 1.55747 "2023-09-27 09:40:00" "2023-09-27 09:10:00"
56400 1.54869 1.75265 1.55624 "2023-09-27 09:40:00" "2023-09-27 09:20:00"
56400 1.54869 1.75265 1.52999 "2023-09-27 09:40:00" "2023-09-27 09:30:00"
56400 1.54869 1.75265 1.53474 "2023-09-27 09:40:00" "2023-09-27 09:40:00"
57000 1.54672 1.75199 1.45067 "2023-09-27 09:50:00" "2023-09-27 09:00:00"
57000 1.54672 1.75199 1.57127 "2023-09-27 09:50:00" "2023-09-27 09:10:00"
57000 1.54672 1.75199 1.57065 "2023-09-27 09:50:00" "2023-09-27 09:20:00"
57000 1.54672 1.75199 1.53336 "2023-09-27 09:50:00" "2023-09-27 09:30:00"
57000 1.54672 1.75199 1.54551 "2023-09-27 09:50:00" "2023-09-27 09:40:00"
57000 1.54672 1.75199 1.55091 "2023-09-27 09:50:00" "2023-09-27 09:50:00"
57600 1.54252 1.75076 1.58726 "2023-09-27 10:00:00" "2023-09-27 09:10:00"
57600 1.54252 1.75076 1.58715 "2023-09-27 10:00:00" "2023-09-27 09:20:00"
57600 1.54252 1.75076 1.53959 "2023-09-27 10:00:00" "2023-09-27 09:30:00"
57600 1.54252 1.75076 1.55866 "2023-09-27 10:00:00" "2023-09-27 09:40:00"
57600 1.54252 1.75076 1.56808 "2023-09-27 10:00:00" "2023-09-27 09:50:00"
57600 1.54252 1.75076 1.55346 "2023-09-27 10:00:00" "2023-09-27 10:00:00"
58200 1.53474 1.75076 1.60346 "2023-09-27 10:10:00" "2023-09-27 09:20:00"
58200 1.53474 1.75076 1.54668 "2023-09-27 10:10:00" "2023-09-27 09:30:00"
58200 1.53474 1.75076 1.57201 "2023-09-27 10:10:00" "2023-09-27 09:40:00"
58200 1.53474 1.75076 1.58586 "2023-09-27 10:10:00" "2023-09-27 09:50:00"
58200 1.53474 1.75076 1.56208 "2023-09-27 10:10:00" "2023-09-27 10:00:00"
58200 1.53474 1.75076 1.54900 "2023-09-27 10:10:00" "2023-09-27 10:10:00"
58800 1.52645 1.75011 1.55472 "2023-09-27 10:20:00" "2023-09-27 09:30:00"
58800 1.52645 1.75011 1.58606 "2023-09-27 10:20:00" "2023-09-27 09:40:00"
58800 1.52645 1.75011 1.60400 "2023-09-27 10:20:00" "2023-09-27 09:50:00"
58800 1.52645 1.75011 1.57225 "2023-09-27 10:20:00" "2023-09-27 10:00:00"
58800 1.52645 1.75011 1.55473 "2023-09-27 10:20:00" "2023-09-27 10:10:00"
58800 1.52645 1.75011 1.53393 "2023-09-27 10:20:00" "2023-09-27 10:20:00"
