20230922
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 2.26197 1.92603 2.17444 "2023-09-23 07:30:00" "2023-09-23 06:40:00"
48600 2.26197 1.92603 2.20238 "2023-09-23 07:30:00" "2023-09-23 06:50:00"
48600 2.26197 1.92603 2.23050 "2023-09-23 07:30:00" "2023-09-23 07:00:00"
48600 2.26197 1.92603 2.24036 "2023-09-23 07:30:00" "2023-09-23 07:10:00"
48600 2.26197 1.92603 2.24518 "2023-09-23 07:30:00" "2023-09-23 07:20:00"
48600 2.26197 1.92603 2.25342 "2023-09-23 07:30:00" "2023-09-23 07:30:00"
49200 2.25537 1.89947 2.17121 "2023-09-23 07:40:00" "2023-09-23 06:50:00"
49200 2.25537 1.89947 2.20501 "2023-09-23 07:40:00" "2023-09-23 07:00:00"
49200 2.25537 1.89947 2.21751 "2023-09-23 07:40:00" "2023-09-23 07:10:00"
49200 2.25537 1.89947 2.22428 "2023-09-23 07:40:00" "2023-09-23 07:20:00"
49200 2.25537 1.89947 2.24231 "2023-09-23 07:40:00" "2023-09-23 07:30:00"
49200 2.25537 1.89947 2.25754 "2023-09-23 07:40:00" "2023-09-23 07:40:00"
49800 2.23699 1.87458 2.17759 "2023-09-23 07:50:00" "2023-09-23 07:00:00"
49800 2.23699 1.87458 2.19260 "2023-09-23 07:50:00" "2023-09-23 07:10:00"
49800 2.23699 1.87458 2.20108 "2023-09-23 07:50:00" "2023-09-23 07:20:00"
49800 2.23699 1.87458 2.22696 "2023-09-23 07:50:00" "2023-09-23 07:30:00"
49800 2.23699 1.87458 2.25554 "2023-09-23 07:50:00" "2023-09-23 07:40:00"
49800 2.23699 1.87458 2.25028 "2023-09-23 07:50:00" "2023-09-23 07:50:00"
50400 2.21899 1.84966 2.16380 "2023-09-23 08:00:00" "2023-09-23 07:10:00"
50400 2.21899 1.84966 2.17390 "2023-09-23 08:00:00" "2023-09-23 07:20:00"
50400 2.21899 1.84966 2.20657 "2023-09-23 08:00:00" "2023-09-23 07:30:00"
50400 2.21899 1.84966 2.24621 "2023-09-23 08:00:00" "2023-09-23 07:40:00"
50400 2.21899 1.84966 2.24070 "2023-09-23 08:00:00" "2023-09-23 07:50:00"
50400 2.21899 1.84966 2.23483 "2023-09-23 08:00:00" "2023-09-23 08:00:00"
51000 2.20822 1.82169 2.14067 "2023-09-23 08:10:00" "2023-09-23 07:20:00"
51000 2.20822 1.82169 2.17989 "2023-09-23 08:10:00" "2023-09-23 07:30:00"
51000 2.20822 1.82169 2.22923 "2023-09-23 08:10:00" "2023-09-23 07:40:00"
51000 2.20822 1.82169 2.22333 "2023-09-23 08:10:00" "2023-09-23 07:50:00"
51000 2.20822 1.82169 2.21457 "2023-09-23 08:10:00" "2023-09-23 08:00:00"
51000 2.20822 1.82169 2.22112 "2023-09-23 08:10:00" "2023-09-23 08:10:00"
51600 2.19835 1.79438 2.14877 "2023-09-23 08:20:00" "2023-09-23 07:30:00"
51600 2.19835 1.79438 2.20763 "2023-09-23 08:20:00" "2023-09-23 07:40:00"
51600 2.19835 1.79438 2.20117 "2023-09-23 08:20:00" "2023-09-23 07:50:00"
51600 2.19835 1.79438 2.18936 "2023-09-23 08:20:00" "2023-09-23 08:00:00"
51600 2.19835 1.79438 2.20540 "2023-09-23 08:20:00" "2023-09-23 08:10:00"
51600 2.19835 1.79438 2.20856 "2023-09-23 08:20:00" "2023-09-23 08:20:00"
52200 2.17726 1.77282 2.18588 "2023-09-23 08:30:00" "2023-09-23 07:40:00"
52200 2.17726 1.77282 2.17864 "2023-09-23 08:30:00" "2023-09-23 07:50:00"
52200 2.17726 1.77282 2.16407 "2023-09-23 08:30:00" "2023-09-23 08:00:00"
52200 2.17726 1.77282 2.18735 "2023-09-23 08:30:00" "2023-09-23 08:10:00"
52200 2.17726 1.77282 2.19521 "2023-09-23 08:30:00" "2023-09-23 08:20:00"
52200 2.17726 1.77282 2.18184 "2023-09-23 08:30:00" "2023-09-23 08:30:00"
52800 2.15323 1.75558 2.15574 "2023-09-23 08:40:00" "2023-09-23 07:50:00"
52800 2.15323 1.75558 2.13853 "2023-09-23 08:40:00" "2023-09-23 08:00:00"
52800 2.15323 1.75558 2.16796 "2023-09-23 08:40:00" "2023-09-23 08:10:00"
52800 2.15323 1.75558 2.17918 "2023-09-23 08:40:00" "2023-09-23 08:20:00"
52800 2.15323 1.75558 2.15720 "2023-09-23 08:40:00" "2023-09-23 08:30:00"
52800 2.15323 1.75558 2.15642 "2023-09-23 08:40:00" "2023-09-23 08:40:00"
53400 2.13197 1.73911 2.11128 "2023-09-23 08:50:00" "2023-09-23 08:00:00"
53400 2.13197 1.73911 2.14673 "2023-09-23 08:50:00" "2023-09-23 08:10:00"
53400 2.13197 1.73911 2.16088 "2023-09-23 08:50:00" "2023-09-23 08:20:00"
53400 2.13197 1.73911 2.13074 "2023-09-23 08:50:00" "2023-09-23 08:30:00"
53400 2.13197 1.73911 2.13493 "2023-09-23 08:50:00" "2023-09-23 08:40:00"
53400 2.13197 1.73911 2.13432 "2023-09-23 08:50:00" "2023-09-23 08:50:00"
54000 2.11363 1.72560 2.12518 "2023-09-23 09:00:00" "2023-09-23 08:10:00"
54000 2.11363 1.72560 2.14212 "2023-09-23 09:00:00" "2023-09-23 08:20:00"
54000 2.11363 1.72560 2.10472 "2023-09-23 09:00:00" "2023-09-23 08:30:00"
54000 2.11363 1.72560 2.11213 "2023-09-23 09:00:00" "2023-09-23 08:40:00"
54000 2.11363 1.72560 2.11537 "2023-09-23 09:00:00" "2023-09-23 08:50:00"
54000 2.11363 1.72560 2.11901 "2023-09-23 09:00:00" "2023-09-23 09:00:00"
54600 2.09861 1.71529 2.12322 "2023-09-23 09:10:00" "2023-09-23 08:20:00"
54600 2.09861 1.71529 2.07878 "2023-09-23 09:10:00" "2023-09-23 08:30:00"
54600 2.09861 1.71529 2.08880 "2023-09-23 09:10:00" "2023-09-23 08:40:00"
54600 2.09861 1.71529 2.09441 "2023-09-23 09:10:00" "2023-09-23 08:50:00"
54600 2.09861 1.71529 2.10077 "2023-09-23 09:10:00" "2023-09-23 09:00:00"
54600 2.09861 1.71529 2.10150 "2023-09-23 09:10:00" "2023-09-23 09:10:00"
55200 2.08687 1.70804 2.05430 "2023-09-23 09:20:00" "2023-09-23 08:30:00"
55200 2.08687 1.70804 2.06671 "2023-09-23 09:20:00" "2023-09-23 08:40:00"
55200 2.08687 1.70804 2.07428 "2023-09-23 09:20:00" "2023-09-23 08:50:00"
55200 2.08687 1.70804 2.08208 "2023-09-23 09:20:00" "2023-09-23 09:00:00"
55200 2.08687 1.70804 2.08872 "2023-09-23 09:20:00" "2023-09-23 09:10:00"
55200 2.08687 1.70804 2.09074 "2023-09-23 09:20:00" "2023-09-23 09:20:00"
55800 2.08332 1.70026 2.04545 "2023-09-23 09:30:00" "2023-09-23 08:40:00"
55800 2.08332 1.70026 2.05474 "2023-09-23 09:30:00" "2023-09-23 08:50:00"
55800 2.08332 1.70026 2.06394 "2023-09-23 09:30:00" "2023-09-23 09:00:00"
55800 2.08332 1.70026 2.07490 "2023-09-23 09:30:00" "2023-09-23 09:10:00"
55800 2.08332 1.70026 2.08003 "2023-09-23 09:30:00" "2023-09-23 09:20:00"
55800 2.08332 1.70026 2.09358 "2023-09-23 09:30:00" "2023-09-23 09:30:00"
56400 2.08462 1.69518 2.03804 "2023-09-23 09:40:00" "2023-09-23 08:50:00"
56400 2.08462 1.69518 2.04883 "2023-09-23 09:40:00" "2023-09-23 09:00:00"
56400 2.08462 1.69518 2.06335 "2023-09-23 09:40:00" "2023-09-23 09:10:00"
56400 2.08462 1.69518 2.07054 "2023-09-23 09:40:00" "2023-09-23 09:20:00"
56400 2.08462 1.69518 2.09820 "2023-09-23 09:40:00" "2023-09-23 09:30:00"
56400 2.08462 1.69518 2.09643 "2023-09-23 09:40:00" "2023-09-23 09:40:00"
57000 2.08191 1.69449 2.03657 "2023-09-23 09:50:00" "2023-09-23 09:00:00"
57000 2.08191 1.69449 2.05440 "2023-09-23 09:50:00" "2023-09-23 09:10:00"
57000 2.08191 1.69449 2.06331 "2023-09-23 09:50:00" "2023-09-23 09:20:00"
57000 2.08191 1.69449 2.10272 "2023-09-23 09:50:00" "2023-09-23 09:30:00"
57000 2.08191 1.69449 2.10184 "2023-09-23 09:50:00" "2023-09-23 09:40:00"
57000 2.08191 1.69449 2.09150 "2023-09-23 09:50:00" "2023-09-23 09:50:00"
57600 2.08411 1.69404 2.04663 "2023-09-23 10:00:00" "2023-09-23 09:10:00"
57600 2.08411 1.69404 2.05751 "2023-09-23 10:00:00" "2023-09-23 09:20:00"
57600 2.08411 1.69404 2.10712 "2023-09-23 10:00:00" "2023-09-23 09:30:00"
57600 2.08411 1.69404 2.10724 "2023-09-23 10:00:00" "2023-09-23 09:40:00"
57600 2.08411 1.69404 2.08549 "2023-09-23 10:00:00" "2023-09-23 09:50:00"
57600 2.08411 1.69404 2.08956 "2023-09-23 10:00:00" "2023-09-23 10:00:00"
58200 2.09110 1.69511 2.05222 "2023-09-23 10:10:00" "2023-09-23 09:20:00"
58200 2.09110 1.69511 2.11170 "2023-09-23 10:10:00" "2023-09-23 09:30:00"
58200 2.09110 1.69511 2.11254 "2023-09-23 10:10:00" "2023-09-23 09:40:00"
58200 2.09110 1.69511 2.08100 "2023-09-23 10:10:00" "2023-09-23 09:50:00"
58200 2.09110 1.69511 2.08971 "2023-09-23 10:10:00" "2023-09-23 10:00:00"
58200 2.09110 1.69511 2.10075 "2023-09-23 10:10:00" "2023-09-23 10:10:00"
58800 2.09080 1.69670 2.11487 "2023-09-23 10:20:00" "2023-09-23 09:30:00"
58800 2.09080 1.69670 2.11620 "2023-09-23 10:20:00" "2023-09-23 09:40:00"
58800 2.09080 1.69670 2.07607 "2023-09-23 10:20:00" "2023-09-23 09:50:00"
58800 2.09080 1.69670 2.08857 "2023-09-23 10:20:00" "2023-09-23 10:00:00"
58800 2.09080 1.69670 2.10864 "2023-09-23 10:20:00" "2023-09-23 10:10:00"
58800 2.09080 1.69670 2.09857 "2023-09-23 10:20:00" "2023-09-23 10:20:00"
59400 2.08885 1.69369 2.11222 "2023-09-23 10:30:00" "2023-09-23 09:40:00"
59400 2.08885 1.69369 2.06438 "2023-09-23 10:30:00" "2023-09-23 09:50:00"
59400 2.08885 1.69369 2.08012 "2023-09-23 10:30:00" "2023-09-23 10:00:00"
59400 2.08885 1.69369 2.10812 "2023-09-23 10:30:00" "2023-09-23 10:10:00"
59400 2.08885 1.69369 2.09559 "2023-09-23 10:30:00" "2023-09-23 10:20:00"
