20230911
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 2.70975 2.35762 2.70562 "2023-09-12 07:30:00" "2023-09-12 07:20:00"
48600 2.70975 2.35762 2.70387 "2023-09-12 07:30:00" "2023-09-12 07:30:00"
49200 2.67380 2.30983 2.60788 "2023-09-12 07:40:00" "2023-09-12 06:50:00"
49200 2.67380 2.30983 2.66285 "2023-09-12 07:40:00" "2023-09-12 07:00:00"
49200 2.67380 2.30983 2.66927 "2023-09-12 07:40:00" "2023-09-12 07:10:00"
49200 2.67380 2.30983 2.69002 "2023-09-12 07:40:00" "2023-09-12 07:20:00"
49200 2.67380 2.30983 2.68642 "2023-09-12 07:40:00" "2023-09-12 07:30:00"
49200 2.67380 2.30983 2.67885 "2023-09-12 07:40:00" "2023-09-12 07:40:00"
49800 2.63975 2.25956 2.62972 "2023-09-12 07:50:00" "2023-09-12 07:00:00"
49800 2.63975 2.25956 2.63725 "2023-09-12 07:50:00" "2023-09-12 07:10:00"
49800 2.63975 2.25956 2.66405 "2023-09-12 07:50:00" "2023-09-12 07:20:00"
49800 2.63975 2.25956 2.65796 "2023-09-12 07:50:00" "2023-09-12 07:30:00"
49800 2.63975 2.25956 2.64678 "2023-09-12 07:50:00" "2023-09-12 07:40:00"
49800 2.63975 2.25956 2.64048 "2023-09-12 07:50:00" "2023-09-12 07:50:00"
50400 2.56498 2.20614 2.59302 "2023-09-12 08:00:00" "2023-09-12 07:10:00"
50400 2.56498 2.20614 2.62534 "2023-09-12 08:00:00" "2023-09-12 07:20:00"
50400 2.56498 2.20614 2.61697 "2023-09-12 08:00:00" "2023-09-12 07:30:00"
50400 2.56498 2.20614 2.60133 "2023-09-12 08:00:00" "2023-09-12 07:40:00"
50400 2.56498 2.20614 2.59102 "2023-09-12 08:00:00" "2023-09-12 07:50:00"
50400 2.56498 2.20614 2.58551 "2023-09-12 08:00:00" "2023-09-12 08:00:00"
51000 2.50529 2.15771 2.58156 "2023-09-12 08:10:00" "2023-09-12 07:20:00"
51000 2.50529 2.15771 2.57095 "2023-09-12 08:10:00" "2023-09-12 07:30:00"
51000 2.50529 2.15771 2.55108 "2023-09-12 08:10:00" "2023-09-12 07:40:00"
51000 2.50529 2.15771 2.53519 "2023-09-12 08:10:00" "2023-09-12 07:50:00"
51000 2.50529 2.15771 2.52981 "2023-09-12 08:10:00" "2023-09-12 08:00:00"
51000 2.50529 2.15771 2.49695 "2023-09-12 08:10:00" "2023-09-12 08:10:00"
51600 2.37988 2.11602 2.52455 "2023-09-12 08:20:00" "2023-09-12 07:30:00"
51600 2.37988 2.11602 2.50090 "2023-09-12 08:20:00" "2023-09-12 07:40:00"
51600 2.37988 2.11602 2.47984 "2023-09-12 08:20:00" "2023-09-12 07:50:00"
51600 2.37988 2.11602 2.47193 "2023-09-12 08:20:00" "2023-09-12 08:00:00"
51600 2.37988 2.11602 2.41840 "2023-09-12 08:20:00" "2023-09-12 08:10:00"
51600 2.37988 2.11602 2.40219 "2023-09-12 08:20:00" "2023-09-12 08:20:00"
52200 2.28382 2.07483 2.44611 "2023-09-12 08:30:00" "2023-09-12 07:40:00"
52200 2.28382 2.07483 2.42013 "2023-09-12 08:30:00" "2023-09-12 07:50:00"
52200 2.28382 2.07483 2.40986 "2023-09-12 08:30:00" "2023-09-12 08:00:00"
52200 2.28382 2.07483 2.33362 "2023-09-12 08:30:00" "2023-09-12 08:10:00"
52200 2.28382 2.07483 2.30412 "2023-09-12 08:30:00" "2023-09-12 08:20:00"
52200 2.28382 2.07483 2.29632 "2023-09-12 08:30:00" "2023-09-12 08:30:00"
52800 2.18797 2.03963 2.36172 "2023-09-12 08:40:00" "2023-09-12 07:50:00"
52800 2.18797 2.03963 2.34927 "2023-09-12 08:40:00" "2023-09-12 08:00:00"
52800 2.18797 2.03963 2.25164 "2023-09-12 08:40:00" "2023-09-12 08:10:00"
52800 2.18797 2.03963 2.20575 "2023-09-12 08:40:00" "2023-09-12 08:20:00"
52800 2.18797 2.03963 2.20143 "2023-09-12 08:40:00" "2023-09-12 08:30:00"
52800 2.18797 2.03963 2.17599 "2023-09-12 08:40:00" "2023-09-12 08:40:00"
53400 2.04296 2.00957 2.29411 "2023-09-12 08:50:00" "2023-09-12 08:00:00"
53400 2.04296 2.00957 2.17709 "2023-09-12 08:50:00" "2023-09-12 08:10:00"
53400 2.04296 2.00957 2.11604 "2023-09-12 08:50:00" "2023-09-12 08:20:00"
53400 2.04296 2.00957 2.11014 "2023-09-12 08:50:00" "2023-09-12 08:30:00"
53400 2.04296 2.00957 2.07243 "2023-09-12 08:50:00" "2023-09-12 08:40:00"
53400 2.04296 2.00957 2.07173 "2023-09-12 08:50:00" "2023-09-12 08:50:00"
54000 1.99475 1.98178 2.10951 "2023-09-12 09:00:00" "2023-09-12 08:10:00"
54000 1.99475 1.98178 2.03407 "2023-09-12 09:00:00" "2023-09-12 08:20:00"
54000 1.99475 1.98178 2.02665 "2023-09-12 09:00:00" "2023-09-12 08:30:00"
54000 1.99475 1.98178 1.97237 "2023-09-12 09:00:00" "2023-09-12 08:40:00"
54000 1.99475 1.98178 1.98179 "2023-09-12 09:00:00" "2023-09-12 08:50:00"
54000 1.99475 1.98178 1.98892 "2023-09-12 09:00:00" "2023-09-12 09:00:00"
54600 1.95436 1.95266 1.96086 "2023-09-12 09:10:00" "2023-09-12 08:20:00"
54600 1.95436 1.95266 1.95209 "2023-09-12 09:10:00" "2023-09-12 08:30:00"
54600 1.95436 1.95266 1.88221 "2023-09-12 09:10:00" "2023-09-12 08:40:00"
54600 1.95436 1.95266 1.89618 "2023-09-12 09:10:00" "2023-09-12 08:50:00"
54600 1.95436 1.95266 1.91829 "2023-09-12 09:10:00" "2023-09-12 09:00:00"
54600 1.95436 1.95266 1.95361 "2023-09-12 09:10:00" "2023-09-12 09:10:00"
55200 1.94259 1.92431 1.88871 "2023-09-12 09:20:00" "2023-09-12 08:30:00"
55200 1.94259 1.92431 1.80462 "2023-09-12 09:20:00" "2023-09-12 08:40:00"
55200 1.94259 1.92431 1.82286 "2023-09-12 09:20:00" "2023-09-12 08:50:00"
55200 1.94259 1.92431 1.85505 "2023-09-12 09:20:00" "2023-09-12 09:00:00"
55200 1.94259 1.92431 1.93058 "2023-09-12 09:20:00" "2023-09-12 09:10:00"
55200 1.94259 1.92431 1.93855 "2023-09-12 09:20:00" "2023-09-12 09:20:00"
55800 1.95129 1.90115 1.74592 "2023-09-12 09:30:00" "2023-09-12 08:40:00"
55800 1.95129 1.90115 1.76815 "2023-09-12 09:30:00" "2023-09-12 08:50:00"
55800 1.95129 1.90115 1.80982 "2023-09-12 09:30:00" "2023-09-12 09:00:00"
55800 1.95129 1.90115 1.92051 "2023-09-12 09:30:00" "2023-09-12 09:10:00"
55800 1.95129 1.90115 1.94386 "2023-09-12 09:30:00" "2023-09-12 09:20:00"
55800 1.95129 1.90115 1.93671 "2023-09-12 09:30:00" "2023-09-12 09:30:00"
56400 1.96863 1.88101 1.73057 "2023-09-12 09:40:00" "2023-09-12 08:50:00"
56400 1.96863 1.88101 1.78094 "2023-09-12 09:40:00" "2023-09-12 09:00:00"
56400 1.96863 1.88101 1.92449 "2023-09-12 09:40:00" "2023-09-12 09:10:00"
56400 1.96863 1.88101 1.96129 "2023-09-12 09:40:00" "2023-09-12 09:20:00"
56400 1.96863 1.88101 1.94769 "2023-09-12 09:40:00" "2023-09-12 09:30:00"
56400 1.96863 1.88101 1.95870 "2023-09-12 09:40:00" "2023-09-12 09:40:00"
57000 1.99268 1.86680 1.76708 "2023-09-12 09:50:00" "2023-09-12 09:00:00"
57000 1.99268 1.86680 1.94081 "2023-09-12 09:50:00" "2023-09-12 09:10:00"
57000 1.99268 1.86680 1.99001 "2023-09-12 09:50:00" "2023-09-12 09:20:00"
57000 1.99268 1.86680 1.97073 "2023-09-12 09:50:00" "2023-09-12 09:30:00"
57000 1.99268 1.86680 1.99186 "2023-09-12 09:50:00" "2023-09-12 09:40:00"
57000 1.99268 1.86680 1.97999 "2023-09-12 09:50:00" "2023-09-12 09:50:00"
57600 2.00705 1.85979 1.96534 "2023-09-12 10:00:00" "2023-09-12 09:10:00"
57600 2.00705 1.85979 2.02628 "2023-09-12 10:00:00" "2023-09-12 09:20:00"
57600 2.00705 1.85979 2.00164 "2023-09-12 10:00:00" "2023-09-12 09:30:00"
57600 2.00705 1.85979 2.03324 "2023-09-12 10:00:00" "2023-09-12 09:40:00"
57600 2.00705 1.85979 2.01015 "2023-09-12 10:00:00" "2023-09-12 09:50:00"
57600 2.00705 1.85979 2.00876 "2023-09-12 10:00:00" "2023-09-12 10:00:00"
58200 2.02524 1.86443 2.06889 "2023-09-12 10:10:00" "2023-09-12 09:20:00"
58200 2.02524 1.86443 2.03948 "2023-09-12 10:10:00" "2023-09-12 09:30:00"
58200 2.02524 1.86443 2.08084 "2023-09-12 10:10:00" "2023-09-12 09:40:00"
58200 2.02524 1.86443 2.04879 "2023-09-12 10:10:00" "2023-09-12 09:50:00"
58200 2.02524 1.86443 2.03966 "2023-09-12 10:10:00" "2023-09-12 10:00:00"
58200 2.02524 1.86443 2.03025 "2023-09-12 10:10:00" "2023-09-12 10:10:00"
58800 2.04248 1.87812 2.08144 "2023-09-12 10:20:00" "2023-09-12 09:30:00"
58800 2.04248 1.87812 2.13185 "2023-09-12 10:20:00" "2023-09-12 09:40:00"
58800 2.04248 1.87812 2.09129 "2023-09-12 10:20:00" "2023-09-12 09:50:00"
58800 2.04248 1.87812 2.07639 "2023-09-12 10:20:00" "2023-09-12 10:00:00"
58800 2.04248 1.87812 2.05836 "2023-09-12 10:20:00" "2023-09-12 10:10:00"
58800 2.04248 1.87812 2.03898 "2023-09-12 10:20:00" "2023-09-12 10:20:00"
59400 2.05672 1.89237 2.17655 "2023-09-12 10:30:00" "2023-09-12 09:40:00"
59400 2.05672 1.89237 2.12848 "2023-09-12 10:30:00" "2023-09-12 09:50:00"
59400 2.05672 1.89237 2.10829 "2023-09-12 10:30:00" "2023-09-12 10:00:00"
59400 2.05672 1.89237 2.08360 "2023-09-12 10:30:00" "2023-09-12 10:10:00"
59400 2.05672 1.89237 2.04953 "2023-09-12 10:30:00" "2023-09-12 10:20:00"
59400 2.05672 1.89237 2.05863 "2023-09-12 10:30:00" "2023-09-12 10:30:00"
60000 2.07166 1.90614 2.15590 "2023-09-12 10:40:00" "2023-09-12 09:50:00"
60000 2.07166 1.90614 2.13061 "2023-09-12 10:40:00" "2023-09-12 10:00:00"
60000 2.07166 1.90614 2.09958 "2023-09-12 10:40:00" "2023-09-12 10:10:00"
60000 2.07166 1.90614 2.05280 "2023-09-12 10:40:00" "2023-09-12 10:20:00"
60000 2.07166 1.90614 2.06750 "2023-09-12 10:40:00" "2023-09-12 10:30:00"
