20230905
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 4.37975 3.86416 4.40901 "2023-09-06 07:30:00" "2023-09-06 07:20:00"
48600 4.37975 3.86416 4.37638 "2023-09-06 07:30:00" "2023-09-06 07:30:00"
49200 4.33667 3.87384 4.48362 "2023-09-06 07:40:00" "2023-09-06 06:50:00"
49200 4.33667 3.87384 4.56297 "2023-09-06 07:40:00" "2023-09-06 07:00:00"
49200 4.33667 3.87384 4.39401 "2023-09-06 07:40:00" "2023-09-06 07:10:00"
49200 4.33667 3.87384 4.38101 "2023-09-06 07:40:00" "2023-09-06 07:20:00"
49200 4.33667 3.87384 4.32614 "2023-09-06 07:40:00" "2023-09-06 07:30:00"
49200 4.33667 3.87384 4.32852 "2023-09-06 07:40:00" "2023-09-06 07:40:00"
49800 4.26982 3.87298 4.56172 "2023-09-06 07:50:00" "2023-09-06 07:00:00"
49800 4.26982 3.87298 4.36991 "2023-09-06 07:50:00" "2023-09-06 07:10:00"
49800 4.26982 3.87298 4.35224 "2023-09-06 07:50:00" "2023-09-06 07:20:00"
49800 4.26982 3.87298 4.27605 "2023-09-06 07:50:00" "2023-09-06 07:30:00"
49800 4.26982 3.87298 4.27537 "2023-09-06 07:50:00" "2023-09-06 07:40:00"
49800 4.26982 3.87298 4.28496 "2023-09-06 07:50:00" "2023-09-06 07:50:00"
50400 4.21486 3.87366 4.35382 "2023-09-06 08:00:00" "2023-09-06 07:10:00"
50400 4.21486 3.87366 4.33256 "2023-09-06 08:00:00" "2023-09-06 07:20:00"
50400 4.21486 3.87366 4.24033 "2023-09-06 08:00:00" "2023-09-06 07:30:00"
50400 4.21486 3.87366 4.23150 "2023-09-06 08:00:00" "2023-09-06 07:40:00"
50400 4.21486 3.87366 4.26510 "2023-09-06 08:00:00" "2023-09-06 07:50:00"
50400 4.21486 3.87366 4.20301 "2023-09-06 08:00:00" "2023-09-06 08:00:00"
51000 4.14194 3.87584 4.32422 "2023-09-06 08:10:00" "2023-09-06 07:20:00"
51000 4.14194 3.87584 4.22098 "2023-09-06 08:10:00" "2023-09-06 07:30:00"
51000 4.14194 3.87584 4.20604 "2023-09-06 08:10:00" "2023-09-06 07:40:00"
51000 4.14194 3.87584 4.26159 "2023-09-06 08:10:00" "2023-09-06 07:50:00"
51000 4.14194 3.87584 4.14489 "2023-09-06 08:10:00" "2023-09-06 08:00:00"
51000 4.14194 3.87584 4.15069 "2023-09-06 08:10:00" "2023-09-06 08:10:00"
51600 4.06208 3.87705 4.21318 "2023-09-06 08:20:00" "2023-09-06 07:30:00"
51600 4.06208 3.87705 4.19307 "2023-09-06 08:20:00" "2023-09-06 07:40:00"
51600 4.06208 3.87705 4.26554 "2023-09-06 08:20:00" "2023-09-06 07:50:00"
51600 4.06208 3.87705 4.09771 "2023-09-06 08:20:00" "2023-09-06 08:00:00"
51600 4.06208 3.87705 4.11486 "2023-09-06 08:20:00" "2023-09-06 08:10:00"
51600 4.06208 3.87705 4.07056 "2023-09-06 08:20:00" "2023-09-06 08:20:00"
52200 3.99264 3.87625 4.18830 "2023-09-06 08:30:00" "2023-09-06 07:40:00"
52200 3.99264 3.87625 4.27356 "2023-09-06 08:30:00" "2023-09-06 07:50:00"
52200 3.99264 3.87625 4.06723 "2023-09-06 08:30:00" "2023-09-06 08:00:00"
52200 3.99264 3.87625 4.09256 "2023-09-06 08:30:00" "2023-09-06 08:10:00"
52200 3.99264 3.87625 4.01833 "2023-09-06 08:30:00" "2023-09-06 08:20:00"
52200 3.99264 3.87625 3.99971 "2023-09-06 08:30:00" "2023-09-06 08:30:00"
52800 3.91894 3.87582 4.28505 "2023-09-06 08:40:00" "2023-09-06 07:50:00"
52800 3.91894 3.87582 4.05155 "2023-09-06 08:40:00" "2023-09-06 08:00:00"
52800 3.91894 3.87582 4.08276 "2023-09-06 08:40:00" "2023-09-06 08:10:00"
52800 3.91894 3.87582 3.98091 "2023-09-06 08:40:00" "2023-09-06 08:20:00"
52800 3.91894 3.87582 3.93609 "2023-09-06 08:40:00" "2023-09-06 08:30:00"
52800 3.91894 3.87582 3.93094 "2023-09-06 08:40:00" "2023-09-06 08:40:00"
53400 3.83332 3.88125 4.05262 "2023-09-06 08:50:00" "2023-09-06 08:00:00"
53400 3.83332 3.88125 4.08808 "2023-09-06 08:50:00" "2023-09-06 08:10:00"
53400 3.83332 3.88125 3.96563 "2023-09-06 08:50:00" "2023-09-06 08:20:00"
53400 3.83332 3.88125 3.89036 "2023-09-06 08:50:00" "2023-09-06 08:30:00"
53400 3.83332 3.88125 3.88972 "2023-09-06 08:50:00" "2023-09-06 08:40:00"
53400 3.83332 3.88125 3.83229 "2023-09-06 08:50:00" "2023-09-06 08:50:00"
54000 3.75038 3.88972 4.10439 "2023-09-06 09:00:00" "2023-09-06 08:10:00"
54000 3.75038 3.88972 3.96798 "2023-09-06 09:00:00" "2023-09-06 08:20:00"
54000 3.75038 3.88972 3.86978 "2023-09-06 09:00:00" "2023-09-06 08:30:00"
54000 3.75038 3.88972 3.87144 "2023-09-06 09:00:00" "2023-09-06 08:40:00"
54000 3.75038 3.88972 3.75991 "2023-09-06 09:00:00" "2023-09-06 08:50:00"
54000 3.75038 3.88972 3.75534 "2023-09-06 09:00:00" "2023-09-06 09:00:00"
54600 3.66960 3.89539 3.97811 "2023-09-06 09:10:00" "2023-09-06 08:20:00"
54600 3.66960 3.89539 3.86242 "2023-09-06 09:10:00" "2023-09-06 08:30:00"
54600 3.66960 3.89539 3.86589 "2023-09-06 09:10:00" "2023-09-06 08:40:00"
54600 3.66960 3.89539 3.70117 "2023-09-06 09:10:00" "2023-09-06 08:50:00"
54600 3.66960 3.89539 3.69833 "2023-09-06 09:10:00" "2023-09-06 09:00:00"
54600 3.66960 3.89539 3.65990 "2023-09-06 09:10:00" "2023-09-06 09:10:00"
55200 3.59649 3.90286 3.86913 "2023-09-06 09:20:00" "2023-09-06 08:30:00"
55200 3.59649 3.90286 3.87416 "2023-09-06 09:20:00" "2023-09-06 08:40:00"
55200 3.59649 3.90286 3.66927 "2023-09-06 09:20:00" "2023-09-06 08:50:00"
55200 3.59649 3.90286 3.66450 "2023-09-06 09:20:00" "2023-09-06 09:00:00"
55200 3.59649 3.90286 3.59524 "2023-09-06 09:20:00" "2023-09-06 09:10:00"
55200 3.59649 3.90286 3.60393 "2023-09-06 09:20:00" "2023-09-06 09:20:00"
55800 3.56299 3.91065 3.89430 "2023-09-06 09:30:00" "2023-09-06 08:40:00"
55800 3.56299 3.91065 3.66051 "2023-09-06 09:30:00" "2023-09-06 08:50:00"
55800 3.56299 3.91065 3.65415 "2023-09-06 09:30:00" "2023-09-06 09:00:00"
55800 3.56299 3.91065 3.55367 "2023-09-06 09:30:00" "2023-09-06 09:10:00"
55800 3.56299 3.91065 3.56880 "2023-09-06 09:30:00" "2023-09-06 09:20:00"
55800 3.56299 3.91065 3.57726 "2023-09-06 09:30:00" "2023-09-06 09:30:00"
56400 3.56571 3.91040 3.66099 "2023-09-06 09:40:00" "2023-09-06 08:50:00"
56400 3.56571 3.91040 3.65343 "2023-09-06 09:40:00" "2023-09-06 09:00:00"
56400 3.56571 3.91040 3.52935 "2023-09-06 09:40:00" "2023-09-06 09:10:00"
56400 3.56571 3.91040 3.54593 "2023-09-06 09:40:00" "2023-09-06 09:20:00"
56400 3.56571 3.91040 3.57446 "2023-09-06 09:40:00" "2023-09-06 09:30:00"
56400 3.56571 3.91040 3.59008 "2023-09-06 09:40:00" "2023-09-06 09:40:00"
57000 3.55040 3.90845 3.66516 "2023-09-06 09:50:00" "2023-09-06 09:00:00"
57000 3.55040 3.90845 3.52422 "2023-09-06 09:50:00" "2023-09-06 09:10:00"
57000 3.55040 3.90845 3.54174 "2023-09-06 09:50:00" "2023-09-06 09:20:00"
57000 3.55040 3.90845 3.59015 "2023-09-06 09:50:00" "2023-09-06 09:30:00"
57000 3.55040 3.90845 3.61783 "2023-09-06 09:50:00" "2023-09-06 09:40:00"
57000 3.55040 3.90845 3.62751 "2023-09-06 09:50:00" "2023-09-06 09:50:00"
57600 3.69529 3.90620 3.53349 "2023-09-06 10:00:00" "2023-09-06 09:10:00"
57600 3.69529 3.90620 3.55100 "2023-09-06 10:00:00" "2023-09-06 09:20:00"
57600 3.69529 3.90620 3.61448 "2023-09-06 10:00:00" "2023-09-06 09:30:00"
57600 3.69529 3.90620 3.65311 "2023-09-06 10:00:00" "2023-09-06 09:40:00"
57600 3.69529 3.90620 3.67491 "2023-09-06 10:00:00" "2023-09-06 09:50:00"
57600 3.69529 3.90620 3.68618 "2023-09-06 10:00:00" "2023-09-06 10:00:00"
58200 3.82184 3.89893 3.56775 "2023-09-06 10:10:00" "2023-09-06 09:20:00"
58200 3.82184 3.89893 3.64279 "2023-09-06 10:10:00" "2023-09-06 09:30:00"
58200 3.82184 3.89893 3.68965 "2023-09-06 10:10:00" "2023-09-06 09:40:00"
58200 3.82184 3.89893 3.72605 "2023-09-06 10:10:00" "2023-09-06 09:50:00"
58200 3.82184 3.89893 3.74097 "2023-09-06 10:10:00" "2023-09-06 10:00:00"
58200 3.82184 3.89893 3.77563 "2023-09-06 10:10:00" "2023-09-06 10:10:00"
58800 3.88053 3.88229 3.66232 "2023-09-06 10:20:00" "2023-09-06 09:30:00"
58800 3.88053 3.88229 3.71482 "2023-09-06 10:20:00" "2023-09-06 09:40:00"
58800 3.88053 3.88229 3.76219 "2023-09-06 10:20:00" "2023-09-06 09:50:00"
58800 3.88053 3.88229 3.78272 "2023-09-06 10:20:00" "2023-09-06 10:00:00"
58800 3.88053 3.88229 3.84875 "2023-09-06 10:20:00" "2023-09-06 10:10:00"
58800 3.88053 3.88229 3.82820 "2023-09-06 10:20:00" "2023-09-06 10:20:00"
59400 3.87245 3.85366 3.72028 "2023-09-06 10:30:00" "2023-09-06 09:40:00"
59400 3.87245 3.85366 3.77598 "2023-09-06 10:30:00" "2023-09-06 09:50:00"
59400 3.87245 3.85366 3.80070 "2023-09-06 10:30:00" "2023-09-06 10:00:00"
59400 3.87245 3.85366 3.89921 "2023-09-06 10:30:00" "2023-09-06 10:10:00"
59400 3.87245 3.85366 3.86514 "2023-09-06 10:30:00" "2023-09-06 10:20:00"
59400 3.87245 3.85366 3.86003 "2023-09-06 10:30:00" "2023-09-06 10:30:00"
60000 3.86627 3.82655 3.77798 "2023-09-06 10:40:00" "2023-09-06 09:50:00"
60000 3.86627 3.82655 3.80553 "2023-09-06 10:40:00" "2023-09-06 10:00:00"
60000 3.86627 3.82655 3.92872 "2023-09-06 10:40:00" "2023-09-06 10:10:00"
60000 3.86627 3.82655 3.88780 "2023-09-06 10:40:00" "2023-09-06 10:20:00"
60000 3.86627 3.82655 3.87563 "2023-09-06 10:40:00" "2023-09-06 10:30:00"
60000 3.86627 3.82655 3.87176 "2023-09-06 10:40:00" "2023-09-06 10:40:00"
