20230901
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 2.56640 2.12023 2.54989 "2023-09-02 07:30:00" "2023-09-02 07:20:00"
48600 2.56640 2.12023 2.56844 "2023-09-02 07:30:00" "2023-09-02 07:30:00"
49200 2.57777 2.14074 2.50120 "2023-09-02 07:40:00" "2023-09-02 06:50:00"
49200 2.57777 2.14074 2.59728 "2023-09-02 07:40:00" "2023-09-02 07:00:00"
49200 2.57777 2.14074 2.60707 "2023-09-02 07:40:00" "2023-09-02 07:10:00"
49200 2.57777 2.14074 2.56546 "2023-09-02 07:40:00" "2023-09-02 07:20:00"
49200 2.57777 2.14074 2.60098 "2023-09-02 07:40:00" "2023-09-02 07:30:00"
49200 2.57777 2.14074 2.57745 "2023-09-02 07:40:00" "2023-09-02 07:40:00"
49800 2.59403 2.16557 2.62530 "2023-09-02 07:50:00" "2023-09-02 07:00:00"
49800 2.59403 2.16557 2.63640 "2023-09-02 07:50:00" "2023-09-02 07:10:00"
49800 2.59403 2.16557 2.58342 "2023-09-02 07:50:00" "2023-09-02 07:20:00"
49800 2.59403 2.16557 2.63544 "2023-09-02 07:50:00" "2023-09-02 07:30:00"
49800 2.59403 2.16557 2.58413 "2023-09-02 07:50:00" "2023-09-02 07:40:00"
49800 2.59403 2.16557 2.59446 "2023-09-02 07:50:00" "2023-09-02 07:50:00"
50400 2.62109 2.19649 2.66891 "2023-09-02 08:00:00" "2023-09-02 07:10:00"
50400 2.62109 2.19649 2.60630 "2023-09-02 08:00:00" "2023-09-02 07:20:00"
50400 2.62109 2.19649 2.67111 "2023-09-02 08:00:00" "2023-09-02 07:30:00"
50400 2.62109 2.19649 2.59578 "2023-09-02 08:00:00" "2023-09-02 07:40:00"
50400 2.62109 2.19649 2.61663 "2023-09-02 08:00:00" "2023-09-02 07:50:00"
50400 2.62109 2.19649 2.62051 "2023-09-02 08:00:00" "2023-09-02 08:00:00"
51000 2.66029 2.22618 2.62740 "2023-09-02 08:10:00" "2023-09-02 07:20:00"
51000 2.66029 2.22618 2.70281 "2023-09-02 08:10:00" "2023-09-02 07:30:00"
51000 2.66029 2.22618 2.60885 "2023-09-02 08:10:00" "2023-09-02 07:40:00"
51000 2.66029 2.22618 2.63969 "2023-09-02 08:10:00" "2023-09-02 07:50:00"
51000 2.66029 2.22618 2.64842 "2023-09-02 08:10:00" "2023-09-02 08:00:00"
51000 2.66029 2.22618 2.65183 "2023-09-02 08:10:00" "2023-09-02 08:10:00"
51600 2.67572 2.25090 2.72739 "2023-09-02 08:20:00" "2023-09-02 07:30:00"
51600 2.67572 2.25090 2.61795 "2023-09-02 08:20:00" "2023-09-02 07:40:00"
51600 2.67572 2.25090 2.65657 "2023-09-02 08:20:00" "2023-09-02 07:50:00"
51600 2.67572 2.25090 2.67146 "2023-09-02 08:20:00" "2023-09-02 08:00:00"
51600 2.67572 2.25090 2.67445 "2023-09-02 08:20:00" "2023-09-02 08:10:00"
51600 2.67572 2.25090 2.67823 "2023-09-02 08:20:00" "2023-09-02 08:20:00"
52200 2.67413 2.27166 2.62599 "2023-09-02 08:30:00" "2023-09-02 07:40:00"
52200 2.67413 2.27166 2.67108 "2023-09-02 08:30:00" "2023-09-02 07:50:00"
52200 2.67413 2.27166 2.69058 "2023-09-02 08:30:00" "2023-09-02 08:00:00"
52200 2.67413 2.27166 2.69440 "2023-09-02 08:30:00" "2023-09-02 08:10:00"
52200 2.67413 2.27166 2.69900 "2023-09-02 08:30:00" "2023-09-02 08:20:00"
52200 2.67413 2.27166 2.67861 "2023-09-02 08:30:00" "2023-09-02 08:30:00"
52800 2.67414 2.29054 2.68195 "2023-09-02 08:40:00" "2023-09-02 07:50:00"
52800 2.67414 2.29054 2.70539 "2023-09-02 08:40:00" "2023-09-02 08:00:00"
52800 2.67414 2.29054 2.70994 "2023-09-02 08:40:00" "2023-09-02 08:10:00"
52800 2.67414 2.29054 2.71620 "2023-09-02 08:40:00" "2023-09-02 08:20:00"
52800 2.67414 2.29054 2.67580 "2023-09-02 08:40:00" "2023-09-02 08:30:00"
52800 2.67414 2.29054 2.67478 "2023-09-02 08:40:00" "2023-09-02 08:40:00"
53400 2.65036 2.31353 2.72456 "2023-09-02 08:50:00" "2023-09-02 08:00:00"
53400 2.65036 2.31353 2.72965 "2023-09-02 08:50:00" "2023-09-02 08:10:00"
53400 2.65036 2.31353 2.73721 "2023-09-02 08:50:00" "2023-09-02 08:20:00"
53400 2.65036 2.31353 2.67973 "2023-09-02 08:50:00" "2023-09-02 08:30:00"
53400 2.65036 2.31353 2.67517 "2023-09-02 08:50:00" "2023-09-02 08:40:00"
53400 2.65036 2.31353 2.65722 "2023-09-02 08:50:00" "2023-09-02 08:50:00"
54000 2.61069 2.33808 2.75050 "2023-09-02 09:00:00" "2023-09-02 08:10:00"
54000 2.61069 2.33808 2.75914 "2023-09-02 09:00:00" "2023-09-02 08:20:00"
54000 2.61069 2.33808 2.68819 "2023-09-02 09:00:00" "2023-09-02 08:30:00"
54000 2.61069 2.33808 2.68005 "2023-09-02 09:00:00" "2023-09-02 08:40:00"
54000 2.61069 2.33808 2.64516 "2023-09-02 09:00:00" "2023-09-02 08:50:00"
54000 2.61069 2.33808 2.62123 "2023-09-02 09:00:00" "2023-09-02 09:00:00"
54600 2.56101 2.36347 2.78101 "2023-09-02 09:10:00" "2023-09-02 08:20:00"
54600 2.56101 2.36347 2.69906 "2023-09-02 09:10:00" "2023-09-02 08:30:00"
54600 2.56101 2.36347 2.68825 "2023-09-02 09:10:00" "2023-09-02 08:40:00"
54600 2.56101 2.36347 2.63832 "2023-09-02 09:10:00" "2023-09-02 08:50:00"
54600 2.56101 2.36347 2.59213 "2023-09-02 09:10:00" "2023-09-02 09:00:00"
54600 2.56101 2.36347 2.57344 "2023-09-02 09:10:00" "2023-09-02 09:10:00"
55200 2.53263 2.38488 2.71053 "2023-09-02 09:20:00" "2023-09-02 08:30:00"
55200 2.53263 2.38488 2.69740 "2023-09-02 09:20:00" "2023-09-02 08:40:00"
55200 2.53263 2.38488 2.63566 "2023-09-02 09:20:00" "2023-09-02 08:50:00"
55200 2.53263 2.38488 2.56876 "2023-09-02 09:20:00" "2023-09-02 09:00:00"
55200 2.53263 2.38488 2.53371 "2023-09-02 09:20:00" "2023-09-02 09:10:00"
55200 2.53263 2.38488 2.52832 "2023-09-02 09:20:00" "2023-09-02 09:20:00"
55800 2.52032 2.40954 2.70874 "2023-09-02 09:30:00" "2023-09-02 08:40:00"
55800 2.52032 2.40954 2.63727 "2023-09-02 09:30:00" "2023-09-02 08:50:00"
55800 2.52032 2.40954 2.55417 "2023-09-02 09:30:00" "2023-09-02 09:00:00"
55800 2.52032 2.40954 2.50294 "2023-09-02 09:30:00" "2023-09-02 09:10:00"
55800 2.52032 2.40954 2.49971 "2023-09-02 09:30:00" "2023-09-02 09:20:00"
55800 2.52032 2.40954 2.52998 "2023-09-02 09:30:00" "2023-09-02 09:30:00"
56400 2.52003 2.44585 2.65870 "2023-09-02 09:40:00" "2023-09-02 08:50:00"
56400 2.52003 2.44585 2.56222 "2023-09-02 09:40:00" "2023-09-02 09:00:00"
56400 2.52003 2.44585 2.49831 "2023-09-02 09:40:00" "2023-09-02 09:10:00"
56400 2.52003 2.44585 2.49573 "2023-09-02 09:40:00" "2023-09-02 09:20:00"
56400 2.52003 2.44585 2.54867 "2023-09-02 09:40:00" "2023-09-02 09:30:00"
56400 2.52003 2.44585 2.51546 "2023-09-02 09:40:00" "2023-09-02 09:40:00"
57000 2.51133 2.46916 2.56737 "2023-09-02 09:50:00" "2023-09-02 09:00:00"
57000 2.51133 2.46916 2.49293 "2023-09-02 09:50:00" "2023-09-02 09:10:00"
57000 2.51133 2.46916 2.49067 "2023-09-02 09:50:00" "2023-09-02 09:20:00"
57000 2.51133 2.46916 2.56186 "2023-09-02 09:50:00" "2023-09-02 09:30:00"
57000 2.51133 2.46916 2.49835 "2023-09-02 09:50:00" "2023-09-02 09:40:00"
57000 2.51133 2.46916 2.51110 "2023-09-02 09:50:00" "2023-09-02 09:50:00"
57600 2.50852 2.48353 2.48864 "2023-09-02 10:00:00" "2023-09-02 09:10:00"
57600 2.50852 2.48353 2.48678 "2023-09-02 10:00:00" "2023-09-02 09:20:00"
57600 2.50852 2.48353 2.57289 "2023-09-02 10:00:00" "2023-09-02 09:30:00"
57600 2.50852 2.48353 2.48364 "2023-09-02 10:00:00" "2023-09-02 09:40:00"
57600 2.50852 2.48353 2.50733 "2023-09-02 10:00:00" "2023-09-02 09:50:00"
57600 2.50852 2.48353 2.51301 "2023-09-02 10:00:00" "2023-09-02 10:00:00"
58200 2.50592 2.49534 2.48655 "2023-09-02 10:10:00" "2023-09-02 09:20:00"
58200 2.50592 2.49534 2.58451 "2023-09-02 10:10:00" "2023-09-02 09:30:00"
58200 2.50592 2.49534 2.47478 "2023-09-02 10:10:00" "2023-09-02 09:40:00"
58200 2.50592 2.49534 2.50694 "2023-09-02 10:10:00" "2023-09-02 09:50:00"
58200 2.50592 2.49534 2.51356 "2023-09-02 10:10:00" "2023-09-02 10:00:00"
58200 2.50592 2.49534 2.51151 "2023-09-02 10:10:00" "2023-09-02 10:10:00"
58800 2.49758 2.51326 2.60411 "2023-09-02 10:20:00" "2023-09-02 09:30:00"
58800 2.49758 2.51326 2.47767 "2023-09-02 10:20:00" "2023-09-02 09:40:00"
58800 2.49758 2.51326 2.51664 "2023-09-02 10:20:00" "2023-09-02 09:50:00"
58800 2.49758 2.51326 2.52334 "2023-09-02 10:20:00" "2023-09-02 10:00:00"
58800 2.49758 2.51326 2.52107 "2023-09-02 10:20:00" "2023-09-02 10:10:00"
58800 2.49758 2.51326 2.50885 "2023-09-02 10:20:00" "2023-09-02 10:20:00"
59400 2.48688 2.53129 2.48924 "2023-09-02 10:30:00" "2023-09-02 09:40:00"
59400 2.48688 2.53129 2.53376 "2023-09-02 10:30:00" "2023-09-02 09:50:00"
59400 2.48688 2.53129 2.54087 "2023-09-02 10:30:00" "2023-09-02 10:00:00"
59400 2.48688 2.53129 2.53895 "2023-09-02 10:30:00" "2023-09-02 10:10:00"
59400 2.48688 2.53129 2.51428 "2023-09-02 10:30:00" "2023-09-02 10:20:00"
59400 2.48688 2.53129 2.47851 "2023-09-02 10:30:00" "2023-09-02 10:30:00"
60000 2.48146 2.53868 2.54087 "2023-09-02 10:40:00" "2023-09-02 09:50:00"
60000 2.48146 2.53868 2.54801 "2023-09-02 10:40:00" "2023-09-02 10:00:00"
60000 2.48146 2.53868 2.54618 "2023-09-02 10:40:00" "2023-09-02 10:10:00"
60000 2.48146 2.53868 2.51102 "2023-09-02 10:40:00" "2023-09-02 10:20:00"
60000 2.48146 2.53868 2.44848 "2023-09-02 10:40:00" "2023-09-02 10:30:00"
60000 2.48146 2.53868 2.47770 "2023-09-02 10:40:00" "2023-09-02 10:40:00"
60600 2.48623 2.55382 2.56431 "2023-09-02 10:50:00" "2023-09-02 10:00:00"
60600 2.48623 2.55382 2.56268 "2023-09-02 10:50:00" "2023-09-02 10:10:00"
60600 2.48623 2.55382 2.51923 "2023-09-02 10:50:00" "2023-09-02 10:20:00"
60600 2.48623 2.55382 2.43382 "2023-09-02 10:50:00" "2023-09-02 10:30:00"
60600 2.48623 2.55382 2.48744 "2023-09-02 10:50:00" "2023-09-02 10:40:00"
