20230903
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
25200 20.77049 23.60709 21.64250 "2023-09-03 13:00:00" "2023-09-03 12:40:00"
25200 20.77049 23.60709 21.36944 "2023-09-03 13:00:00" "2023-09-03 12:50:00"
25200 20.77049 23.60709 21.31957 "2023-09-03 13:00:00" "2023-09-03 13:00:00"
25800 21.02623 23.78756 21.60052 "2023-09-03 13:10:00" "2023-09-03 12:20:00"
25800 21.02623 23.78756 22.90564 "2023-09-03 13:10:00" "2023-09-03 12:30:00"
25800 21.02623 23.78756 22.20474 "2023-09-03 13:10:00" "2023-09-03 12:40:00"
25800 21.02623 23.78756 21.84089 "2023-09-03 13:10:00" "2023-09-03 12:50:00"
25800 21.02623 23.78756 21.68397 "2023-09-03 13:10:00" "2023-09-03 13:00:00"
25800 21.02623 23.78756 21.68953 "2023-09-03 13:10:00" "2023-09-03 13:10:00"
26400 21.43770 23.98510 23.51403 "2023-09-03 13:20:00" "2023-09-03 12:30:00"
26400 21.43770 23.98510 22.71238 "2023-09-03 13:20:00" "2023-09-03 12:40:00"
26400 21.43770 23.98510 22.27438 "2023-09-03 13:20:00" "2023-09-03 12:50:00"
26400 21.43770 23.98510 22.03219 "2023-09-03 13:20:00" "2023-09-03 13:00:00"
26400 21.43770 23.98510 21.94792 "2023-09-03 13:20:00" "2023-09-03 13:10:00"
26400 21.43770 23.98510 22.03802 "2023-09-03 13:20:00" "2023-09-03 13:20:00"
27000 22.09344 24.07853 23.22498 "2023-09-03 13:30:00" "2023-09-03 12:40:00"
27000 22.09344 24.07853 22.72435 "2023-09-03 13:30:00" "2023-09-03 12:50:00"
27000 22.09344 24.07853 22.41047 "2023-09-03 13:30:00" "2023-09-03 13:00:00"
27000 22.09344 24.07853 22.25152 "2023-09-03 13:30:00" "2023-09-03 13:10:00"
27000 22.09344 24.07853 22.32210 "2023-09-03 13:30:00" "2023-09-03 13:20:00"
27000 22.09344 24.07853 22.37959 "2023-09-03 13:30:00" "2023-09-03 13:30:00"
27600 22.82787 24.21273 23.37046 "2023-09-03 13:40:00" "2023-09-03 12:50:00"
27600 22.82787 24.21273 22.99801 "2023-09-03 13:40:00" "2023-09-03 13:00:00"
27600 22.82787 24.21273 22.77979 "2023-09-03 13:40:00" "2023-09-03 13:10:00"
27600 22.82787 24.21273 22.83208 "2023-09-03 13:40:00" "2023-09-03 13:20:00"
27600 22.82787 24.21273 22.84711 "2023-09-03 13:40:00" "2023-09-03 13:30:00"
27600 22.82787 24.21273 22.63017 "2023-09-03 13:40:00" "2023-09-03 13:40:00"
28200 23.46557 24.70688 23.71240 "2023-09-03 13:50:00" "2023-09-03 13:00:00"
28200 23.46557 24.70688 23.44396 "2023-09-03 13:50:00" "2023-09-03 13:10:00"
28200 23.46557 24.70688 23.48271 "2023-09-03 13:50:00" "2023-09-03 13:20:00"
28200 23.46557 24.70688 23.46406 "2023-09-03 13:50:00" "2023-09-03 13:30:00"
28200 23.46557 24.70688 22.96447 "2023-09-03 13:50:00" "2023-09-03 13:40:00"
28200 23.46557 24.70688 22.87918 "2023-09-03 13:50:00" "2023-09-03 13:50:00"
28800 23.94426 25.45209 24.00443 "2023-09-03 14:00:00" "2023-09-03 13:10:00"
28800 23.94426 25.45209 24.03111 "2023-09-03 14:00:00" "2023-09-03 13:20:00"
28800 23.94426 25.45209 23.98523 "2023-09-03 14:00:00" "2023-09-03 13:30:00"
28800 23.94426 25.45209 23.24562 "2023-09-03 14:00:00" "2023-09-03 13:40:00"
28800 23.94426 25.45209 23.01985 "2023-09-03 14:00:00" "2023-09-03 13:50:00"
28800 23.94426 25.45209 23.18523 "2023-09-03 14:00:00" "2023-09-03 14:00:00"
29400 24.23279 26.34277 24.74357 "2023-09-03 14:10:00" "2023-09-03 13:20:00"
29400 24.23279 26.34277 24.67508 "2023-09-03 14:10:00" "2023-09-03 13:30:00"
29400 24.23279 26.34277 23.74113 "2023-09-03 14:10:00" "2023-09-03 13:40:00"
29400 24.23279 26.34277 23.39749 "2023-09-03 14:10:00" "2023-09-03 13:50:00"
29400 24.23279 26.34277 23.81860 "2023-09-03 14:10:00" "2023-09-03 14:00:00"
29400 24.23279 26.34277 23.71956 "2023-09-03 14:10:00" "2023-09-03 14:10:00"
30000 24.35246 27.44092 25.67590 "2023-09-03 14:20:00" "2023-09-03 13:30:00"
30000 24.35246 27.44092 24.57812 "2023-09-03 14:20:00" "2023-09-03 13:40:00"
30000 24.35246 27.44092 24.13763 "2023-09-03 14:20:00" "2023-09-03 13:50:00"
30000 24.35246 27.44092 24.81827 "2023-09-03 14:20:00" "2023-09-03 14:00:00"
30000 24.35246 27.44092 24.37270 "2023-09-03 14:20:00" "2023-09-03 14:10:00"
30000 24.35246 27.44092 24.19111 "2023-09-03 14:20:00" "2023-09-03 14:20:00"
30600 24.40000 28.40280 25.54752 "2023-09-03 14:30:00" "2023-09-03 13:40:00"
30600 24.40000 28.40280 25.02665 "2023-09-03 14:30:00" "2023-09-03 13:50:00"
30600 24.40000 28.40280 25.91638 "2023-09-03 14:30:00" "2023-09-03 14:00:00"
30600 24.40000 28.40280 25.16458 "2023-09-03 14:30:00" "2023-09-03 14:10:00"
30600 24.40000 28.40280 24.76821 "2023-09-03 14:30:00" "2023-09-03 14:20:00"
30600 24.40000 28.40280 24.55622 "2023-09-03 14:30:00" "2023-09-03 14:30:00"
31200 24.49542 29.72820 26.14927 "2023-09-03 14:40:00" "2023-09-03 13:50:00"
31200 24.49542 29.72820 27.21383 "2023-09-03 14:40:00" "2023-09-03 14:00:00"
31200 24.49542 29.72820 26.21678 "2023-09-03 14:40:00" "2023-09-03 14:10:00"
31200 24.49542 29.72820 25.65962 "2023-09-03 14:40:00" "2023-09-03 14:20:00"
31200 24.49542 29.72820 25.18496 "2023-09-03 14:40:00" "2023-09-03 14:30:00"
31200 24.49542 29.72820 24.88899 "2023-09-03 14:40:00" "2023-09-03 14:40:00"
31800 24.79825 31.29581 28.95015 "2023-09-03 14:50:00" "2023-09-03 14:00:00"
31800 24.79825 31.29581 27.74643 "2023-09-03 14:50:00" "2023-09-03 14:10:00"
31800 24.79825 31.29581 27.05709 "2023-09-03 14:50:00" "2023-09-03 14:20:00"
31800 24.79825 31.29581 26.36787 "2023-09-03 14:50:00" "2023-09-03 14:30:00"
31800 24.79825 31.29581 25.66233 "2023-09-03 14:50:00" "2023-09-03 14:40:00"
31800 24.79825 31.29581 24.66685 "2023-09-03 14:50:00" "2023-09-03 14:50:00"
32400 25.06491 32.72812 29.04130 "2023-09-03 15:00:00" "2023-09-03 14:10:00"
32400 25.06491 32.72812 28.23993 "2023-09-03 15:00:00" "2023-09-03 14:20:00"
32400 25.06491 32.72812 27.37512 "2023-09-03 15:00:00" "2023-09-03 14:30:00"
32400 25.06491 32.72812 26.31716 "2023-09-03 15:00:00" "2023-09-03 14:40:00"
32400 25.06491 32.72812 24.22180 "2023-09-03 15:00:00" "2023-09-03 14:50:00"
32400 25.06491 32.72812 25.49291 "2023-09-03 15:00:00" "2023-09-03 15:00:00"
33000 25.28947 34.40478 29.88549 "2023-09-03 15:10:00" "2023-09-03 14:20:00"
33000 25.28947 34.40478 28.87103 "2023-09-03 15:10:00" "2023-09-03 14:30:00"
33000 25.28947 34.40478 27.52591 "2023-09-03 15:10:00" "2023-09-03 14:40:00"
33000 25.28947 34.40478 24.40167 "2023-09-03 15:10:00" "2023-09-03 14:50:00"
33000 25.28947 34.40478 26.59513 "2023-09-03 15:10:00" "2023-09-03 15:00:00"
33000 25.28947 34.40478 25.13116 "2023-09-03 15:10:00" "2023-09-03 15:10:00"
33600 25.65088 36.64381 29.89882 "2023-09-03 15:20:00" "2023-09-03 14:30:00"
33600 25.65088 36.64381 28.30822 "2023-09-03 15:20:00" "2023-09-03 14:40:00"
33600 25.65088 36.64381 24.32044 "2023-09-03 15:20:00" "2023-09-03 14:50:00"
33600 25.65088 36.64381 27.34342 "2023-09-03 15:20:00" "2023-09-03 15:00:00"
33600 25.65088 36.64381 24.58172 "2023-09-03 15:20:00" "2023-09-03 15:10:00"
33600 25.65088 36.64381 25.50561 "2023-09-03 15:20:00" "2023-09-03 15:20:00"
34200 26.05965 38.52385 28.80277 "2023-09-03 15:30:00" "2023-09-03 14:40:00"
34200 26.05965 38.52385 24.06032 "2023-09-03 15:30:00" "2023-09-03 14:50:00"
34200 26.05965 38.52385 27.80143 "2023-09-03 15:30:00" "2023-09-03 15:00:00"
34200 26.05965 38.52385 23.84295 "2023-09-03 15:30:00" "2023-09-03 15:10:00"
34200 26.05965 38.52385 24.98532 "2023-09-03 15:30:00" "2023-09-03 15:20:00"
34200 26.05965 38.52385 26.63263 "2023-09-03 15:30:00" "2023-09-03 15:30:00"
34800 26.48953 40.73348 23.68768 "2023-09-03 15:40:00" "2023-09-03 14:50:00"
34800 26.48953 40.73348 28.04096 "2023-09-03 15:40:00" "2023-09-03 15:00:00"
34800 26.48953 40.73348 23.05187 "2023-09-03 15:40:00" "2023-09-03 15:10:00"
34800 26.48953 40.73348 24.29805 "2023-09-03 15:40:00" "2023-09-03 15:20:00"
34800 26.48953 40.73348 27.33450 "2023-09-03 15:40:00" "2023-09-03 15:30:00"
34800 26.48953 40.73348 26.88674 "2023-09-03 15:40:00" "2023-09-03 15:40:00"
35400 26.83770 41.60698 28.20659 "2023-09-03 15:50:00" "2023-09-03 15:00:00"
35400 26.83770 41.60698 22.31377 "2023-09-03 15:50:00" "2023-09-03 15:10:00"
35400 26.83770 41.60698 23.67939 "2023-09-03 15:50:00" "2023-09-03 15:20:00"
35400 26.83770 41.60698 28.06381 "2023-09-03 15:50:00" "2023-09-03 15:30:00"
35400 26.83770 41.60698 27.31606 "2023-09-03 15:50:00" "2023-09-03 15:40:00"
35400 26.83770 41.60698 27.08417 "2023-09-03 15:50:00" "2023-09-03 15:50:00"
36000 27.81311 41.71711 21.93443 "2023-09-03 16:00:00" "2023-09-03 15:10:00"
36000 27.81311 41.71711 23.36543 "2023-09-03 16:00:00" "2023-09-03 15:20:00"
36000 27.81311 41.71711 28.88456 "2023-09-03 16:00:00" "2023-09-03 15:30:00"
36000 27.81311 41.71711 27.93591 "2023-09-03 16:00:00" "2023-09-03 15:40:00"
36000 27.81311 41.71711 27.51859 "2023-09-03 16:00:00" "2023-09-03 15:50:00"
36000 27.81311 41.71711 27.53901 "2023-09-03 16:00:00" "2023-09-03 16:00:00"
36600 28.31967 40.86456 23.10274 "2023-09-03 16:10:00" "2023-09-03 15:20:00"
36600 28.31967 40.86456 29.58999 "2023-09-03 16:10:00" "2023-09-03 15:30:00"
36600 28.31967 40.86456 28.44818 "2023-09-03 16:10:00" "2023-09-03 15:40:00"
36600 28.31967 40.86456 27.89304 "2023-09-03 16:10:00" "2023-09-03 15:50:00"
36600 28.31967 40.86456 27.71324 "2023-09-03 16:10:00" "2023-09-03 16:00:00"
36600 28.31967 40.86456 27.87931 "2023-09-03 16:10:00" "2023-09-03 16:10:00"
37200 28.65246 39.10353 30.02818 "2023-09-03 16:20:00" "2023-09-03 15:30:00"
37200 28.65246 39.10353 28.75862 "2023-09-03 16:20:00" "2023-09-03 15:40:00"
37200 28.65246 39.10353 28.08308 "2023-09-03 16:20:00" "2023-09-03 15:50:00"
37200 28.65246 39.10353 27.69833 "2023-09-03 16:20:00" "2023-09-03 16:00:00"
37200 28.65246 39.10353 28.25116 "2023-09-03 16:20:00" "2023-09-03 16:10:00"
37200 28.65246 39.10353 28.53511 "2023-09-03 16:20:00" "2023-09-03 16:20:00"
37800 28.98033 38.00254 28.99385 "2023-09-03 16:30:00" "2023-09-03 15:40:00"
37800 28.98033 38.00254 28.22257 "2023-09-03 16:30:00" "2023-09-03 15:50:00"
37800 28.98033 38.00254 27.67483 "2023-09-03 16:30:00" "2023-09-03 16:00:00"
37800 28.98033 38.00254 28.63760 "2023-09-03 16:30:00" "2023-09-03 16:10:00"
37800 28.98033 38.00254 29.01119 "2023-09-03 16:30:00" "2023-09-03 16:20:00"
37800 28.98033 38.00254 29.08823 "2023-09-03 16:30:00" "2023-09-03 16:30:00"
38400 29.52951 36.03762 27.83643 "2023-09-03 16:40:00" "2023-09-03 15:50:00"
38400 29.52951 36.03762 27.14077 "2023-09-03 16:40:00" "2023-09-03 16:00:00"
38400 29.52951 36.03762 28.43910 "2023-09-03 16:40:00" "2023-09-03 16:10:00"
38400 29.52951 36.03762 28.89894 "2023-09-03 16:40:00" "2023-09-03 16:20:00"
38400 29.52951 36.03762 28.89854 "2023-09-03 16:40:00" "2023-09-03 16:30:00"
38400 29.52951 36.03762 30.02307 "2023-09-03 16:40:00" "2023-09-03 16:40:00"
39000 30.40984 35.11544 25.90186 "2023-09-03 16:50:00" "2023-09-03 16:00:00"
39000 30.40984 35.11544 27.48856 "2023-09-03 16:50:00" "2023-09-03 16:10:00"
39000 30.40984 35.11544 28.02371 "2023-09-03 16:50:00" "2023-09-03 16:20:00"
39000 30.40984 35.11544 27.94893 "2023-09-03 16:50:00" "2023-09-03 16:30:00"
39000 30.40984 35.11544 30.19168 "2023-09-03 16:50:00" "2023-09-03 16:40:00"
39000 30.40984 35.11544 31.56959 "2023-09-03 16:50:00" "2023-09-03 16:50:00"
39600 30.75410 34.72030 26.83621 "2023-09-03 17:00:00" "2023-09-03 16:10:00"
39600 30.75410 34.72030 27.43409 "2023-09-03 17:00:00" "2023-09-03 16:20:00"
39600 30.75410 34.72030 27.30079 "2023-09-03 17:00:00" "2023-09-03 16:30:00"
39600 30.75410 34.72030 30.61942 "2023-09-03 17:00:00" "2023-09-03 16:40:00"
39600 30.75410 34.72030 33.54678 "2023-09-03 17:00:00" "2023-09-03 16:50:00"
39600 30.75410 34.72030 32.13994 "2023-09-03 17:00:00" "2023-09-03 17:00:00"
40200 32.04262 34.05279 26.58319 "2023-09-03 17:10:00" "2023-09-03 16:20:00"
40200 32.04262 34.05279 26.39757 "2023-09-03 17:10:00" "2023-09-03 16:30:00"
40200 32.04262 34.05279 30.62027 "2023-09-03 17:10:00" "2023-09-03 16:40:00"
40200 32.04262 34.05279 35.15251 "2023-09-03 17:10:00" "2023-09-03 16:50:00"
40200 32.04262 34.05279 32.36196 "2023-09-03 17:10:00" "2023-09-03 17:00:00"
40200 32.04262 34.05279 33.93536 "2023-09-03 17:10:00" "2023-09-03 17:10:00"
40800 33.94426 33.00169 26.44520 "2023-09-03 17:20:00" "2023-09-03 16:30:00"
40800 33.94426 33.00169 31.44201 "2023-09-03 17:20:00" "2023-09-03 16:40:00"
40800 33.94426 33.00169 37.38429 "2023-09-03 17:20:00" "2023-09-03 16:50:00"
40800 33.94426 33.00169 33.36062 "2023-09-03 17:20:00" "2023-09-03 17:00:00"
40800 33.94426 33.00169 36.21222 "2023-09-03 17:20:00" "2023-09-03 17:10:00"
40800 33.94426 33.00169 34.75924 "2023-09-03 17:20:00" "2023-09-03 17:20:00"
41400 35.86885 31.81467 33.06837 "2023-09-03 17:30:00" "2023-09-03 16:40:00"
41400 35.86885 31.81467 40.27225 "2023-09-03 17:30:00" "2023-09-03 16:50:00"
41400 35.86885 31.81467 35.14671 "2023-09-03 17:30:00" "2023-09-03 17:00:00"
41400 35.86885 31.81467 39.28023 "2023-09-03 17:30:00" "2023-09-03 17:10:00"
41400 35.86885 31.81467 36.63743 "2023-09-03 17:30:00" "2023-09-03 17:20:00"
41400 35.86885 31.81467 34.97600 "2023-09-03 17:30:00" "2023-09-03 17:30:00"
42000 37.68689 31.31748 42.22186 "2023-09-03 17:40:00" "2023-09-03 16:50:00"
42000 37.68689 31.31748 36.11444 "2023-09-03 17:40:00" "2023-09-03 17:00:00"
42000 37.68689 31.31748 41.41122 "2023-09-03 17:40:00" "2023-09-03 17:10:00"
42000 37.68689 31.31748 37.69450 "2023-09-03 17:40:00" "2023-09-03 17:20:00"
42000 37.68689 31.31748 34.11628 "2023-09-03 17:40:00" "2023-09-03 17:30:00"
42000 37.68689 31.31748 36.10833 "2023-09-03 17:40:00" "2023-09-03 17:40:00"
42600 38.99016 31.70667 37.01449 "2023-09-03 17:50:00" "2023-09-03 17:00:00"
42600 38.99016 31.70667 43.35288 "2023-09-03 17:50:00" "2023-09-03 17:10:00"
42600 38.99016 31.70667 38.66651 "2023-09-03 17:50:00" "2023-09-03 17:20:00"
42600 38.99016 31.70667 33.07488 "2023-09-03 17:50:00" "2023-09-03 17:30:00"
42600 38.99016 31.70667 36.88406 "2023-09-03 17:50:00" "2023-09-03 17:40:00"
42600 38.99016 31.70667 37.53408 "2023-09-03 17:50:00" "2023-09-03 17:50:00"
43200 40.09016 33.55116 45.05075 "2023-09-03 18:00:00" "2023-09-03 17:10:00"
43200 40.09016 33.55116 39.53366 "2023-09-03 18:00:00" "2023-09-03 17:20:00"
43200 40.09016 33.55116 32.24367 "2023-09-03 18:00:00" "2023-09-03 17:30:00"
43200 40.09016 33.55116 37.70223 "2023-09-03 18:00:00" "2023-09-03 17:40:00"
43200 40.09016 33.55116 38.53936 "2023-09-03 18:00:00" "2023-09-03 17:50:00"
43200 40.09016 33.55116 38.28656 "2023-09-03 18:00:00" "2023-09-03 18:00:00"
43800 40.83443 34.40041 40.89079 "2023-09-03 18:10:00" "2023-09-03 17:20:00"
43800 40.83443 34.40041 32.22939 "2023-09-03 18:10:00" "2023-09-03 17:30:00"
43800 40.83443 34.40041 39.19574 "2023-09-03 18:10:00" "2023-09-03 17:40:00"
43800 40.83443 34.40041 40.15441 "2023-09-03 18:10:00" "2023-09-03 17:50:00"
43800 40.83443 34.40041 39.72739 "2023-09-03 18:10:00" "2023-09-03 18:00:00"
43800 40.83443 34.40041 38.82738 "2023-09-03 18:10:00" "2023-09-03 18:10:00"
44400 41.06066 35.93747 33.00056 "2023-09-03 18:20:00" "2023-09-03 17:30:00"
44400 41.06066 35.93747 41.07319 "2023-09-03 18:20:00" "2023-09-03 17:40:00"
44400 41.06066 35.93747 42.20877 "2023-09-03 18:20:00" "2023-09-03 17:50:00"
44400 41.06066 35.93747 41.70496 "2023-09-03 18:20:00" "2023-09-03 18:00:00"
44400 41.06066 35.93747 39.58223 "2023-09-03 18:20:00" "2023-09-03 18:10:00"
44400 41.06066 35.93747 38.47514 "2023-09-03 18:20:00" "2023-09-03 18:20:00"
45000 40.75574 37.81252 43.48955 "2023-09-03 18:30:00" "2023-09-03 17:40:00"
45000 40.75574 37.81252 44.73037 "2023-09-03 18:30:00" "2023-09-03 17:50:00"
45000 40.75574 37.81252 44.12815 "2023-09-03 18:30:00" "2023-09-03 18:00:00"
45000 40.75574 37.81252 40.91694 "2023-09-03 18:30:00" "2023-09-03 18:10:00"
45000 40.75574 37.81252 38.91823 "2023-09-03 18:30:00" "2023-09-03 18:20:00"
45000 40.75574 37.81252 37.98600 "2023-09-03 18:30:00" "2023-09-03 18:30:00"
45600 39.52131 40.46964 47.13845 "2023-09-03 18:40:00" "2023-09-03 17:50:00"
45600 39.52131 40.46964 46.48114 "2023-09-03 18:40:00" "2023-09-03 18:00:00"
45600 39.52131 40.46964 42.38633 "2023-09-03 18:40:00" "2023-09-03 18:10:00"
45600 39.52131 40.46964 39.61551 "2023-09-03 18:40:00" "2023-09-03 18:20:00"
45600 39.52131 40.46964 37.88089 "2023-09-03 18:40:00" "2023-09-03 18:30:00"
45600 39.52131 40.46964 37.92067 "2023-09-03 18:40:00" "2023-09-03 18:40:00"
46200 37.57213 43.19996 49.11273 "2023-09-03 18:50:00" "2023-09-03 18:00:00"
46200 37.57213 43.19996 44.24976 "2023-09-03 18:50:00" "2023-09-03 18:10:00"
46200 37.57213 43.19996 40.86956 "2023-09-03 18:50:00" "2023-09-03 18:20:00"
46200 37.57213 43.19996 38.42314 "2023-09-03 18:50:00" "2023-09-03 18:30:00"
46200 37.57213 43.19996 38.87142 "2023-09-03 18:50:00" "2023-09-03 18:40:00"
46200 37.57213 43.19996 38.21951 "2023-09-03 18:50:00" "2023-09-03 18:50:00"
46800 35.61967 45.78627 47.06649 "2023-09-03 19:00:00" "2023-09-03 18:10:00"
46800 35.61967 45.78627 43.18078 "2023-09-03 19:00:00" "2023-09-03 18:20:00"
46800 35.61967 45.78627 40.15721 "2023-09-03 19:00:00" "2023-09-03 18:30:00"
46800 35.61967 45.78627 41.09630 "2023-09-03 19:00:00" "2023-09-03 18:40:00"
46800 35.61967 45.78627 39.47330 "2023-09-03 19:00:00" "2023-09-03 18:50:00"
46800 35.61967 45.78627 38.62630 "2023-09-03 19:00:00" "2023-09-03 19:00:00"
47400 35.10492 49.30812 45.88689 "2023-09-03 19:10:00" "2023-09-03 18:20:00"
47400 35.10492 49.30812 42.42023 "2023-09-03 19:10:00" "2023-09-03 18:30:00"
47400 35.10492 49.30812 43.75641 "2023-09-03 19:10:00" "2023-09-03 18:40:00"
47400 35.10492 49.30812 41.18119 "2023-09-03 19:10:00" "2023-09-03 18:50:00"
47400 35.10492 49.30812 39.77612 "2023-09-03 19:10:00" "2023-09-03 19:00:00"
47400 35.10492 49.30812 38.43175 "2023-09-03 19:10:00" "2023-09-03 19:10:00"
48000 34.94918 52.92665 44.19320 "2023-09-03 19:20:00" "2023-09-03 18:30:00"
48000 34.94918 52.92665 45.85253 "2023-09-03 19:20:00" "2023-09-03 18:40:00"
48000 34.94918 52.92665 42.52382 "2023-09-03 19:20:00" "2023-09-03 18:50:00"
48000 34.94918 52.92665 40.68345 "2023-09-03 19:20:00" "2023-09-03 19:00:00"
48000 34.94918 52.92665 37.50371 "2023-09-03 19:20:00" "2023-09-03 19:10:00"
48000 34.94918 52.92665 39.62735 "2023-09-03 19:20:00" "2023-09-03 19:20:00"
48600 36.22295 57.80304 48.00810 "2023-09-03 19:30:00" "2023-09-03 18:40:00"
48600 36.22295 57.80304 44.05785 "2023-09-03 19:30:00" "2023-09-03 18:50:00"
48600 36.22295 57.80304 41.85163 "2023-09-03 19:30:00" "2023-09-03 19:00:00"
48600 36.22295 57.80304 36.77371 "2023-09-03 19:30:00" "2023-09-03 19:10:00"
